"RegionName","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11"
"Detroit, MI",83.5378,84.6698,85.9437,86.5857,87.0301,87.3583,86.9914,86.5104,86.8703,85.4614,84.0427,85.2959,87.2036,88.6741,90.0042,90.8236,91.6444,92.5916,92.3617,92.1529,92.2213,91.7379,91.2295,91.2874,93.0127,94.558,96.4225,97.1943,97.1663,97.8904,98.611,98.2936,98.9569,98.1954,96.8059,96.3039,97.2536,99.2177,102.5534,104.7844,105.9689,106.2737,106.2759,104.9697,105.1206,105.2043,104.3886,104.6615,106.1645,105.3909,104.854,106.8219,108.2029,108.0621,107.8959,107.1183,109.4594,111.0638,110.5531,110.4733,111.0572,113.4655,115.5945,116.7743,117.928,118.7004,118.6912,117.8336,116.2184,116.8398,115.5935,115.5682,115.8052,116.836,118.4667,120.0538,121.4867,121.354,121.2961,120.2437,118.8897,118.6482,119.5438,120.961,120.8929,121.7042,123.2012,125.0993,125.8496,126.8055,126.5261,126.2039,125.1629,123.3326,122.4341,121.2939,121.3012,122.3404,124.4037,126.225,127.983,128.2301,128.0868,126.7674,126.7185,125.3977,123.4143,122.2009,122.9364,125.2962,126.6198,128.1811,129.6531,128.7971,127.8976,126.7355,126.2726,124.1432,121.6841,120.1819,120.8691,122.0254,122.338,123.3748,123.2474,123.2047,121.1391,118.6251,117.047,116.4903,114.2631,113.16,113.5162,113.7253,115.2742,115.6758,115.4302,114.1545,112.8021,110.1262,108.9727,106.4487,104.4038,103.2043,102.0395,100.779,101.0605,101.1689,100.2339,98.4038,95.2504,91.568,89.7467,86.9816,83.1258,80.0202,77.3826,77.1832,77.6829,78.6063,79.7115,79.5211,78.8737,77.7381,77.2139,75.5361,73.3447,72.4208,72.8766,74.8207,76.5507,76.7415,75.9039,75.2929,73.6155,71.1668,70.4362,69.5958,67.1904,65.4563,65.6331,67.6915,70.894,73.6545,74.9202,75.3783,74.338,72.2311,70.8908,70.7483,68.1059,67.1373,69.7106,74.181,77.8071,80.5333,83.6731,83.0051,82.223,81.5656,82.1227,82.2258,81.1629,82.3009,83.8193,85.9287,90.1956,95.2683,98.8412,98.8564,98.6099,98.2592,97.2299,96.2047,95.2246,96.2943,98.3718,101.6342,104.1205,106.8639,107.5601,107.7372,107.0943,109.9632
"Riverside, CA",71.5214,71.5878,72.1073,71.7911,71.669,71.9202,72.1578,72.347,71.8021,70.7265,71.0192,71.0764,70.7277,71.0059,71.2451,71.537,72.1379,72.2527,72.9406,73.7191,73.6526,73.1602,73.6158,74.1158,74.5285,75.6861,76.3928,76.8355,76.5791,76.3438,76.6518,78.1285,78.7018,78.791,78.6693,79.5951,80.7231,82.0702,83.5328,84.0514,84.241,84.4396,84.5252,85.071,85.3157,85.5522,86.3176,87.7043,88.9755,90.6106,91.2587,92.1571,92.7614,93.7284,94.4642,94.9364,95.7182,95.2055,95.6958,97.6344,99.2479,99.7169,100.647,101.383,102.0137,102.3994,102.2407,102.3235,103.367,103.4628,104.2092,105.8574,107.8623,109.728,111.4239,112.7538,114.2282,115.6743,117.3907,118.3837,119.5895,120.4623,121.7916,124.339,126.9852,129.1103,131.5608,133.3193,136.3059,138.0068,140.0061,141.979,143.4301,145.8076,149.7588,153.4699,159.3918,165.2707,170.7169,176.3801,180.7771,183.2282,186.1172,187.044,187.5411,191.1871,194.7621,199.8464,203.8579,208.0928,210.9843,213.7327,217.7799,220.7714,223.6041,225.4816,224.2059,223.1727,223.5952,225.5536,228.3664,230.3318,230.8064,231.1429,231.8525,229.441,228.5283,226.8328,222.4972,221.7429,223.2344,220.9007,221.58,221.3644,219.9163,217.8345,214.1459,205.6256,196.2235,191.4039,184.4116,179.9096,175.1209,170.5252,169.1833,166.6354,161.7402,157.914,152.6401,146.0213,141.9176,137.5278,133.3259,128.9378,126.8125,123.2886,120.853,119.3851,119.5596,118.5612,116.9768,115.0712,115.6491,115.2717,115.1426,114.9068,113.5539,114.9311,115.3305,115.8169,115.4163,115.066,114.6629,114.3726,113.7675,114.4151,114.3303,113.6253,112.8142,112.9509,113.0612,113.0817,111.7059,110.1873,108.8143,108.7528,108.2975,108.4247,107.3021,107.8046,107.5735,109.4419,111.2887,113.2869,113.9687,114.2563,115.2869,115.5429,115.5958,117.4743,119.6888,121.6134,122.0488,125.45,129.9997,135.0563,139.2637,141.2722,144.3184,147.9608,147.5833,147.6391,149.84,152.0033,153.4048,156.3781,157.6333,158.7754,159.8145,161.2001,161.4211,160.6034,160.3679,161.4445
"Phoenix, AZ",66.1615,65.8869,66.1589,66.3248,66.865,67.3869,67.6076,68.0474,68.2658,68.5928,68.5443,68.7511,69.1332,69.6741,69.781,69.7395,69.9474,70.5636,71.2265,71.3683,71.725,72.099,72.343,72.6054,73.021,73.4856,74.009,74.099,74.2808,74.6574,75.2295,75.7188,75.8748,76.1626,76.3366,76.6819,77.218,77.7869,78.5117,78.3891,78.7935,79.4213,79.9265,80.0357,80.1319,80.573,81.2207,81.7878,82.399,82.9118,83.2536,83.3205,83.4541,83.4837,83.8434,84.2088,83.7179,84.1249,84.8234,85.7602,86.0372,86.0916,86.5579,86.9045,86.7707,86.5431,86.6189,86.913,87.1377,87.6033,88.0513,88.3996,89.0728,89.7501,90.2853,90.7954,90.9403,91.0486,91.2512,91.3293,91.8592,92.1486,91.4362,90.8431,91.3994,92.4224,94.0425,95.1742,96.042,96.0136,95.9248,96.2236,96.3921,96.6172,97.3329,98.5268,99.7373,101.0311,102.3822,103.2065,104.5321,106.4476,108.7219,111.0441,112.7998,114.9723,117.5181,121.4551,126.8289,133.1615,140.1979,146.1138,150.5474,154.2774,156.5804,158.7381,158.2757,158.9511,160.1528,161.8149,163.584,165.195,165.8717,165.5165,163.9346,160.612,159.8345,159.692,159.0788,158.6758,158.6415,159.8041,161.0082,160.8465,159.5034,158.5264,156.6815,152.2946,148.7179,146.3685,143.794,141.9448,139.8489,138.4999,136.8241,136.6451,135.171,132.2396,128.6149,123.5118,121.7675,118.0078,113.9886,110.1998,107.3154,104.9174,102.4862,101.3678,100.243,97.9281,95.434,93.402,91.7076,91.7786,90.3977,89.1112,88.9933,89.8066,89.7625,89.0131,87.9144,86.0995,84.6702,83.5007,82.8004,82.5355,82.7226,81.1817,80.3484,80.3285,80.3544,80.0165,85.4546,83.8761,82.4069,82.2641,82.205,82.4506,82.1732,83.7497,84.4168,86.5312,89.7171,93.7659,96.1549,96.5319,94.931,95.7441,97.2184,98.2557,98.4536,99.6367,100.3552,102.9529,105.8916,108.589,110.3555,111.8873,111.3031,110.8931,111.6102,112.6906,114.1022,113.6394,114.4904,115.8554,116.0881,116.3195,116.5344,116.2856,116.5615,116.2839,115.7503,116.0339
"Seattle, WA",93.361,94.3765,94.4824,93.8234,94.3116,95.5372,96.353,96.2681,96.4885,97.6684,98,98.1244,98.3192,99.2088,100.2942,100.6828,100.9021,100.9751,101.6372,101.9512,102.12,102.4451,103.3581,104.9374,106.4415,107.9624,108.4921,107.7326,108.4887,109.1967,109.738,110.394,109.628,109.1927,110.1774,111.0148,112.5132,114.104,116.0804,116.6472,117.186,117.7452,118.2177,118.6728,117.5426,116.3318,118.5667,121.3278,122.7904,124.1357,123.4116,123.5856,124.2475,124.8019,125.6051,126.0957,126.2116,124.6311,125.6764,126.4066,127.8364,128.785,129.5781,130.8842,131.9357,131.1471,129.541,129.325,129.8118,127.5599,129.0364,131.062,133.4911,134.111,135.2701,135.5736,135.574,135.8699,135.1433,134.8658,135.3146,135.4638,136.9799,139.0461,140.4543,141.607,143.3816,145.1892,146.4813,146.1256,145.7991,145.7328,145.7695,144.6922,145.7776,148.2276,150.961,153.6099,156.2281,157.6402,158.0846,158.3284,158.5477,160.2412,160.6665,160.0321,160.3445,162.7557,167.2242,171.1344,174.317,177.9612,180.2694,182.2075,183.9324,186.0812,186.1117,185.9116,187.1003,191.511,197.1204,201.5744,205.8045,209.0355,210.9277,212.3723,213.7487,214.2482,213.1808,212.7597,214.1747,216.9851,221.9954,226.7948,230.3538,230.835,230.6591,231.4729,226.6964,221.5806,215.6295,212.672,213.1294,213.411,213.1203,214.7412,215.6772,214.831,212.3347,208.4964,203.1367,198.5659,196.1088,190.4508,189.6952,188.3025,186.0677,186.8268,188.972,189.1026,188.0971,195.0095,194.1002,192.0433,190.7725,192.1048,189.774,189.0821,187.6566,190.8404,188.7825,188.5929,184.7585,180.7082,176.1521,171.5268,168.912,163.1344,162.8299,164.9342,158.4605,161.2646,172.3068,167.442,165.3571,162.1427,159.7496,164.5317,164.3183,151.4626,152.5105,149.201,154.5319,158.1134,161.4705,164.179,163.414,162.6953,163.1426,163.1185,162.605,158.9154,156.2294,159.9529,165.3677,172.7976,176.8976,183.1261,183.6388,182.1555,184.0907,184.0854,180.1458,175.266,177.6963,183.609,190.8441,195.1118,197.8667,200.4799,200.2702,199.1495,197.5935,197.636
"Minneapolis-St Paul, MN",79.3127,80.3063,81.7446,82.3928,81.4077,80.8668,80.8133,80.6275,79.7949,80.9749,80.8257,81.1653,81.8862,82.0932,83.1231,83.9461,84.7695,85.9938,85.8273,85.6961,86.8753,85.3103,84.514,84.1303,85.2642,86.8286,88.8542,90.7321,92.0281,92.5113,92.7534,93.3626,91.7022,92.3213,90.7406,91.8028,92.6571,94.2605,96.9582,99.5954,100.756,102.1218,101.4275,103.2889,103.2783,102.9094,102.9389,102.7527,103.968,105.9513,109.0885,112.234,114.6106,115.5513,116.6304,116.872,115.9838,116.9528,116.3918,116.6447,119.3022,121.8834,124.8353,127.1557,128.7504,130.1436,131.7706,130.5364,131.2663,132.6669,132.6739,131.446,132.7339,134.2256,135.2251,138.2029,139.6849,142.0567,142.9101,143.3363,144.4111,144.7787,144.7319,144.1396,144.9083,145.659,147.6642,149.8999,152.2502,154.0008,154.7261,154.3708,154.0704,154.3119,153.8814,154.0979,155.4528,156.6526,159.0749,161.4191,163.0059,165.0474,164.9505,166.5075,167.1791,167.2366,167.0072,166.2997,166.3057,168.2329,170.1634,172.3598,174.2797,174.5685,174.4572,174.0213,174.1313,175.3223,172.9209,174.3493,175.5984,177.1663,177.9554,178.2359,178.6995,178.7974,177.9646,176.198,175.5851,175.5365,172.8175,171.2526,169.7811,173.3902,175.1895,175.5509,176.7499,177.1967,176.8375,172.064,168.8249,166.0123,161.9789,159.1011,153.737,151.7679,151.4185,151.6185,150.8808,147.8587,145.4649,142.7013,140.7042,136.0248,130.3995,127.9783,127.9507,128.4518,128.1876,128.0538,128.4357,153.288,151.6636,148.6981,146.7821,144.1802,139.2368,139.3371,141.3681,144.1014,146.9148,146.6235,145.2156,142.3167,139.0432,137.5519,136.1455,136.1133,131.4681,127.9578,129.3313,131.7008,133.8494,136.6132,134.9576,133.1748,129.588,126.4683,125.0806,127.1905,124.7312,121.8331,127.8211,133.6331,136.6126,142.2449,143.747,141.0471,140.6221,138.5713,138.5905,136.4191,134.2778,136.2347,140.4812,146.6166,151.9097,155.8354,157.1072,156.3494,155.5787,155.3564,152.8035,151.4185,151.4889,154.8415,158.2608,160.7442,164.5918,165.9177,166.7228,165.5184,163.3005,161.8634
"San Diego, CA",105.0465,105.0423,105.155,104.5961,104.4759,104.7738,105.3144,104.1801,106.6942,105.8833,105.1126,105.5891,105.9538,106.8722,106.7829,110.0181,110.1584,109.573,109.6534,109.8784,110.5993,111.8121,112.5313,113.6182,115.1029,116.5147,117.7225,119.4214,120.5782,120.6634,120.1625,120.7897,121.0824,122.9625,123.3233,124.7483,126.0494,127.3016,128.7702,130.2595,131.6607,132.3887,132.5042,133.8767,134.1552,135.6563,137.7995,140.1296,142.3041,145.2222,147.6514,149.7396,152.3967,155.0724,156.6277,156.7638,158.5728,159.8673,161.3666,164.666,167.4391,168.2023,171.0317,173.4705,175.5493,176.0783,176.3586,176.5261,177.5326,178.4319,181.6953,185.7897,189.444,194.0826,199.1924,204.5834,208.5089,211.9454,215.4046,217.3773,218.8703,219.1853,221.5559,225.3296,229.652,233.6248,236.0282,239.7175,244.5475,247.0483,251.1066,254.4221,257.7633,261.3243,266.7726,275.3777,285.8858,297.3305,308.3797,316.8372,321.0049,324.5506,326.1529,323.4285,321.9445,325.9957,328.8403,331.2987,333.9029,335.6665,339.4456,342.3769,343.1283,342.103,341.6946,340.3904,337.2906,338.0759,340.8655,342.3145,342.8353,344.3267,342.3393,338.4318,336.3187,331.3964,327.6081,323.6539,321.5551,322.1934,325.4349,326.9509,327.365,326.9984,324.7668,323.7059,322.3513,315.8676,310.8667,309.7177,301.3906,294.1149,286.1973,280.7409,276.7701,278.7597,276.5153,276.2545,271.6665,263.396,253.6589,244.0607,236.094,229.4969,223.3186,220.7844,223.6907,228.2432,230.4843,230.4965,232.5234,232.8028,230.7908,227.7878,226.8195,222.8728,223.0097,229.9958,230.2931,233.8832,233.4214,232.8308,230.4139,228.068,225.4226,223.6521,220.7302,216.6784,214.6185,217.4343,218.3988,220.9398,222.2903,219.767,216.8914,213.8675,209.7876,207.7423,206.3817,208.3076,206.9657,207.969,212.4485,218.5225,218.9105,221.5456,221.7929,223.4803,224.1945,227.8059,231.051,230.8221,234.3595,242.0211,252.0692,259.1488,265.5588,269.3341,273.569,274.9292,273.3077,273.0761,273.7116,276.2304,274.6347,276.8999,280.6012,284.7032,289.9202,290.1966,289.2031,290.655,291.1247,290.8189
"St. Louis, MO",66.051,68.1518,69.2295,69.5166,68.8638,68.1019,68.4343,68.6757,68.9873,68.3146,66.1252,66.5684,67.7692,69.2025,69.4238,70.2153,70.2787,70.2867,70.8464,69.7598,69.6479,69.118,69.5958,70.7994,71.5114,72.5705,73.5465,74.642,74.8919,74.474,74.4442,74.8137,76.4077,77.5693,76.1006,75.9726,77.0794,78.2869,79.3994,80.2293,80.2239,78.9877,78.4396,78.4509,79.7624,78.3418,77.6963,79.1685,80.2075,81.9279,84.5119,85.9028,86.7129,86.1788,85.2916,85.2739,85.7537,85.7988,86.0594,86.3925,88.4173,90.0644,91.873,92.9839,93.4633,92.9446,93.0339,93.2289,94.622,94.4127,94.093,94.577,95.1435,96.4466,98.9837,99.8429,100.5451,101.1304,101.2218,101.1246,101.193,101.3,100.0156,100.8812,101.8648,103.1147,104.3765,106.8334,107.7818,108.7133,107.2955,107.5541,107.6863,104.8681,100.9644,101.1483,103.5385,105.9356,108.3341,109.8581,110.4019,109.7817,108.7146,107.5185,108.0945,108.427,108.113,109.6581,111.2706,112.5806,113.9966,115.4061,116.3187,116.8196,115.9721,114.7901,115.202,114.1921,112.3409,113.0093,114.4804,116.7803,119.4726,120.7133,120.0606,118.5556,117.4521,116.5901,117.2255,117.53,117.8885,119.0397,121.0612,121.1528,122.7269,123.2067,122.2148,121.0021,119.1426,119.6022,118.4653,116.2394,113.9332,115.241,116.2916,117.5255,119.1075,119.7151,118.761,116.3633,113.8528,111.7111,109.5972,106.2827,103.7014,104.4614,105.711,106.8433,109.6175,110.4846,109.1824,111.0827,109.6825,109.0098,108.057,105.921,103.8392,105.816,107.8518,110.672,112.5902,107.2075,104.879,103.5787,102.8313,102.6934,100.9136,101.2245,100.0656,99.3369,99.9054,103.1569,107.2021,107.552,105.4796,103.0552,101.1206,102.808,100.5435,97.8262,96.7129,98.6761,103.0489,107.3552,109.3415,109.2264,108.1639,107.1185,106.7975,105.2379,104.1033,101.4611,101.27,103.3063,106.2803,109.7338,113.6705,115.9181,116.9615,114.3737,112.0781,110.4718,109.5784,108.8391,108.2344,109.1357,110.3182,115.027,120.3794,120.7981,117.8035,116.0895,114.3827,111.8839
"Tampa, FL",52.1241,52.945,54.0813,54.6122,55.2554,55.3947,55.2942,55.6237,55.6639,56.1327,55.7019,55.6677,55.8709,56.6476,57.388,57.6422,58.3194,58.1592,57.8706,58.1547,58.435,57.9934,57.9321,58.3448,58.6851,59.1649,59.8723,60.6599,61.254,61.2665,61.1802,61.1607,61.4461,60.9386,60.8746,61.4966,62.2676,62.9499,63.9412,64.8169,64.911,64.3013,64.0076,64.5067,65.1955,65.1034,65.3996,65.8952,66.8134,67.7346,68.7164,69.3068,69.3247,70.0048,70.2398,70.2192,70.7067,70.6218,70.5824,70.9555,72.177,72.9563,74.2589,75.1734,75.8444,75.7671,75.7715,75.9796,76.8044,77.2483,77.1004,77.6626,78.4068,79.2665,80.1437,81.2537,81.762,81.8146,82.1665,83.1735,83.6943,83.6863,83.559,84.1935,85.2739,86.8022,87.3218,88.0153,88.6824,89.6598,89.9815,90.3416,89.904,91.8627,92.0546,93.1275,94.2982,96.8681,98.5026,100.2529,101.6571,103.495,104.4603,105.2805,107.1512,109.066,111.2318,114.1036,116.9213,119.4739,123.0882,127.8779,131.4118,133.6922,135.7887,137.2525,139.7114,140.2463,141.262,143.5443,145.3225,146.0229,146.1817,145.651,145.7959,144.7292,143.8836,142.0019,140.658,139.9612,140.2862,139.5487,139.0919,140.2166,139.4233,138.1297,135.3931,132.8342,131.1956,128.2991,126.4187,123.4036,120.4243,118.3453,117.2571,117.1226,116.6382,115.4983,112.532,110.1713,106.4426,103.8185,100.5264,97.8362,93.6638,92.8754,93.0486,93.2826,93.6732,92.6895,91.0507,93.2876,91.9869,91.1285,90.1533,88.5006,86.0404,85.3556,85.7457,86.297,87.676,85.372,83.905,84.0318,83.8949,82.1394,82.2876,80.1219,76.8733,75.892,75.6756,77.0582,78.6338,80.2096,79.198,78.1644,76.4075,75.2825,76.2377,67.7959,66.4955,67.0885,74.1307,74.5731,75.6512,77.6467,78.7677,77.4244,76.7429,76.7925,76.6536,76.3023,75.3491,77.4037,78.7956,80.9272,85.1799,88.3597,89.9791,89.0455,89.8287,91.7717,93.3682,93.8789,92.7933,93.7241,96.3544,99.8577,101.6202,102.6478,103.6221,103.343,103.6122,102.5341
"Baltimore, MD",82.5048,83.5856,83.9453,84.8889,84.7846,84.5377,84.0567,84.8402,85.2665,83.0539,81.5349,81.6821,83.0411,83.1307,83.3337,84.0637,84.5039,84.7539,84.6574,84.3843,84.1377,83.6706,82.4733,82.0302,82.606,83.7844,84.5168,86.4277,87.9664,88.529,87.5506,86.6712,86.468,85.6133,85.7864,85.799,85.4192,86.2354,88.311,90.4225,91.477,91.3596,90.2216,89.9935,89.1593,88.7141,89.016,89.5702,89.3549,91.1185,93.3119,95.8513,96.5092,95.9581,95.1051,94.9669,95.1227,94.135,91.428,92.1951,94.4448,96.0219,97.3137,100.4311,101.7705,101.9771,101.4595,101.4713,102.1456,102.3241,101.5831,102.0023,102.9483,104.377,105.5665,109.7786,110.7483,112.1085,111.8849,112.8336,114.6181,114.3537,114.2193,113.3632,114.6129,117.4507,120.0758,123.5843,127.6641,128.3663,128.3983,128.5219,129.8721,130.1254,130.7326,132.5503,137.17,139.8304,143.4426,149.4423,152.7443,153.2865,153.5534,156.2159,156.6644,156.9299,156.0376,157.7738,161.9751,168.075,174.1716,181.5975,184.6825,186.4716,185.7617,184.6479,185.4963,184.3772,183.849,184.3731,187.1174,188.9058,191.9936,194.7591,195.4495,193.8833,191.7287,190.111,187.3955,185.6356,185.0586,187.3414,189.9916,191.8161,193.7306,197.1896,198.3733,194.8969,191.4651,189.2184,188.2411,184.5746,182.4461,182.0239,180.8381,181.0441,182.9579,184.8279,182.7995,179.8925,176.6971,174.7272,171.4259,170.0325,167.4139,169.7206,168.9674,169.069,169.4592,170.7275,171.6052,176.8858,175.3014,173.4958,173.5486,169.6893,168.8516,169.3666,171.4972,172.8181,173.0083,174.7322,175.1115,172.88,170.564,167.5289,166.4199,165.9044,162.072,159.229,157.9589,161.5804,163.8233,168.453,167.0479,164.79,160.0928,158.7784,157.7182,155.5781,153.2316,151.6919,153.7633,158.2619,161.6813,162.953,162.8106,163.024,162.0124,158.7747,156.1775,156.4863,154.2004,155.1835,159.156,163.6863,168.3009,175.2251,175.3635,173.8101,170.9081,171.2656,170.8538,167.4399,163.3677,163.72,167.6092,172.1995,175.6552,178.3983,178.6557,173.6961,170.5784,170.297
"Denver, CO",85.0383,85.0186,85.5664,86.361,86.6072,87.2107,86.659,87.0019,86.796,87.6819,88.2288,88.3498,89.0834,90.3296,91.123,90.9754,91.6279,92.4939,92.9964,92.907,93.169,93.0544,93.5333,94.1933,95.1131,96.0063,97.0551,97.8788,98.4455,99.0933,99.8936,100.0578,100.2023,100.6668,101.6155,102.6198,103.526,105.1294,106.7291,108.3191,109.406,110.4447,111.0661,111.1318,112.0249,112.7984,114.3374,115.2006,117.2769,119.5334,122.1927,123.6956,125.3297,126.766,127.6013,128.3592,129.5257,129.2352,131.1115,135.4692,135.3557,135.2599,135.4246,136.7362,137.7735,137.1237,137.2375,136.2003,136.7059,136.8558,136.9067,137.3901,138.3193,140.3462,141.4583,141.5704,141.3326,140.958,140.7562,140.0765,139.8996,139.4128,139.3441,141.0361,141.7203,142.1184,142.1813,143.3602,143.9973,143.8492,142.9678,142.6836,142.3979,142.0206,141.3406,142.4505,143.7055,144.2247,146.1782,146.6348,146.9144,146.5321,146.2103,145.5554,145.9381,145.7444,145.3588,146.1297,148.1865,149.3557,151.0268,152.101,151.8099,151.8479,151.1239,150.67,149.5266,150.5904,149.8534,150.7871,150.5703,152.1315,152.9309,154.8169,154.2246,153.2779,151.7292,152.4424,150.2889,150.0233,150.402,151.3736,151.6653,153.7336,154.898,156.9533,156.4239,155.9362,154.2982,151.4376,148.8367,147.6781,149.1125,148.7146,148.1191,146.9936,147.486,146.5394,142.6781,139.2241,136.3216,134.8309,133.4756,131.0088,126.744,125.668,127.2279,127.4211,128.6735,129.7133,130.1035,150.2319,147.807,146.0479,146.166,147.5476,147.9284,148.1019,148.3792,149.0313,151.3064,151.7487,150.8227,150.3599,149.2272,147.2936,146.8542,143.9741,142.6501,144.0971,145.9014,146.2842,148.4865,148.1618,145.9378,144.3143,142.9969,142.8309,140.7874,139.2985,137.3037,138.9034,142.7734,146.7961,149.7992,150.8505,150.5497,150.2022,149.9695,150.7355,149.9039,147.9821,147.0627,150.5419,156.4442,161.1869,164.4813,166.0498,165.9743,165.0981,164.979,164.626,164.0085,162.7717,163.4265,166.7015,170.1578,171.9765,174.0735,175.0118,174.8525,174.2379,174.1652,176.1377
"Pittsburgh, PA",52.5318,53.4542,54.9988,55.2292,55.2973,53.7441,52.4978,51.3311,50.7493,49.8533,51.9006,53.988,56.0096,57.4989,59.6071,59.5442,59.1691,58.4572,57.3473,56.6389,56.5264,55.2151,54.1319,56.5564,58.9109,60.6389,61.5301,61.978,62.1714,61.3323,59.8851,59.2964,59.2552,58.4196,57.5302,58.1926,59.7701,61.6253,63.602,65.1577,65.1756,63.93,62.0828,61.1331,59.9063,59.8662,58.6734,59.0823,62.1106,64.1974,66.8935,67.8821,68.0183,67.1309,65.9784,65.754,64.409,62.621,61.4449,64.7316,66.2024,68.0107,70.0097,71.6793,71.8871,70.4522,69.2633,68.781,68.3188,68.1124,66.9878,66.6078,67.984,70.0091,72.574,73.8219,74.2641,74.062,72.9035,73.5036,73.3511,70.6596,69.3327,70.9502,73.0171,76.1347,78.4854,79.4403,79.6659,77.9374,75.8184,73.1278,72.0822,72.4731,72.3715,72.9316,74.8186,78.3659,81.5253,82.753,83.3332,82.1435,80.1213,78.9034,77.9308,78.5017,77.7307,78.7125,78.0453,79.9959,83.0388,85.0506,85.2624,83.5388,80.7847,80.9191,80.704,80.3693,79.6087,78.6045,81.5512,85.1588,88.6911,90.6162,88.8973,86.8642,83.7761,83.556,82.8268,80.1242,78.6029,81.6173,84.0012,87.276,90.8558,91.661,92.3965,91.4535,90.286,89.2368,87.2566,85.6926,85.0147,88.6736,89.0884,90.7317,92.6711,94.0946,94.0579,92.5874,91.8294,90.3645,89.0811,83.6155,79.1857,80.7512,83.1093,86.4277,89.608,92.678,92.6812,91.8237,89.5749,88.0333,86.4722,84.1726,80.766,82.6312,86.4476,90.6115,92.8572,91.6122,91.5946,90.5264,89.2228,86.2713,85.3207,83.0366,79.6844,82.3922,83.5837,87.952,93.0157,95.6147,95.516,92.8629,91.4774,89.3999,87.0762,82.0399,79.3748,79.3471,83.4683,88.1023,92.5904,94.0694,94.6295,93.6032,91.0244,88.301,88.4622,87.5712,85.987,88.0294,89.3563,93.3486,97.15,99.9114,100.2145,98.9235,96.0093,92.818,90.4303,87.3424,84.9547,84.5076,92.009,97.633,102.6239,104.0544,104.4567,101.8328,99.3316,98.5418
