"RegionName","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11"
"Fayetteville, NC",100,100,100,100,100,100,100,100,100,100,99.6516,99.4567,99.5642,99.6258,99.6852,99.6807,99.6908,99.3534,99.2319,99.1878,99.4328,99.1988,99.3478,99.3449,99.6986,98.7071,98.373,98.5191,98.9164,98.5598,98.7201,98.2717,98.7982,98.4151,98.5104,97.9111,98.0564,97.3679,97.0603,97.1856,97.6328,97.7487,98.1419,97.5444,97.0814,96.5417,96.484,97.1332,97.7006,97.359,97.4342,95.6242,95.4988,95.9801,95.8011,96.2537,94.0259,92.4149,91.7937,93.1353,95.6163,95.1179,93.6635,91.549,91.8023,92.982,94.1343,95.1479,94.3072,93.7464,94.1989,93.8609,94.1587,94.3415,95.5284,95.7919,95.9957,95.9345,96.3006,95.7953,96.3289,96.9345,96.8596,96.9038,95.654,95.6898,95.3312,95.3926,95.9189,96.6433,96.3386,96.543,96.7968,96.4436,96.4259,96.2958,94.8982,95.3395,95.276,95.798,96.2868,95.9772,96.9464,97.1177,97.4977,97.2246,97.0601,97.2375,97.6142,97.3274,96.9976,97.461,98.3126,97.8878,97.6165,96.7687,97.0192,97.0788,96.6641,96.2528,94.8924,95.8042,96.5514,96.9292,96.8473,96.1595,96.2959,96.4986,97.2174,96.8868,97.1975,96.1723,96.6643,95.8558,96.195,96.2918,96.5067,96.3122,96.5398,96.525,95.8471,96.2228,95.3033,94.8123,91.3878,88.3293,88.7859,89.2525,91.8094,93.0036,92.5379,92.1101,91.4084,91.3682,90.9756,90.992,89.9741,88.5904,88.7483,87.6996,87.317,89.6224,90.0557,90.1982,88.0236,88.2565,89.766,88.0252,86.4501,86.8033,86.3503,87.61,86.6496,84.6599,82.7034,81.1322,77.5722,73.6827,72.649,74.282,74.8172,72.8304,74.1011,74.8628,74.3088,74.4437,78.9702,80.2753,81.9536,80.231,78.8433,76.6554,75.7359,77.6856,75.7436,79.2111,77.2685,75.6824,74.0583,75.4268,77.2233,74.3477,74.0135
"Eugene, OR",96.5731,96.7828,96.8215,97.1455,96.7977,97.3421,97.9668,97.799,97.7881,97.132,96.8162,96.7684,96.6322,96.2846,96.2086,96.791,97.1462,96.6036,97.0175,97.0102,95.9988,95.6164,95.3672,95.4183,95.0693,95.8197,96.3419,96.7202,96.7508,96.1825,94.8372,94.8641,95.2405,95.5266,95.2025,94.6342,92.6106,93.8121,93.8782,93.9908,94.1823,95.4087,95.2244,95.3409,94.3764,93.0047,92.3819,94.0167,93.6818,93.9984,94.3582,94.3762,94.3132,93.9331,94.7621,95.3678,94.9492,94.3762,93.3891,93.0954,93.6668,93.7504,93.8696,94.048,94.3146,94.1735,94.0633,94.5961,96.0469,95.9508,95.8784,95.3477,95.1511,95.148,95.048,96.1001,96.6529,97.1661,97.0501,96.4999,96.3089,96.3158,96.0263,95.9587,95.8375,95.4229,95.7254,95.3619,96.1596,96.7277,97.0011,97.1978,97.1201,96.7479,96.6564,96.109,95.2001,95.9313,96.0068,96.4455,96.5382,96.9772,97.258,97.3883,97.6412,96.7959,96.3941,95.4394,94.8359,95.8081,96.3493,96.2316,95.6009,95.6436,96.2073,96.1535,96.2323,94.8305,94.998,94.9458,92.9238,91.6394,92.5495,92.5776,92.9142,92.2454,91.0972,90.612,90.5569,88.4672,85.3154,84.7538,83.4345,82.1887,83.4375,81.9646,81.0443,80.5405,81.5347,81.0803,80.5202,79.622,81.4543,80.668,80.2308,77.2977,75.5517,78.1102,81.2162,80.1406,77.8953,75.2688,74.9873,75.1429,75.0634,76.0467,74.6482,71.7158,68.7707,66.4948,67.9808,70.3781,69.7283,69.7629,69.9736,69.9065,71.7101,69.0102,68.1237,63.1651,63.8523,63.3165,64.9915,66.7239,67.5508,68.2463,69.0225,68.8392,69.8508,70.7813,67.9179,64.393,64.8382,69.6357,74.1788,73.2957,73.2853,73.6985,72.6063,73.3109,74.0779,76.2231,74.5574,73.6645,74.3675,75.1809,73.3128,76.035,75.1904,76.3925,76.8008,76.4962,76.989
"Rockford, IL",99.3066,98.9452,98.6895,98.9111,98.2543,98.1637,98.7305,98.4272,98.8442,98.5786,98.5321,98.4856,97.9928,97.295,97.9067,97.1749,97.0279,97.2554,96.5845,96.8035,96.5346,96.5558,95.82,96.5238,97.3798,97.189,96.8427,96.4884,96.7127,97.0575,97.1501,96.4278,96.661,97.376,96.7654,95.7365,94.5507,93.5677,94.2492,95.1475,96.741,96.9539,96.6089,95.6369,95.4016,95.1664,96.1185,96.0525,95.1874,94.1849,94.0253,93.8264,93.7481,94.3558,95.2119,95.7552,95.4135,95.2126,94.6837,95.1618,94.2931,92.1235,92.7748,94.242,94.8445,95.2547,95.9278,95.2165,94.9589,95.4112,95.1544,93.9471,93.0231,92.05,92.1191,92.1737,92.8824,94.449,94.9244,94.9059,95.1916,95.1474,95.0761,95.4261,95.5112,95.8706,96.4087,95.9601,95.9247,96.613,96.5884,96.2941,95.9257,95.0824,94.7589,94.3881,93.8721,93.2607,93.932,94.488,95.0141,95.0731,95.8052,95.899,95.3112,95.7124,95.1016,93.236,91.1592,91.1086,89.9481,91.1398,93.4649,93.9369,93.8262,93.6082,93.4095,91.8474,90.7738,89.5856,86.4896,82.9565,80.1896,81.3466,82.5692,84.3819,85.9055,85.1223,84.5235,81.2073,79.3279,77.7655,74.675,69.1095,66.9904,70.6466,68.2923,70.4893,71.0521,73.3695,72.3651,68.1031,65.5705,62.316,61.5933,64.4503,63.0356,63.8815,65.5891,67.409,65.848,60.3314,57.75,56.3759,60.6715,58.3094,55.5712,53.2806,48.0254,48.6086,52.1208,54.7501,57.7187,54.5053,54.2123,54.143,54.4133,50.174,47.6507,49.7508,45.6607,47.6445,48.9814,49.57,48.6348,50.8113,50.8154,49.6675,47.789,48.1979,47.1269,46.9263,42.8531,45.0076,47.1779,47.6053,48.5414,50.0967,51.4955,50.3517,47.4608,44.6857,40.7808,41.3692,40.7248,43.4614,48.542,51.9306,53.694,55.6407,53.7787,53.2533,54.628
"Ann Arbor, MI",99.7984,99.6241,99.7752,99.9296,100,100,100,99.927,99.9489,99.8907,99.6979,99.8051,99.7163,99.3366,99.5758,99.8454,99.6599,99.6258,99.7344,99.6173,99.7045,99.3996,99.0709,98.7907,98.7039,98.98,98.7707,98.9494,99.4037,99.6598,98.3065,98.2561,98.6175,98.9306,99.0449,99.4168,99.3241,99.6396,99.7264,99.4709,99.1252,98.6523,98.4996,98.9213,98.478,97.8145,96.1567,95.8368,95.5312,96.5662,97.0435,97.5536,97.6724,97.2639,96.9777,96.5232,96.7608,95.7844,95.9745,95.9813,95.5285,93.6585,94.5803,95.7281,98.0087,98.9641,99.1975,99.3417,99.4931,99.04,99.0205,98.7048,98.2428,98.4512,98.3887,98.7032,99.0749,99.0831,99.0546,99.1217,99.0807,99.149,98.608,98.9996,98.5034,98.209,98.7131,99.2018,99.6042,99.4254,99.6043,99.033,98.8837,98.6319,98.2106,97.9038,96.2116,96.3896,96.2084,96.9892,96.4883,97.0542,96.6632,96.4434,95.4816,94.7088,94.884,94.6114,93.6752,93.3672,93.5076,91.5366,89.5698,89.2572,88.0845,85.3948,85.5643,84.8687,84.7979,83.73,83.3472,83.2312,84.4404,85.8129,84.7245,83.9318,84.8587,85.5441,85.7133,86.894,88.7937,87.4129,85.256,84.2851,86.7594,86.1368,88.2527,87.938,87.019,86.0754,86.9319,87.7325,87.934,85.6127,86.1506,85.062,83.7453,85.3104,86.5496,86.9264,86.7446,86.3993,85.9315,87.7456,86.82,89.805,88.0237,87.5006,86.1612,86.0237,84.9891,83.7078,84.4548,85.7111,65.2852,66.5172,65.8586,70.9198,66.3623,64.5761,61.308,62.446,65.3317,67.9721,69.0723,68.9513,70.3811,70.4963,72.6412,72.332,72.9804,73.0425,72.4372,72.1568,74.3183,74.4844,76.2445,74.3691,76.315,79.4612,78.341,78.5344,77.5446,81.0575,79.801,80.5129,81.577,82.2334,82.5693,85.1938,84.6166,84.2669,82.6329
"Ocala, FL",97.4032,97.3731,97.4986,98.1702,98.0191,98.272,98.3056,97.4406,97.2628,97.6531,98.0344,97.3389,97.8173,97.1439,96.0486,95.9739,96.5104,96.7758,97.4215,97.3098,97.2167,97.7001,96.6762,95.9804,96.1498,96.5237,96.2012,95.8166,95.1649,95.902,94.9543,94.3434,94.5225,94.6986,93.253,93.2128,93.2135,94.3473,94.5221,94.8241,95.2212,95.3037,95.0543,94.1934,94.7099,93.998,92.2658,92.5307,94.6744,95.4121,95.3817,95.266,95.0715,94.9582,95.5975,95.0424,94.8797,94.5501,95.2129,94.6409,96.1469,96.9311,97.1613,96.7966,97.3017,97.6415,97.6244,97.0819,97.0204,96.6101,97.0904,97.051,96.8409,97.3253,96.8676,97.0328,96.8621,96.1847,95.7713,94.8601,94.506,94.2025,93.4181,92.6416,93.0725,93.2434,93.2937,92.6452,93.6634,93.3786,93.3084,93.5453,93.8692,94.2383,93.9011,93.4347,93.8273,94.8836,95.6098,95.3312,94.3343,94.2006,94.4848,94.5567,95.4755,95.607,95.8455,95.2381,94.8929,94.7534,94.6111,94.5419,94.4838,93.3412,93.1228,92.0829,91.0763,90.7963,91.1067,90.2859,89.6094,89.3462,87.8659,87.8289,85.9941,83.4324,84.5187,83.5108,82.4174,81.7946,80.0398,78.1785,73.7801,69.4497,70.5625,69.9581,66.9764,68.2838,67.2489,65.8443,65.0026,66.629,68.0564,68.2982,68.2726,68.7669,66.074,64.905,63.3396,64.1363,63.0893,61.8792,59.045,57.4559,58.2743,61.0627,59.2052,58.206,54.8476,55.3525,56.9029,56.7099,57.0452,57.6679,55.8522,55.3064,52.9746,51.0995,47.7425,49.2705,50.9965,51.9352,54.6837,54.3482,54.6489,53.1045,51.493,52.7941,55.497,56.0654,53.9598,55.5719,54.3581,52.9372,51.9199,50.1595,48.4481,51.4519,52.3507,53.2117,53.0118,54.1879,54.6939,57.8766,59.8658,58.1704,56.4925,58.6706,61.404,61.4349,61.6516,63.8221,64.6037
"Kalamazoo, MI",100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.8508,99.8955,99.9552,99.7798,99.8458,99.9339,100,99.8913,99.7316,99.8328,99.8563,99.8412,99.6834,99.4974,99.1705,99.123,99.2193,98.8764,98.6339,98.7542,99.3318,99.1768,98.6648,98.7843,99.099,99.285,98.5627,98.3103,98.4756,98.562,97.9895,98.2362,97.9006,98.013,97.5887,97.9196,98.0441,98.1405,97.6733,97.5496,96.7681,96.651,96.3401,95.912,95.5633,96.3847,95.8286,93.3591,92.9389,92.427,91.0334,90.2873,90.7772,90.9901,90.7417,92.4842,92.1554,90.9483,90.5125,90.1191,87.723,86.2828,86.8757,84.5559,81.0961,79.88,81.2488,80.9536,80.6986,79.6755,80.0149,78.6201,74.069,74.503,74.1978,72.4627,70.9679,69.6301,70.0776,72.0236,72.5795,71.1023,71.4943,71.5508,73.6808,72.5663,71.2685,69.4668,69.5142,70.4383,70.2944,72.1212,74.2297,72.5892,73.389,71.1229,72.2705,73.1082,73.3477,71.3616,71.3915,69.4335,65.8743,67.8368,70.1026,69.91,68.8938,69.9202,70.6077,71.2178,72.0944,69.3811,64.6036,65.2843,65.9359,67.8732,67.1125,68.2466,69.8861,69.159,66.9678,66.5094,65.6185,65.5511,65.1338,66.2256,67.4573,70.0443,72.4748,75.5217,76.1262,76.3616,77.9892,77.9974,76.7283,75.449,73.4786,73.8614,75.4813,77.0367,79.7715,80.4589,81.0275,80.808,80.4223
"Naples, FL",99.5563,99.5444,98.9806,98.9396,98.8825,98.9607,98.9494,98.7301,98.6547,98.4321,98.5653,98.7929,98.6391,98.3215,98.3182,98.4796,98.4124,98.4561,98.3877,98.5035,98.0983,98.3849,98.073,98.0198,97.7976,97.8255,98.2088,98.0513,98.2578,98.2003,98.1683,98.2382,97.8678,97.5403,97.8639,98.1054,97.9131,97.7463,97.2788,97.4616,97.4716,97.6006,97.4164,97.307,96.4317,96.5668,96.7215,96.3761,95.8651,95.9531,96.5302,97.0207,97.4422,97.6541,97.0406,96.4504,96.3275,96.1884,96.4179,96.102,95.8171,96.2862,96.5797,96.7428,96.607,96.9489,97.3797,97.1321,96.3826,96.0846,95.8176,96.2742,96.5234,96.1101,96.092,96.3831,96.3336,96.4817,96.2218,96.236,96.378,96.176,96.1889,96.1364,95.9131,96.2634,96.7016,96.9897,97.2923,97.2781,97.165,96.2194,95.7904,95.7486,95.3271,95.3906,95.4449,95.3318,95.274,94.9235,95.0275,94.7584,94.677,94.2209,94.5288,94.6899,93.6205,92.3242,92.0564,91.201,90.1715,89.8418,89.8011,89.0795,88.3826,85.6625,84.617,85.3485,85.5082,83.5367,83.8154,82.4227,80.6649,79.7791,81.9274,79.2908,73.5536,70.5968,69.573,69.1928,66.2578,65.6375,63.3083,61.6121,60.786,60.8272,60.9033,60.131,59.149,58.8864,58.6826,57.2114,59.4894,59.3811,55.6582,51.9347,51.8775,55.4265,55.1028,54.9009,51.8379,50.0582,48.1494,49.8006,51.3368,51.8498,50.3415,54.2734,56.0258,56.488,55.8457,56.1703,60.6378,58.3705,57.1394,58.2126,57.8918,58.6278,59.0928,59.1881,58.9568,61.1323,61.8362,63.589,62.8232,59.8822,56.4044,54.2203,53.445,53.5533,54.3605,54.8383,56.872,58.8397,59.4255,60.9403,60.4615,60.7114,61.7481,67.0531,69.6706,70.2776,70.6844,71.7892,73.0858,73.6342,74.2958,74.7911,75.7904,76.6251,77.2307,77.4313,77.7999
"Green Bay, WI",100,100,100,100,100,100,99.8599,99.902,99.958,99.7917,99.8542,99.9375,100,,,,,,,,,,,,,,,,,,,,,,,100,100,99.1667,98.8985,98.8025,99.4352,99.8246,99.7183,99.5354,99.7283,99.5276,99.7255,99.8824,100,100,99.7674,99.249,99.3612,99.1165,98.9958,99.1188,99.1042,99.0835,99.1906,99.22,98.5133,98.4737,98.7821,99.3254,99.2864,99.2697,,,,99.0476,99.1831,98.4933,98.1271,98.5999,98.8369,98.8395,98.8044,98.8166,98.834,98.1958,97.6501,97.6883,97.7567,98.2961,97.35,96.8241,97.003,97.9451,98.0848,98.145,97.9246,97.7429,98.4438,97.8926,97.7041,97.2715,95.1419,94.0966,95.0366,96.1681,96.5098,97.2881,96.9237,96.6153,96.3141,95.356,95.1836,95.2167,94.5611,92.1559,91.0593,92.6758,95.0347,95.4765,93.6766,92.2832,91.6975,91.9311,89.7667,89.3437,84.93,83.5891,83.1487,87.0888,89.3298,89.5599,89.5962,89.9606,90.2743,90.4118,86.4862,84.6181,83.7095,83.9845,81.5504,81.4073,81.978,81.8504,83.9496,83.4318,82.9443,84.7648,84.0821,82.5095,84.0116,81.8992,80.0213,80.6746,81.8521,82.3317,82.3636,79.5767,77.9538,79.8438,82.2998,76.6458,75.2254,68.4241,67.4462,69.3657,73.7389,76.7389,78.4573,77.2429,77.8468,77.9587,76.5777,75.5101,73.4026,73.8672,73.9581,74.1957,74.6788,72.9443,71.7926,73.0883,72.5546,73.1741,71.1643,72.1701,74.1508,75.8143,74.1044,74.2168,73.7165,74.7151,75.3222,75.2412,74.2452,74.1699,75.6415,77.1346,77.2633,76.8192,77.5619,77.2997,76.1187,75.6565,77.2665,79.7548,80.4707,76.5777,73.242
"Lincoln, NE",99.1924,98.3664,98.3924,98.5027,98.9283,99.074,99.1925,99.2548,99.2993,98.9534,99.0327,98.8107,98.8987,98.5178,98.3266,98.2466,97.9171,97.8245,97.9799,98.1951,98.0268,97.7727,98.0562,98.468,98.3327,98.1085,98.1685,98.3027,98.2861,98.1523,98.2869,98.662,98.334,97.5758,97.6185,97.1991,95.3555,95.9847,95.6895,96.3521,96.9826,97.6703,98.0361,97.9339,97.5982,97.0073,96.9626,96.814,95.8826,95.7943,95.8754,96.3109,96.1932,96.3196,96.5886,97.0393,96.719,96.501,95.6346,95.26,95.7126,95.4809,94.9865,95.3072,95.8641,96.2245,96.501,96.5548,97.2065,97.3466,96.9975,97.0405,96.388,96.2199,96.0239,95.8582,95.871,96.1624,96.7669,96.8727,96.679,96.5471,96.0863,95.4714,95.4781,94.6559,94.061,93.5581,93.9721,94.8859,95.211,94.8979,94.2353,94.0186,93.9261,94.0662,93.2443,92.0521,92.1257,93.4816,93.9259,94.5194,94.2121,93.8833,94.2797,93.8594,92.7316,91.8965,89.1578,88.913,89.1113,90.386,90.6313,91.8512,91.5032,90.6815,90.2255,90.1895,89.1087,88.8421,87.9187,85.727,85.889,86.0552,85.6935,85.0999,85.9885,86.3217,85.2106,84.0034,84.1737,84.2106,82.2026,77.1534,75.1516,76.5965,78.883,79.9634,81.8893,85.0871,84.8142,82.372,83.1586,82.384,84.3038,82.2235,80.6543,80.846,82.6157,81.8758,83.6495,82.0387,83.0008,81.2053,80.0137,79.9505,80.685,79.8619,80.3193,80.6152,80.0155,80.0665,78.1992,76.9837,76.3556,72.6721,73.3023,73.8791,75.2613,70.8361,71.9838,74.7713,79.4399,80.9289,80.494,78.1884,79.1554,79.2518,78.667,77.1135,76.3152,76.4687,74.5667,76.1576,79.4005,81.2373,82.9194,82.376,81.9227,81.3657,82.5198,82.7285,82.1129,81.5915,78.9266,80.1353,80.4939,83.0209,84.4888,85.2851,85.1196,86.4475,87.1277
"Fort Collins, CO",100,100,99.9226,99.8665,99.9212,99.9174,99.9588,99.9824,99.9256,99.9479,99.9777,99.9185,99.9429,99.8743,99.854,99.7712,99.8754,99.9563,100,100,100,100,100,100,99.8809,99.8114,99.8906,99.8879,99.9436,99.9758,99.9377,99.898,99.8706,99.8538,99.8398,99.836,99.9178,99.9755,99.9252,99.8031,99.7626,99.725,99.546,99.7349,99.8387,99.8751,99.8481,99.8421,99.7282,99.3481,98.688,98.6802,99.0442,99.4545,99.5215,99.5277,99.3627,99.5071,99.2838,99.302,99.0999,99.0533,98.4757,98.8131,99.3308,99.4386,99.4401,99.4395,99.275,99.2303,98.9143,98.4959,98.714,98.3868,98.6658,99.0512,99.1189,99.1111,99.0123,99.0438,98.8227,98.9464,99.2653,99.1952,99.1876,98.5506,98.8972,99.047,99.0087,98.7459,98.8484,98.6926,98.3493,98.312,98.2715,98.8616,99.2112,98.1028,97.5427,97.4198,97.7353,96.1596,96.0539,95.539,95.2393,95.8464,96.8857,97.2117,96.8492,95.8362,94.376,95.0925,96.2674,97.2588,97.7226,97.3501,95.6728,95.8998,94.9135,95.9712,95.2581,95.7046,95.546,94.2401,93.9382,95.1864,94.9311,93.6972,91.9109,91.5706,91.6814,91.8782,92.2842,91.3282,90.7784,90.7938,92.1258,91.9158,91.9564,92.0636,91.5185,91.5472,90.9707,91.3864,92.034,91.7256,92.7864,93.649,92.2504,91.5777,91.4022,90.4855,89.8961,91.5418,92.0814,91.0697,90.0769,89.8579,89.5362,90.0871,89.255,87.6049,88.0839,88.0725,72.2185,70.0748,68.7935,70.093,68.507,68.3115,70.1598,70.3218,72.2695,68.9657,67.2093,66.2323,65.8387,64.9274,64.7829,63.6888,61.2089,61.7631,62.222,66.2532,70.5283,76.8015,80.9132,83.1415,83.4933,82.873,82.9657,80.1415,79.9271,79.0087,81.7626,84.2177,86.4543,89.3184,91.9691,92.7633,93.4418,93.0409,92.5947
"Utica, NY",99.3576,99.7127,99.4421,99.6759,99.5653,99.7929,99.6612,99.825,99.3873,98.9059,99.0296,99.0518,99.5453,99.4208,98.6899,98.8256,99.1283,99.154,95.0219,91.2068,89.5665,92.2588,92.2026,88.69,80.4466,74.0883,76.4305,83.3696,83.2882,79.9879,80.3822,80.9263,79.7329,80.1867,79.2359,75.9734,73.995,73.6358,72.6175,74.15,75.3443,77.4611,80.2402,82.5177,81.3267,81.7795,84.0719,80.1406,77.7759,72.9259,75.6125,79.7381,80.8935,82.4279,87.1406,88.7542,90.5468,89.159,88.8753,87.2053,81.8137,74.8294,71.7166,70.1873,72.5347,75.9489,76.8262,82.5858,89.6912,95.0015,96.9549,93.1823,91.1665,86.5554,91.4947,94.9956,97.8389,98.3647,97.0647,91.8405,90.0071,89.6834,88.6557,87.407,83.676,76.9901,72.749,69.3477,72.7516,77.7323,81.3024,80.1683,82.0932,80.4013,78.3568,76.0387,72.5702,67.1319,70.5609,74.3104,76.3973,78.2012,79.503,80.6605,81.2992,82.9623,81.3821,81.4163,78.7194,74.0519,71.4951,74.8458,76.6073,77.9538,77.872,78.4589,78.7679,80.3493,80.1017,77.7034,71.6097,66.5967,64.4591,63.6375,65.1276,67.1021,69.7083,71.9139,75.7954,75.0334,75.2439,72.0817,67.4948,60.9066,60.417,64.6121,65.1031,73.4167,74.5258,75.162,72.3567,73.6744,74.1448,72.0072,67.7146,64.8758,66.9753,71.0353,73.5755,77.3851,73.2204,73.6805,74.3293,72.8422,73.2859,70.7935,66.3785,59.8198,60.0512,63.3855,65.9463,67.687,68.8118,69.1096,67.3862,69.6994,64.9914,62.7771,62.0932,61.4514,61.1111,61.3401,60.9776,63.6891,66.9069,68.7074,68.2582,65.8705,64.7884,66.4652,63.3811,59.179,63.2031,64.9606,65.7724,66.7915,72.9908,77.9885,78.039,75.8612,77.0908,76.5133,71.6383,71.0648,70.9598,70.3989,73.5833,75.2859,74.8934,80.9955,86.151,88.5992,87.1342
"Boulder, CO",99.3148,99.1509,99.4016,99.1357,98.4522,98.5331,98.9883,99.3939,99.3839,98.9871,98.7079,98.7615,98.9695,99.2159,99.5834,99.1207,98.3291,98.3457,98.5579,98.6595,98.4431,98.2606,98.2948,98.5039,97.3114,97.7327,98.1657,98.4734,98.7405,99.1806,99.5686,99.6472,99.4186,99.0375,99.1543,99.0257,98.6788,98.9297,99.3677,99.2958,99.2235,99.4024,99.5244,99.4119,98.5554,98.3349,99.0089,98.9627,98.8266,98.9645,99.3678,98.9748,98.7564,98.4214,98.4664,98.2814,98.3696,98.3868,98.3128,97.7681,97.5081,96.796,97.1993,97.1842,96.9872,97.154,97.1893,96.4943,95.361,95.8349,96.0882,96.3102,96.0524,95.4812,95.9271,95.6607,96.041,96.0586,96.4113,96.3822,96.2169,96.4451,96.2102,95.8567,93.8013,93.8506,95.4483,96.0175,96.0443,95.5515,94.8801,94.5748,93.8125,94.4894,94.7187,92.4926,91.4918,90.4993,90.6977,91.8506,93.2336,93.3488,92.6071,92.4342,92.2218,91.936,91.1475,90.5671,89.3131,87.9332,89.3161,90.5734,90.6325,91.0093,90.387,90.7002,89.3476,89.1139,88.0915,86.5502,85.3759,86.4157,85.6086,86.0371,85.8713,87.4105,87.92,88.3043,86.5469,82.9729,81.39,78.3672,77.8375,77.8104,82.4693,83.7918,82.524,82.6345,82.2281,82.2498,82.4316,79.9041,80.1562,81.1116,80.7016,78.7398,79.2206,80.4095,83.9783,84.5652,83.3033,83.4276,80.649,78.2178,77.4612,78.0413,77.6994,76.6894,76.4847,77.0594,78.6843,80.5244,80.203,78.5436,72.6775,70.6062,69.6784,69.8571,58.6502,44.0014,49.6957,57.1345,63.6855,65.9474,68.3671,67.2604,65.4754,62.602,62.7004,60.0238,63.645,62.6613,62.4706,62.6452,63.4979,63.5209,64.5736,66.2069,67.1006,67.3908,68.0349,67.9675,66.2189,63.2673,66.7267,79.038,88.0035,91.5298,93.1225,92.8981,92.8244,94.0205,94.5164
"Spartanburg, SC",100,100,100,100,100,100,100,100,100,100,100,100,99.8233,99.8763,99.947,100,99.8725,99.9107,99.7136,99.7086,99.6962,99.8618,99.8034,99.8933,99.729,99.6723,99.8134,99.7856,99.8856,99.951,99.569,99.6983,99.7278,99.9,99.9571,99.8615,99.2832,99.2121,99.4626,99.5317,99.4182,99.4278,99.3687,99.1735,99.0521,99.2321,98.836,98.699,98.9883,99.4245,98.6467,98.7883,98.888,99.0058,98.8285,98.5702,98.7023,98.5453,97.8392,97.1866,97.3705,97.5575,98.3302,98.0379,97.9117,97.9776,98.0424,97.9479,97.8942,97.6202,96.6351,97.0959,97.2465,97.8455,98.2062,97.9296,98.1713,98.1283,97.9593,98.0368,97.5468,97.1533,96.7154,95.9654,96.1701,96.8901,96.7002,96.74,96.8279,96.6038,95.2735,95.4704,96.0379,96.6069,97.0538,96.9737,96.5337,96.1762,95.6182,95.9361,96.9616,97.1911,96.341,96.776,95.6702,95.3663,95.5969,95.884,96.0089,96.2599,96.2193,95.8171,96.219,97.1408,96.9024,97.3382,97.1096,96.9905,96.1835,96.4742,95.5807,94.2192,94.904,95.0109,95.044,95.4172,94.7502,94.4831,93.3481,92.1442,92.4683,91.6218,89.4959,87.4283,87.955,88.8738,89.0217,89.6749,90.4115,90.1203,89.718,89.3517,90.3642,90.012,90.71,91.3812,90.3457,90.6149,90.0516,89.7899,89.2928,88.505,87.644,87.0023,86.1497,86.9043,87.0992,86.2392,84.7856,84.8311,86.3022,86.3515,86.6608,87.5099,69.2885,68.1963,66.8667,62.899,59.4174,58.3974,59.0612,59.654,64.4282,65.3634,64.4312,66.768,66.6876,68.0866,66.5798,63.8272,62.26,60.9844,61.5716,59.7082,57.4154,58.3091,60.8274,62.9431,64.1386,66.2076,67.7043,66.6706,66.6068,68.0085,65.7345,64.839,67.1214,67.2304,68.2198,69.1374,70.4106,70.1684,72.2186
