"RegionName","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11"
"Pueblo, CO",67.2854,67.4072,66.4678,68.4091,65.19,69.3748,71.3708,70.9635,70.4663,71.0747,71.1389,71.894,73.3228,73.3239,71.0037,69.5968,70.0555,71.463,73.1684,73.5197,74.8819,73.6683,71.1199,66.9333,69.1101,73.7383,72.7104,74.7987,76.5831,77.425,76.93,77.327,77.764,79.5134,77.4801,78.3166,79.9847,80.6718,80.1429,78.3033,81.5359,80.3426,78.9352,77.9467,77.9089,80.2102,81.2455,84.2252,82.5133,82.5408,80.9207,80.4213,81.2275,82.2074,85.6034,84.9441,83.2912,82.8644,83.4003,81.9479,83.139,82.9951,85.0148,85.3417,86.2385,88.2614,87.1568,86.092,84.7836,86.0345,86.2321,85.4367,85.5577,85.9184,85.933,87.3683,88.3599,89.448,91.7931,92.6106,90.0203,89.3526,90.1145,90.2685,89.6445,90.9197,92.8267,91.6626,92.225,92.3551,92.8965,90.1879,92.2973,93.0946,95.9649,95.7831,93.8344,95.9826,96.5765,96.3071,96.0428,96.4041,96.7884,94.9184,95.3962,97.3085,97.5636,96.7056,95.3403,98.0217,98.9398,99.7303,99.1181,96.6255,97.8989,99.2623,100.2438,98.2937,100.661,98.9832,99.7305,100.0408,103.183,103.9144,103.7908,101.0109,100.9922,98.8508,99.585,101.1098,102.625,100.0463,103.5319,103.0282,103.4674,105.5891,106.1733,105.5354,100.3689,104.1674,102.9019,99.4107,98.3425,99.0439,95.1899,94.946,95.8501,97.5362,97.2682,96.7516,99.2663,98.7609,94.6898,86.7858,79.649,79.3952,77.7055,75.8072,74.2623,73.3961,71.7393,103.4326,101.1248,97.7127,93.8445,90.7568,90.2673,91.4581,95.226,100.6635,99.8651,97.0285,96.3835,96.8562,96.3816,97.1804,96.409,93.7594,94.3512,92.9136,94.9509,96.3166,93.2367,90.2833,88.7068,92.4692,95.0654,88.8991,87.4748,85.7421,91.297,89.5447,90.8518,89.827,93.4845,92.3221,93.6092,93.1833,90.6788,89.506,87.1945,85.9833,88.1259,92.0598,95.6042,99.4054,99.3074,98.8498,100.3585,99.6816,99.6184,100.4196,101.4189,95.2132,97.51,97.1304,97.824,98.5826,100.714,104.4745,105.8508,102.8085,99.5276,101.2238
"Bend, OR",74.8528,73.3483,72.7778,77.5823,78.9671,78.3503,77.3797,76.0683,76.9379,73.9296,73.8194,73.7953,76.2844,77.3214,74.788,77.5832,77.4052,79.6556,80.1602,80.7055,78.5895,77.8407,77.5492,77.3493,78.8711,81.4982,82.2647,81.888,81.6947,82.901,83.1004,83.7689,85.154,83.9407,82.4831,82.9541,83.8598,84.042,85.3833,86.9085,89.1547,88.5795,90.2359,88.9298,93.1006,90.7111,85.7204,86.0308,87.7889,90.3256,92.403,93.8602,93.9188,94.4353,95.7446,96.6674,97.9082,95.9007,96.0462,99.2698,99.9049,98.2933,97.0004,97.1956,99.4995,101.6384,101.4312,101.2382,102.307,103.1481,103.3455,102.4427,102.4229,102.7162,103.5882,104.1448,107.9062,109.7229,109.7523,111.9869,114.3075,110.9348,111.1044,112.3279,113.9752,112.1237,112.0994,113.7409,115.2958,114.632,116.1246,119.2374,121.6828,119.8362,118.9506,120.1817,120.9276,121.0647,122.7286,124.2289,127.0182,130.5591,131.2676,130.7136,129.1947,131.4571,132.5166,136.173,138.1318,141.1673,143.9999,148.8289,150.4775,154.7202,159.4626,162.1077,165.7711,162.0072,165.8274,170.8212,178.1674,184.714,191.4492,197.0273,195.4128,196.1635,194.7776,189.5272,186.6924,185.918,183.4756,182.8654,184.567,188.63,184.8513,182.0864,179.3071,181.1838,179.6093,175.2581,166.796,157.3494,153.9616,155.2165,153.4339,155.0123,158.7238,157.9399,153.4153,152.8803,150.3789,145.4401,139.1044,136.2342,126.2516,125.4784,122.9112,120.3648,116.2437,118.5401,118.9194,119.1585,118.8663,117.1891,115.6446,112.5124,111.6935,111.4548,110.0076,110.9801,111.4651,111.3373,110.404,111.1401,111.8901,108.372,109.033,106.86,106.5635,109.6029,109.2215,110.4118,107.0669,107.7444,109.2888,109.0807,111.499,109.0294,108.7211,111.6183,109.1098,108.2648,107.6798,112.9101,116.6202,119.5386,122.5176,122.9513,126.2088,125.0096,122.1392,123.1821,124.8678,127.7979,133.7984,136.7976,140.2922,140.8019,140.591,141.0371,142.044,145.0065,144.7538,147.5789,148.653,149.9856,152.5296,155.0856,156.9962,160.7594,159.7888,161.2595,162.8945,160.0761
"Kahului, HI",126.2151,126.4914,138.6617,142.5271,148.2678,147.7884,146.8174,152.0017,151.847,,135.0319,136.424,138.4699,132.9471,137.0557,135.5992,146.1204,138.1856,138.876,148.9959,150.6434,150.193,146.5317,142.2406,138.2573,137.5989,138.8853,149.3377,144.9894,144.1518,144.7293,144.694,151.2833,159.6392,157.209,144.3101,147.8342,143.2704,145.9815,146.3439,136.6086,139.0462,140.3372,148.8016,151.3663,145.7202,137.7309,145.0165,151.7078,162.0905,156.2078,151.9266,144.9865,144.8671,157.579,166.4419,164.0397,163.066,166.3451,176.3593,170.4054,168.1692,166.8621,177.9584,179.0568,166.1563,168.4701,177.1496,174.5745,191.8857,191.4187,202.3755,196.3126,200.8534,193.1006,212.9686,208.5265,202.6908,206.018,197.5995,201.6428,207.382,222.9903,218.3524,222.8835,233.7042,240.2798,242.48,244.5792,241.0681,249.7798,255.0831,271.2054,278.3322,266.6311,274.0811,285.609,301.7207,316.8849,323.928,322.269,303.7409,310.6222,322.857,348.4738,344.7282,326.4759,314.6283,329.0036,351.2587,355.4814,358.4789,359.325,366.7887,391.0026,390.8629,386.4043,399.0344,413.9569,430.4255,415.0874,428.4806,454.8745,424.2985,399.8039,415.9811,396.5413,383.466,384.8888,434.9844,422.4367,439.111,427.9876,417.7461,449.485,440.2172,417.7668,414.661,397.6362,380.8938,376.9714,430.4754,400.4261,392.2525,368.6784,360.6246,334.7646,338.401,381.6233,400.3366,363.4968,344.1904,348.9461,343.2062,335.1289,314.0226,334.8929,332.22,320.7416,304.4139,291.1118,305.6238,317.3637,329.3545,304.1582,308.0442,307.7428,294.8195,296.6397,305.4756,305.3191,307.5603,304.9475,294.3447,285.6066,263.2034,270.7778,265.48,275.6676,286.8991,281.9501,272.6729,278.3117,293.2941,282.6375,268.1614,264.1986,267.2948,267.184,243.7776,273.0424,281.2361,283.5646,272.7281,284.0203,295.3841,281.8606,266.8716,249.4642,269.7045,295.6877,295.6441,288.8604,298.6144,281.5346,285.9667,321.5752,324.1745,328.2528,325.9269,322.5679,312.6541,319.5199,311.2424,310.1304,360.9031,369.22,360.7269,360.5562,353.1091,361.9435,367.7873,361.0073,371.5139
"State College, PA",62.7783,60.4078,65.303,70.874,73.3143,65.1114,65.3923,63.4423,69.2567,66.6259,60.1657,58.904,67.9173,71.0462,72.6211,71.0723,68.5982,71.4693,67.6178,70.6077,63.4202,60.5988,65.2307,65.7419,64.5945,69.2667,71.2499,75.2088,75.2527,68.3336,64.3736,65.9529,74.1119,72.5176,65.7294,67.6495,75.8253,75.5682,77.4907,78.6963,79.7516,82.1979,82.0035,80.3898,80.7226,81.6607,76.3646,74.559,72.8063,76.3201,78.8898,84.4154,83.2454,81.7255,81.0748,80.8366,79.382,79.0467,78.4641,80.9159,81.6345,79.8364,81.4842,86.0779,84.1408,78.7924,79.5927,78.4065,75.2179,78.4984,78.7991,80.9651,84.5187,88.4026,90.5684,90.9056,90.8413,89.198,89.1476,84.2273,83.3749,86.2783,89.6882,92.9093,92.9051,93.6071,95.4302,97.1748,99.7704,97.794,99.1058,98.3573,99.1115,95.3562,96.1249,95.3065,92.8331,94.8059,98.1844,102.8914,105.505,103.1205,102.6322,106.716,106.4071,103.1491,102.9495,105.3253,105.6566,107.1217,110.0223,110.5055,111.1678,113.5564,116.1494,113.7572,114.6186,113.9535,111.4716,114.1428,114.5263,115.3917,116.8394,120.2399,124.4954,125.658,119.809,117.0364,118.0749,117.713,116.8133,115.5258,117.9496,117.7858,120.3005,123.9603,124.6475,123.4982,123.479,122.4252,125.5792,124.8379,116.0467,117.9982,125.092,127.7468,129.7037,126.5567,123.046,114.9157,119.553,118.2368,117.7153,114.5668,112.5522,110.1662,112.0932,117.6639,121.7121,122.5608,123.066,125.3024,121.2753,119.0544,122.4432,119.5069,118.3138,116.7734,117.5847,125.0217,127.8099,126.5547,126.928,123.7335,122.1651,121.9625,119.9586,120.7911,122.1976,121.7244,118.8006,121.3365,125.2869,124.2234,123.6772,121.3009,120.1761,123.4538,124.3032,122.7715,125.131,125.1269,126.4907,126.833,127.8732,126.0336,122.4846,115.844,114.7144,120.2651,115.4556,112.6061,108.9508,113.8909,119.8369,126.0399,132.3227,133.1406,127.8207,128.4048,126.6907,121.5231,122.7773,122.5283,118.1811,117.0065,123.0695,133.9672,135.7301,137.0956,136.6469,133.5407,129.808,119.735
"Hanford, CA",63.1743,62.2244,61.9652,61.5719,61.0107,59.744,57.2457,56.0623,55.0645,54.2949,57.8457,60.0145,63.4116,63.79,65.0733,64.1084,63.2005,63.3707,60.4426,57.1387,59.3163,59.0899,59.9227,62.7475,63.5821,64.3315,63.5565,63.0435,63.2574,64.1004,62.3696,63.1885,61.2939,58.7654,54.8728,58.4109,62.8918,63.9692,63.4989,65.9962,65.216,63.1895,63.1557,59.9984,58.4336,58.6237,60.1053,61.4374,58.7942,59.618,61.8317,65.4383,65.0144,62.373,62.3272,63.4862,62.6776,63.2618,65.7227,67.4463,66.4356,65.7574,66.9061,68.1538,68.5068,70.2635,68.149,69.9128,68.663,66.8788,66.7508,68.6469,69.7229,69.702,72.7901,73.1327,73.524,74.8161,71.696,74.2562,74.8295,75.4636,76.6403,79.5597,78.4033,78.3389,81.8251,84.3195,87.558,87.2363,88.4077,90.296,89.6321,90.4208,92.1755,93.3865,92.6678,96.0836,100.4348,101.2281,104.1142,111.9896,115.3546,120.165,122.3721,124.4763,123.848,125.1884,128.3639,135.5759,143.3726,144.0823,145.5481,145.2836,148.0596,149.4103,151.8221,147.7231,144.9261,140.7118,150.7139,157.3566,155.55,153.5776,155.0636,159.3498,154.3677,153.5082,153.4746,154.1647,152.8119,154.0055,152.8207,151.8513,146.3255,148.0869,144.7148,143.8403,138.1422,139.594,139.8357,132.1448,133.4807,134.0544,131.2314,127.5694,128.8939,130.1628,124.6517,126.1398,120.1875,114.261,,99.8587,91.2839,99.9405,,107.7033,105.8505,107.0679,102.9437,101.1754,99.3425,104.7617,110.5424,102.8889,101.5496,94.114,91.6589,95.8422,99.2917,102.9348,93.8271,99.1818,99.9643,107.5245,109.4422,107.1965,107.4034,100.781,98.6863,99.0636,101.6141,100.2445,98.8173,97.4582,98.6532,99.4009,94.9067,94.6677,92.505,92.1827,91.6553,95.4834,94.8776,96.6733,95.4353,95.7665,95.4113,92.4254,96.3774,97.2767,99.028,99.3067,98.5291,99.945,100.6167,101.3583,106.9358,105.4011,105.9694,106.2508,107.249,108.9448,108.8284,107.8704,111.1217,110.4067,111.9033,113.5786,110.0986,111.4178,113.2905,113.4922
"Burlington, NC",63.6015,62.1723,66.3989,65.6588,64.4729,64.9166,65.4369,63.8469,66.1848,67.7763,64.2675,65.316,64.1342,66.8509,70.048,71.6408,72.693,67.9646,68.1775,66.4678,68.565,66.2786,69.2293,74.0597,74.089,71.5149,72.2782,74.1325,74.3462,72.6537,72.0653,74.0344,74.7039,73.2354,72.8557,72.5647,75.3335,76.9854,77.8333,76.9629,75.5224,75.5769,76.2223,78.8998,78.5972,72.0246,67.173,69.5563,74.9526,80.0023,83.2974,83.175,83.2061,80.9685,80.8076,79.0529,81.9933,81.6702,76.7732,78.1271,78.738,79.477,80.1317,82.1724,81.173,79.8506,80.1979,80.0188,80.0198,76.1947,70.9597,74.5231,76.7577,79.394,80.1712,82.6228,82.949,80.4583,77.3786,76.4431,77.3629,79.3673,79.8032,81.1579,83.7179,83.3606,85.7659,85.3906,86.4771,84.8086,85.1876,89.2799,89.1475,85.2401,81.2955,79.2609,83.8732,86.2833,85.7974,87.9297,84.8085,84.3008,85.4268,86.0437,85.7888,80.8266,82.5151,86.1338,89.1767,88.2134,88.0571,88.2974,89.5495,89.5159,88.9359,89.746,89.5077,86.701,85.2817,84.1283,85.173,88.0272,90.7774,91.3272,92.3428,93.0712,90.0883,90.6255,90.1976,91.7403,89.5256,91.5656,91.6426,94.6791,96.4161,94.3938,90.1761,85.104,83.362,82.9756,87.4969,84.49,83.1772,83.6199,84.5435,88.126,92.2047,91.1274,90.3879,85.4599,86.4651,87.9411,86.4735,86.2482,82.3785,79.077,81.9187,68.6538,77.0532,74.9265,68.4826,85.5946,86.1566,87.9512,83.9293,82.0257,87.9387,88.2371,82.0842,81.79,77.7053,76.0419,76.3552,73.6578,63.859,70.0464,72.2661,76.0954,81.2986,80.4761,84.2038,86.3796,84.4756,76.2214,78.5373,77.6386,80.4711,79.2235,77.8095,67.9295,71.4753,78.9501,80.9996,86.2068,87.9078,89.3713,84.88,85.6306,83.7186,83.9063,78.4382,77.4703,82.9843,88.3913,85.9887,87.9637,87.2805,86.1813,85.1983,87.2047,86.2333,87.9241,82.3455,81.5126,78.9197,82.4928,83.3622,83.2123,82.6418,85.4097,87.1215,89.4964,90.7688,85.9294
"Madera, CA",64.8932,65.5364,66.583,65.6615,63.096,62.4289,61.8298,65.3355,65.7765,64.8602,63.029,63.7803,64.2444,65.0248,64.7296,65.1765,65.8834,66.337,64.7599,64.5134,65.483,65.084,65.0018,63.1521,63.673,62.168,63.9023,66.3501,67.2197,66.3613,67.0767,68.47,67.0612,68.2418,67.7058,66.678,65.4407,65.9951,65.9655,66.4546,70.1939,71.5805,69.8485,69.5649,70.3161,69.7916,69.0627,68.038,67.9709,68.1916,69.6319,71.4351,71.8276,71.622,73.1298,72.7057,73.5064,69.8905,70.2002,71.0936,72.7345,74.6163,76.8648,76.355,77.3126,77.9499,78.1826,77.1502,78.8413,79.0126,79.7213,81.0259,82.2012,82.774,85.3673,86.5539,86.1778,88.7726,91.5124,94.0077,95.6703,95.0713,96.7918,100.1802,102.8526,106.6169,109.0689,109.278,112.4575,112.2384,112.5344,112.1895,115.6785,116.8098,117.8688,120.0515,124.0516,127.6523,133.5527,139.4313,143.0752,145.5664,148.609,153.2765,155.1588,156.3407,156.8654,165.2873,171.0857,173.5785,177.1864,183.8603,188.3927,190.0149,191.3708,191.3908,193.1115,190.5375,188.5723,187.7515,189.3185,188.8612,192.0267,192.9014,192.1969,188.5348,186.2594,185.9047,182.594,180.4706,182.1437,180.231,182.8166,182.0717,179.1984,175.8749,175.6381,172.065,170.5185,167.5561,160.8135,154.0123,149.3596,143.0557,136.4572,132.0518,123.0536,119.1935,127.0619,126.6218,120.8178,117.8042,117.6591,108.7126,97.8845,95.7478,98.0104,93.8036,92.4027,91.6419,91.0219,89.7951,84.2053,80.1538,81.3381,78.1275,84.7886,86.1846,84.8577,81.976,84.0054,82.2729,85.7175,85.6115,91.9953,88.0575,81.6276,83.8306,81.1484,79.6632,79.7753,79.6198,77.9907,77.4825,79.1099,80.4364,80.0364,79.5211,78.5106,78.6939,78.0649,81.0145,78.2398,79.7456,85.0165,89.0954,92.1656,85.0978,82.7811,84.2021,83.9084,84.1019,84.6401,86.7434,93.3175,94.8027,97.1522,97.3365,104.5594,102.7605,99.9741,97.3899,103.9229,108.7076,110.4203,110.5819,108.9363,112.3194,113.8913,113.3671,113.7475,115.5839,117.657,117.8638
"Grand Junction, CO",62.1089,64.4649,63.9977,66.7818,68.114,68.0624,67.7717,68.185,68.7824,68.5616,67.5256,67.8761,67.7156,69.9463,70.3325,71.0207,71.9007,70.7225,72.4087,71.6127,71.2994,69.3475,70.1805,72.3251,72.6119,73.9088,75.1907,75.175,75.0709,75.3978,75.8974,76.171,76.7172,76.8632,78.2188,78.0427,77.8485,77.0656,78.2736,78.4717,78.8859,78.8774,80.475,79.7421,79.5578,78.2406,77.5685,78.1925,78.6346,78.737,80.0746,81.674,81.1462,81.5281,83.0846,83.4334,82.4961,82.793,82.7786,82.2047,83.5228,85.2227,87.532,87.3973,88.8319,88.7856,88.9658,88.9192,90.1485,89.4714,88.9488,89.6035,91.1082,91.3376,91.1184,92.298,92.8223,93.9852,94.2321,92.5327,93.1609,93.0652,94.4736,96.855,96.6941,97.3929,97.3342,97.5507,98.7771,100.1078,100.7845,101.6957,102.3648,102.6947,101.5378,101.506,103.2906,105.381,107.3492,108.163,109.0914,109.5567,108.6404,108.4104,109.3894,110.7236,112.0431,112.7082,112.9443,113.4224,114.9774,116.8922,118.0808,118.5933,119.622,121.0021,122.0712,121.8646,122.5406,123.0835,124.8159,126.5226,128.01,130.3004,131.2992,134.4672,136.1934,137.8086,138.3615,138.8742,139.3622,142.8594,146.9131,149.5009,150.8309,151.9957,154.4582,151.983,152.5227,150.9207,151.7777,151.7999,150.53,152.6655,151.9014,153.471,154.4347,155.2864,153.4893,151.1419,151.5825,149.3175,147.5542,148.8832,146.3639,143.6998,139.0275,140.8747,141.0751,141.5549,140.7963,139.8985,137.7623,135.4477,136.3832,136.7046,137.1917,135.5488,134.8262,133.7382,133.3821,133.257,132.4923,132.4215,128.0908,126.0921,121.9401,122.5103,119.0272,122.031,121.2389,117.214,116.7034,115.6338,115.4427,115.8475,113.1858,110.107,109.3684,110.8307,109.7902,113.1748,115.386,118.9561,124.0542,122.617,119.8313,122.1142,121.7829,120.7953,119.4357,118.5904,119.9058,120.2194,119.6307,122.3405,123.4197,124.2991,125.7132,125.136,124.6033,125.7937,125.1799,122.4543,120.715,121.7426,125.5663,127.4044,128.1275,127.4748,128.8015,127.3981,126.9455,127.4053
"Springfield, OH",55.0988,59.3732,59.2632,58.049,60.1369,59.2673,58.2394,60.6272,55.418,54.344,57.0607,59.1774,62.005,63.7098,63.0655,61.2532,58.5203,57.1058,56.9899,58.8096,57.7364,54.2887,55.2058,58.4443,62.1257,64.5999,63.2879,63.569,64.0212,64.1662,64.3699,63.66,62.6934,61.326,62.1809,64.7015,64.4335,63.9183,66.0206,68.2703,67.5062,67.6747,66.2528,67.4142,66.6833,66.5761,63.0877,63.3989,65.1276,69.0696,70.0551,70.9451,68.4644,68.2916,68.5002,67.7129,67.1655,69.1275,69.8413,70.4788,70.2428,68.6843,69.5506,70.3206,70.6739,72.5151,72.2227,68.6336,67.3654,66.7563,68.6249,68.9126,70.0519,73.0952,73.4695,72.4486,73.4696,74.4942,72.8352,74.6736,73.8151,70.9337,68.2856,70.498,72.7917,74.3638,76.0497,76.5822,78.1291,77.1178,78.2186,73.1649,72.9515,71.7308,70.3471,72.8222,76.2949,78.1405,77.2532,75.9606,77.046,78.1889,78.502,76.6825,77.6326,74.9328,75.5711,75.6873,78.525,79.6452,80.0367,80.7759,82.578,80.9292,81.2553,77.6313,77.3372,77.2216,76.1151,79.147,78.0204,79.3907,79.8296,82.8496,81.5438,80.503,78.8467,79.6857,77.667,78.5022,78.0333,82.9234,82.4379,84.0226,85.2297,83.1665,82.751,82.0227,81.0563,80.321,79.9748,76.6387,77.1559,78.0284,78.483,77.0329,78.8583,78.3488,78.9765,78.2985,74.1303,73.6843,71.993,74.6077,72.6002,73.7706,75.3624,76.0066,73.4553,71.8404,72.4216,74.4912,73.7718,72.0425,71.155,73.5993,70.1975,72.5902,73.8377,71.755,69.9378,70.3084,69.5422,67.9603,68.5442,68.781,65.5123,62.9496,67.2608,69.4396,66.8349,65.2782,66.9372,66.7082,68.5628,67.3161,66.0098,63.8515,63.7836,58.0218,58.3751,60.996,66.9761,68.5616,72.0829,73.7314,71.3419,71.8813,66.6859,66.9291,65.2981,65.824,68.0134,70.037,74.9642,74.2593,75.8727,75.002,76.1536,73.7813,70.6962,70.2417,73.7269,77.1022,74.2435,68.5046,67.5331,71.9794,74.9407,78.0923,77.2148,74.2809,70.1406,68.0364
"Vero Beach, FL",51.7849,53.2874,54.2735,52.5578,53.9927,55.8216,57.0171,58.032,56.1022,56.4577,56.6313,55.9299,56.1243,58.3233,57.9255,58.2878,58.7813,59.3447,62.2063,63.5541,63.0254,58.3751,58.1512,57.1279,59.147,60.7664,63.2747,62.4701,61.9657,61.8326,62.5334,62.0652,61.8179,61.5391,62.035,64.1717,65.577,66.0214,65.2495,66.7586,65.0789,67.6579,68.4565,68.0521,66.4231,65.7352,67.0683,65.0427,67.5816,69.173,72.6443,70.9036,71.6544,68.9037,68.4989,69.7246,70.6598,73.0967,72.7836,72.911,76.9144,75.1066,76.2965,75.4358,75.5084,77.6788,78.5013,78.0178,77.8852,76.2361,74.3484,74.1678,75.5484,75.5551,78.9642,80.4446,82.5692,81.0544,81.7624,84.2257,83.8214,80.9695,81.3771,82.3021,84.7106,86.4698,88.3314,87.9943,88.0009,89.7881,91.7448,92.3934,93.3963,93.1988,95.7764,99.0393,102.6187,106.217,109.7149,112.5423,114.6179,114.463,117.0227,119.1155,120.7992,124.0562,126.1058,130.8867,133.0086,137.3349,142.3305,143.5459,145.0419,146.4344,146.209,148.145,148.2766,145.9295,145.6591,146.6402,150.2738,150.8295,150.0369,148.5292,148.0088,148.2124,149.7454,144.9768,139.8731,141.9669,142.7683,145.9772,143.8652,142.9785,140.3237,136.8278,138.6712,133.3645,130.7009,128.447,126.3365,126.185,123.4676,122.3165,117.3687,112.8506,108.8875,111.6756,108.7665,108.1522,105.4,104.5296,99.8352,99.7781,99.8882,100.0214,97.1704,93.9076,94.0104,92.8715,89.2775,92.9378,92.8996,88.9984,88.0443,89.1402,87.9753,88.4521,87.1249,87.9254,87.061,83.6396,86.528,82.3789,84.4557,85.4458,85.4205,87.8195,85.1815,82.4042,81.6631,83.6945,84.5585,86.1073,80.5779,78.556,75.9537,79.4697,77.4703,85.1287,79.372,80.959,80.9387,83.1287,82.651,79.6107,77.0971,77.523,82.0941,84.0903,85.4424,82.3197,79.8917,83.5579,90.3537,90.4865,92.7951,93.743,96.7078,94.4986,90.7076,89.4041,91.583,92.7303,94.083,96.4287,99.8623,104.3647,106.8402,105.135,97.71,103.1827,105.2305,105.4468
"Morristown, TN",36.4637,37.1245,38.4587,38.0044,39.4069,41.4436,39.8914,37.3277,37.2343,35.3256,36.4238,35.6434,39.0413,38.9793,38.6027,38.407,42.4476,42.9746,44.1026,46.111,45.0338,41.3889,38.3628,39.3436,43.5418,44.6299,48.4888,49.3733,49.9447,47.8431,48.4334,49.4094,50.9871,52.786,50.4571,49.8975,48.5143,50.071,52.8188,50.5598,51.9866,51.3763,50.9335,50.3736,53.2143,48.1946,45.4946,45.1513,47.5414,50.8252,51.984,54.8947,55.3832,53.1569,51.9344,54.7972,52.7133,53.9971,54.8065,55.9247,55.8093,57.749,56.7114,59.1623,59.966,58.4115,57.4226,56.0505,58.5094,52.325,51.0246,52.6626,55.1103,53.2885,53.8919,57.4747,56.0071,57.1005,56.959,56.9874,51.6417,51.9213,51.0226,56.7634,55.7174,58.35,56.6793,58.339,60.1974,60.1908,64.07,61.1044,59.6071,58.6053,57.2717,56.4682,55.9726,63.1663,65.0856,66.4128,67.7884,64.3158,66.164,67.1577,68.2068,66.7946,65.7252,66.81,66.192,67.5585,72.3012,72.4067,73.3868,73.6292,74.037,76.4656,74.7179,73.9056,72.1324,71.2608,75.2715,77.9275,79.627,78.7357,78.7989,80.1612,77.1978,75.0867,76.8507,78.4234,77.5855,76.3356,78.0649,80.7632,85.2251,85.8493,84.1372,83.5863,85.8199,84.7483,81.7695,75.0898,75.6925,77.8322,79.768,80.3853,80.71,80.1609,78.7046,78.169,80.3596,72.7332,72.3416,62.9972,67.5658,64.9051,70.1767,77.146,77.1556,73.5095,73.5441,77.9538,74.784,75.4861,78.2008,78.043,77.2794,77.5388,76.6242,79.6417,78.6849,74.5554,71.4488,72.5895,69.7091,68.962,69.7587,73.9941,67.2966,64.2475,65.8365,70.762,75.3762,76.6918,75.445,74.8952,71.6758,67.0533,66.6605,66.8435,69.8692,70.9714,71.2412,69.6393,68.6412,67.7257,68.1669,71.0968,72.8511,68.1281,68.0864,63.7946,63.3908,67.9965,73.6847,74.1582,73.1137,71.7685,73.305,77.4663,76.1026,73.0296,72.3371,75.3231,77.1155,80.3104,76.9772,76.8152,73.8722,76.7449,74.8903,74.4216,75.0773,76.5184
