"RegionName","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11"
"Columbia, SC",0.957800000000006,4.1673,6.1535,7.5701,6.5504,5.5282,4.0664,4.2099,4.1191,3.564,2.2931,1.52,0.8794,0.4809,0.2589,0.2034,0.098,,0.201899999999995,0.4306,0.5381,0.6008,0.4713,0.5319,0.7168,1.0245,0.8383,0.821799999999996,1.4767,3.1343,3.3273,3.4099,3.5121,3.9467,3.8199,3.7351,3.3927,3.3252,3.3983,3.9339,4.4369,4.375,4.5227,4.7864,4.7047,4.9629,5.6318,5.453,5.5525,5.5876,5.1451,5.3581,5.4625,5.5926,4.6934,5.0754,4.4566,4.5189,4.9228,4.8081,4.9562,5.0746,4.4861,4.8932,5.0837,5.7946,5.4981,4.6904,4.5671,4.903,5.4226,5.8092,5.592,4.4276,3.6237,3.3467,2.7662,2.4765,2.33280000000001,2.2789,2.5607,2.5053,2.1418,2.4214,2.7969,2.9647,3.0888,3.05,2.8939,2.5768,2.5928,2.7998,2.7282,2.6864,2.6905,3.1632,3.3901,3.6328,2.9069,2.2742,2.4165,2.4949,3.043,3.1697,3.4535,3.5591,3.8583,3.3902,4.2599,4.7058,4.18,4.0695,4.4712,4.0045,3.9417,4.0864,4.3551,5.624,5.7137,5.4819,5.7214,7.1122,6.4691,5.7528,6.0196,5.7997,5.5771,6.0164,7.4692,7.6295,7.6608,8.6937,9.8152,10.3254,9.6109,9.8263,8.9545,8.5326,9.0565,9.2008,9.1419,9.7775,9.89530000000001,9.748,9.906,10.775,11.8908,10.9934,10.1494,9.2263,10.7609,11.3016,12.3774,13.1325,14.8545,14.9589,14.9035,14.6283,16.0761,15.3411,13.8341,13.0729,12.3442,13.2856,26.1566,28.3107,32.8379,35.0828,39.3172,43.1353,43.4626,42.7182,39.3729,37.543,38.0973,39.122,36.9813,36.2122,35.7783,36.5238,35.9392,36.138,37.1359,37.4877,36.7302,37.2052,38.4926,36.415,36.6994,36.2534,35.8696,36.1013,37.0295,37.0084,37.6128,36.3576,34.4406,31.8809,30.4223,29.3813,31.9111,31.6332,30.8033
"Greensboro, NC",0.6776,0.761700000000005,0.8715,0.7337,0.4506,0.6604,0.804,0.7385,0.4333,0.5584,0.7305,0.6593,0.644,1.0257,1.3514,1.1646,1.1705,0.8343,0.8008,0.7484,0.8473,1.2503,1.2841,1.228,1.6585,1.5465,1.5815,1.7607,1.3722,1.5928,1.7523,1.6783,1.7005,1.8771,2.2333,2.431,2.7176,2.539,2.7725,2.7641,2.5618,2.4581,2.4563,2.1944,2.205,2.1225,2.4528,2.8967,3.8476,3.9684,3.6793,3.4783,3.3905,3.4963,4.3604,4.3212,4.2566,4.6091,5.1033,5.2459,5.5602,7.1875,6.9447,6.5873,5.7122,5.8795,5.5875,5.5789,5.2088,5.1733,5.6458,5.3118,6.9222,6.8192,6.2334,4.68000000000001,5.245,5.0428,5.5376,5.4009,5.2167,5.4798,5.8918,6.4271,6.6997,6.927,6.997,6.6977,6.9912,6.6556,6.4456,6.4746,6.8776,6.386,6.839,7.6242,10.2233,11.1197,11.3149,10.2075,8.9289,7.7665,7.9943,7.7261,8.0095,9.2122,9.0091,13.3314,21.5299,25.0012,18.7271,15.7775,12.6952,10.5557,9.5797,9.2677,9.9357,9.8877,10.5776,13.1366,15.7575,15.2825,15.0155,14.6866,14.4006,15.1721,16.3705,17.7781,17.9809,20.6741,22.1998,23.7104,25.957,29.3903,29.9506,29.5987,28.3075,24.9128,22.1604,22.1436,21.9304,22.6035,23.0405,23.4468,25.7862,26.4271,23.8689,22.6259,20.9298,20.3301,22.3036,24.9332,23.2753,23.0623,23.9852,25.6379,25.1986,25.2886,25.0598,23.7264,23.5563,25.5689,26.3694,27.8744,37.1172,45.4446,46.6598,43.2443,39.608,38.5266,38.2942,34.9594,32.4165,34.286,37.3109,42.2121,43.5846,44.1623,43.0703,42.2165,43.3,44.3171,42.0693,41.8135,39.7814,39.0676,37.5843,33.9031,30.7511,28.247,29.5745,30.7615,30.8656,28.6197,28.134,28.4475,28.7119,28.3687,27.7284,28.5925,28.647,27.3578,27.3125
"Akron, OH",0.2474,0.1684,0.1525,0.2771,0.3208,0.2753,0.3883,0.2996,0.2633,0.1617,0.2698,0.4121,0.4422,0.5427,0.4567,0.5247,0.4935,0.3529,0.2861,0.2091,0.3791,0.3608,0.4569,0.658,0.6306,0.5793,0.5917,0.6655,0.5669,0.647,0.4204,0.2497,0.302,0.4442,0.5728,0.5939,0.7635,1.0614,1.0655,1.1127,0.9526,0.869100000000003,0.7443,0.6816,0.5958,0.768100000000004,0.8788,0.7759,1.0728,1.3533,1.1971,0.8978,0.8608,1.0246,0.8919,0.7355,0.8281,1.1032,1.0373,1.1667,1.3196,1.819,1.4984,1.189,1.1998,0.9999,0.713,0.7031,0.7331,0.8947,1.1284,1.1198,0.6239,0.6686,0.9268,1.0794,0.7941,0.6729,0.6977,0.8244,0.7764,0.719,0.5653,0.7053,0.7458,0.7807,0.6735,1.0521,1.1178,1.1026,1.068,1.0287,0.938,0.9985,1.187,1.4808,1.1339,1.5989,1.458,1.2113,0.9677,0.8969,0.8986,0.9269,1.2254,1.4487,1.7405,1.463,2.0238,2.2023,2.4636,2.7945,2.5982,2.1859,1.9668,2.3312,3.2844,3.5361,3.3273,2.8453,2.7444,3.3734,3.0697,2.6611,2.564,3.7475,4.14,3.8918,3.4706,3.4222,3.4477,3.7333,3.7922,3.9319,4.7093,4.9927,4.4007,4.4376,4.4,4.648,5.3447,4.9009,5.1528,4.9878,6.21939999999999,5.9778,6.1896,5.9944,6.6008,6.547,6.2505,6.046,5.4926,5.4812,6.4464,5.6943,6.0965,6.6053,6.53,5.9155,6.1184,7.0584,6.6034,7.2184,34.1537,32.175,33.2672,32.9478,35.346,35.508,41.2275,44.7509,45.0608,43.7212,42.099,43.2186,43.1393,42.7246,44.2142,44.5862,46.7746,49.4181,49.7444,47.4834,44.6994,40.9833,40.2662,41.2496,39.8343,39.788,41.0142,41.8047,43.933,48.1786,42.9732,35.4011,30.6154,27.9283,25.8885,26.1022,25.07,27.2379,25.8561
"Sarasota, FL",1.6682,1.4288,1.3369,1.3261,1.1252,1.4666,1.6134,1.9962,1.9564,2.0729,2.0273,2.218,2.4186,2.3773,2.6437,2.5273,2.1239,2.0804,2.4057,2.2797,2.4743,2.7735,2.9959,3.3589,3.5014,3.3101,2.8332,2.6188,2.7817,2.6786,2.597,2.5264,2.4748,2.3106,2.3848,2.8518,2.8064,2.6426,2.8335,2.8018,3.0635,2.5487,2.6565,2.8255,2.8178,2.8868,2.6645,3.1122,3.6659,4.0437,3.7847,3.2807,2.8199,3.1733,2.9765,2.9832,2.9978,3.1212,3.3704,3.3928,3.3171,2.9968,2.9862,3.0254,3.127,3.1075,3.4822,3.6565,3.4882,3.5359,3.2173,3.1931,3.1174,2.9631,3.071,2.7278,2.7533,2.5532,2.7214,2.9457,3.1164,3.1408,3.1732,3.4887,3.578,3.2136,3.1297,3.0017,3.2271,3.4697,3.7547,3.5883,4.0482,4.5586,5.1555,5.8813,6.8212,6.9861,5.86,4.709,4.5054,4.3863,5.3938,6.1284,6.0575,7.2386,7.9411,8.6457,8.6763,9.2439,8.9468,8.9767,10.1488,11.0772,11.8477,13.0979,15.5314,16.8202,17.8246,19.5102,22.0458,24.7245,25.1924,24.4943,24.6554,27.4068,29.875,32.528,33.8925,35.5618,36.6648,38.0343,42.2807,45.7625,46.4961,46.0872,45.728,47.6582,45.2444,43.881,43.5853,42.7283,42.304,41.0461,41.3101,38.7794,40.1025,39.6058,39.7208,41.2253,41.2848,42.4691,40.8334,43.006,44.7058,43.9406,41.5932,42.4821,43.2734,41.5963,40.3436,41.0045,42.0583,41.4149,44.0452,47.1515,49.1044,47.1087,48.5832,50.4847,51.1629,49.4343,45.1167,45.8192,47.1547,48.3518,48.9695,48.994,47.9394,46.3454,47.1767,47.502,46.6045,44.6388,44.3875,43.7347,43.0758,42.6155,41.1434,36.0883,33.0353,31.4064,31.237,30.6645,28.6484,26.9753,25.9081,25.6743,24.7144,24.6178,24.8085,24.2061,23.4397
"Little Rock, AR",0.1453,,0.0786,0.1227,0.2126,0.2432,0.4424,0.2564,0.094,0.1389,0.265,0.3073,0.3307,0.5278,0.3658,0.355,0.4158,0.5613,0.5364,0.7434,0.7851,0.4086,0.3614,1.1677,0.9825,0.8468,0.6866,1.0526,1.0013,0.9924,0.8597,1.1124,1.0035,1.363,1.4591,1.5562,1.5672,1.3543,1.1351,1.1593,1.0052,0.9451,1.18,1.0495,1.3484,1.3406,1.3029,1.2911,1.4045,1.4398,1.411,1.3141,1.6395,1.8992,1.9006,1.6414,1.3679,1.1894,1.15,1.2099,1.3964,1.6604,1.8811,1.7679,1.6238,1.7405,1.8864,2.1524,1.7132,1.9266,1.9188,2.665,2.4684,2.4534,2.0909,1.6745,1.5904,1.5446,1.4848,1.6381,2.178,2.4431,2.1293,2.2121,2.1375,2.3841,2.5524,2.4371,2.6694,2.4653,2.3312,1.8756,1.8434,2.3045,2.231,1.914,2.874,2.6375,2.6068,2.7649,2.6106,2.4404,2.3874,2.7311,2.9694,3.3578,3.6881,3.75749999999999,4.1455,4.0898,4.1439,3.7885,4.0207,4.0023,4.1238,4.2676,4.0143,5.0909,5.67749999999999,6.073,6.2382,6.082,5.8359,6.3412,6.2661,6.0912,6.8069,7.4966,7.5262,8.8713,10.0133,10.0412,10.4841,11.5957,11.701,11,11.1459,11.2234,11.2519,10.3304,10.4723,10.5043,10.3893,11.1162,11.271,11.9919,12.015,11.3297,10.746,10.9136,11.2178,11.4873,14.6633,13.996,11.2883,10.295,10.5338,12.2646,16.5983,17.3319,14.2484,11.9543,11.8757,12.0627,26.5425,28.598,28.873,29.5162,29.999,30.8951,30.9669,33.1957,39.8324,34.8648,32.5889,31.5419,33.0535,35.7193,37.252,35.0729,30.0542,26.2389,23.6257,23.347,23.4005,23.0942,22.3193,22.8771,22.6379,24.4991,23.4919,22.5826,23.3239,25.062,24.5397,24.9446,23.4272,22.1434,21.0823,21.9166,22.3584,25.4812,25.2425
"Knoxville, TN",5.2364,5.5263,5.9337,4.9733,4.6,4.093,4.0167,3.4495,3.5977,4.1545,4.4477,4.0782,4.5434,4.9037,4.2266,4.0521,3.7853,3.755,3.6268,4.4896,4.5135,4.2256,4.3385,4.3945,4.0244,4.0609,3.6349,3.92100000000001,4.0569,3.6892,3.4197,4.0758,3.6617,3.5835,3.9976,3.6343,4.2013,4.5817,4.59,3.736,3.5911,3.4325,3.6925,3.9176,4.1529,3.6797,3.5805,4.6139,4.7708,4.6811,4.689,4.2803,4.5161,4.701,5.0328,5.1293,5.0236,5.6297,5.953,5.4123,6.0831,5.5209,6.1035,5.8889,5.7907,5.2339,4.8984,4.7213,5.2352,6.1416,6.7942,7.6852,8.6556,8.8133,8.7268,8.393,7.5406,6.3368,5.1835,5.7004,5.204,4.5429,4.253,4.2621,4.1755,4.295,3.728,3.1426,2.5977,2.648,2.8867,2.9625,3.2766,3.6348,3.4706,3.3037,3.9337,3.6935,3.8341,2.9765,2.7656,2.4756,2.6455,2.8881,2.9656,3.4567,4.0709,4.3738,4.4157,5.0597,5.0408,4.3027,3.5264,3.6517,3.6886,3.5,3.8115,4.5773,4.8833,4.7573,6.2746,7.3711,6.8805,7.2753,6.7894,6.3128,6.1435,6.5522,7.0817,7.9091,10.3746,11.5948,13.8148,12.807,13.9277,13.3832,12.4926,12.004,11.7102,11.7229,11.5167,10.6147,10.0653,11.0446,14.3139,15.918,15.066,13.4623,13.5359,13.0224,13.8568,14.6484,16.8018,16.5155,16.6287,17.9038,17.3602,20.437,19.1151,17.5704,19.0251,19.1288,19.0514,18.5026,26.7,28.7433,28.1196,29.1259,30.3207,36.076,35.6902,38.8684,38.1818,36.0847,36.1429,38.686,37.7641,38.9487,36.0262,32.7719,32.4793,32.0091,30.5135,29.231,28.1749,30.5116,28.864,26.7153,23.221,22.8378,25.0607,26.1177,25.5609,24.5537,24.2727,23.8122,24.641,22.9748,22.1646,21.1959,20.6737,24.7252,21.6228
"Springfield, MA",4.1205,4.8387,5.7235,5.0849,4.0551,3.9915,3.9629,3.918,3.8048,3.8674,4.0956,5.2088,4.5863,4.9019,5.3425,5.4668,5.1683,5.0017,4.6252,4.4378,3.7702,3.5841,4.0153,5.4556,6.1596,7.4955,7.2415,5.9095,5.1825,4.5575,3.8238,3.5411,4.6085,4.9891,5.0845,5.4718,6.0516,6.4132,7.2636,5.9807,6.1641,5.4109,4.8183,4.5157,4.7972,5.3317,5.1655,6.2264,5.9737,5.1136,4.8679,4.1301,4.0127,3.8167,3.251,3.3015,3.547,3.3625,4.1323,4.3532,10.1794,23.4725,31.4307,31.2435,30.9456,31.5392,29.5391,26.7289,28.9862,31.2136,31.104,29.7542,34.0395,39.6625,41.1585,39.0745,31.9596,28.5516,26.5178,27.1887,28.0843,29.6628,32.5211,34.3286,34.2986,36.7008,37.8989,36.1507,34.172,22.8389,16.7357,13.805,15.1365,15.6901,16.2355,18.6869,21.9783,22.4741,29.4974,33.8754,33.9871,30.3726,29.5596,30.4235,32.2872,35.1133,34.9841,37.347,39.7564,39.6344,38.828,37.4665,35.8715,32.3607,32.3874,33.653,34.0628,37.4784,37.1326,39.7272,41.9904,45.4193,46.2807,46.3969,43.2581,40.4352,38.7954,37.2511,37.4801,40.2421,43.1469,44.1477,51.5415,59.0264,59.5002,54.3891,49.481,44.006,41.6591,39.9981,41.2091,39.9556,37.1627,41.1963,47.0541,51.4543,49.2082,43.8746,41.82,38.0132,41.9218,46.5606,47.8825,47.3803,49.2148,49.06,47.33,49.5937,53.9568,57.8788,53.7201,45.2332,41.9136,42.1922,46.4823,50.7615,51.2198,48.7949,53.7867,59.3317,58.1625,53.0672,49.9021,47.1148,45.8997,46.623,46.1782,47.6723,48.3268,51.7976,55.6523,58.3722,56.6617,53.9233,50.4678,45.9391,44.1626,43.3522,46.03,47.7913,48.6534,47.6553,52.6951,47.0215,40.2818,33.3337,30.672,28.0979,25.2513,25.0346,28.9466,32.9269,24.7831
"Stockton, CA",1.4439,1.7665,2.2561,2.3466,1.9771,1.2421,1.3956,1.3411,1.643,1.6134,1.3475,1.4237,1.7792,1.5456,1.9117,1.7331,1.8299,1.6803,1.744,1.685,1.3708,1.2998,1.6556,1.4185,1.0724,1.686,1.4292,1.3306,1.0929,1.0742,0.9578,0.9003,0.9017,0.788,1.0868,0.9299,1.1443,1.1826,1.2072,1.0853,1.2677,1.4104,1.6482,1.5619,1.7756,2.0114,1.7107,1.3353,1.444,1.9439,2.1075,2.3115,1.8478,1.6543,1.7418,1.805,1.5346,1.6077,1.6861,2.0952,2.2334,1.9069,1.692,1.9822,1.6941,1.364,1.256,1.4323,1.9746,1.8544,1.3503,1.4304,1.4562,1.725,2.0527,2.2978,2.2957,1.8969,1.6953,1.8833,2.2542,2.1794,2.9486,3.2495,3.4665,3.5924,3.4937,3.0679,2.537,1.6197,1.5173,1.5579,1.205,1.177,1.3566,1.8063,2.7469,2.9319,2.5077,2.0007,2.1342,2.0314,2.2136,2.5847,2.6751,3.6458,3.5956,4.3979,5.1434,5.3139,4.7479,6.926,6.485,6.6575,7.1249,7.3544,7.6309,5.9621,7.2595,8.4225,8.9262,9.9716,13.0057,23.0614,32.6096,32.8308,28.5477,29.4642,30.7198,32.5606,33.4292,38.0589,39.131,38.9615,40.4507,41.4818,43.0474,44.5559,48.0078,48.5023,47.4487,45.2561,42.395,45.6584,49.0468,50.1359,48.4117,51.0959,46.7387,45.9805,47.4823,50.01,49.9033,48.14,46.1961,46.9469,49.1114,50.2782,52.5476,49.6339,50.0382,50.6339,50.0384,49.1696,50.1917,53.1435,53.388,53.8249,53.9268,54.3449,51.0977,49.7418,50.6983,48.922,48.3356,47.0022,44.1241,41.8047,42.8191,43.0874,39.4196,38.6971,35.3486,33.5752,30.3893,27.5193,26.1788,23.1677,22.0096,21.057,20.0951,20.0582,20.6893,18.3027,16.0229,17.4112,17.5691,16.2525,15.781,15.6997,15.2583,14.5522,14.9236
"Poughkeepsie, NY",1.983,2.0031,1.819,1.603,1.9834,1.6695,1.5379,1.34820000000001,1.5558,1.8203,1.6585,1.1976,1.0016,1.5873,1.9537,2.5938,2.176,1.6565,1.8685,1.8808,1.5247,1.6955,1.747,1.5988,2.1565,2.9084,3.0522,2.4979,2.2768,1.8895,1.9941,2.3819,2.8513,2.589,2.456,1.9913,2.2761,3.5236,3.1866,2.9592,2.6138,3.5073,2.9554,2.2094,1.7873,1.941,2.1808,2.2935,2.1198,2.106,2.0925,2.4767,2.2582,2.6243,2.9799,2.1556,2.3566,1.786,2.9717,4.2728,5.2159,3.4106,4.1905,3.7226,3.511,4.4554,4.3056,3.4495,2.8362,2.7347,2.6,2.7987,2.5347,2.3106,3.0878,2.7746,2.7594,2.7242,2.6128,2.2303,1.729,2.1009,2.4065,2.8687,2.9733,2.4093,1.8868,2.2712,2.2501,2.2737,2.0722,1.793,2.0211,2.5162,2.5653,2.5431,2.7295,2.2746,2.6678,2.5121,2.2569,2.1837,2.922,2.9367,2.4836,2.6671,2.7628,3.8051,4.9779,5.2954,5.6883,6.2893,6.3349,5.3583,5.8689,5.9647,5.9451,6.1619,6.7181,9.4341,11.1903,12.2027,13.0567,13.3936,12.9048,11.6256,12.5131,13.6156,13.8876,13.2073,11.7587,12.8206,11.3251,13.4521,14.0807,15.3173,15.5684,17.2547,17.7149,17.727,18.8915,19.5864,18.7035,18.7897,16.9543,17.415,19.8996,21.8232,21.7144,20.2875,19.2726,20.323,20.3258,22.3603,22.1134,22.5886,23.0762,23.7802,24.3065,23.3849,23.181,25.1939,26.6003,25.4412,26.3524,26.3885,25.3047,25.3149,25.879,27.2978,31.0393,34.942,32.451,28.7182,26.3894,27.0267,28.8266,30.1086,33.5125,33.4815,34.5024,35.2053,36.2712,33.3867,32.9634,30.835,30.2769,28.5363,29.0773,29.0503,28.3941,27.168,26.3137,27.9605,31.7395,31.9164,32.0904,28.1283,26.8634,29.5157,29.3085,26.3228,27.5184
"Charleston, SC",0.3546,0.3472,0.2544,0.2285,0.1932,0.0914,,,,0.149199999999993,0.2526,0.2249,0.1881,0.1753,0.1581,0.2103,0.4942,0.4297,1.042,1.3881,1.6293,1.386,2.0374,2.0913,2.6419,2.8729,2.3922,1.9547,1.6929,1.8066,2.1765,2.4259,2.8512,2.9874,3.0524,3.0769,3.0331,3.2572,2.923,3.5295,2.7718,2.715,3.1264,3.4573,2.7348,3.521,3.4025,4.2947,4.0027,4.9236,4.9429,5.1456,4.7392,4.7197,4.4522,4.6807,5.2922,5.2257,4.9012,4.8983,5.344,5.2902,4.9156,4.4116,4.9294,4.6148,4.3249,4.5836,4.9336,5.0735,4.9632,4.4122,4.42,5.0263,4.599,4.1869,3.6212,3.198,2.9434,2.7835,2.5173,2.3438,2.6696,2.7829,3.1621,3.5195,3.3442,3.0034,2.9706,3.0864,2.698,3.1823,2.7917,2.4866,2.5237,2.7654,3.0318,3.4057,3.2459,2.666,1.8434,2.0059,2.1188,2.3213,2.4843,2.9914,3.3955,3.2169,3.6171,4.0734,3.7021,3.5139,3.6294,4.2868,3.9251,4.2828,4.2253,4.3804,5.4769,5.8469,6.6022,7.2342,7.131,7.3492,8.0664,8.0218,8.3413,9.1587,9.3272,9.5831,11.0096,10.1746,10.5048,14.5302,15.6807,17.0497,18.0193,20.3255,21.131,21.7959,19.1692,20.5341,19.7949,23.8888,24.7178,25.1119,24.6285,25.9421,26.291,25.5708,26.2137,28.1887,30.993,30.8392,29.8339,31.6522,40.4201,42.2682,42.1983,38.8211,39.0761,40.4004,42.3895,41.7669,43.8049,42.9383,41.0854,44.4486,47.4116,46.6283,46.9341,42.4593,41.4834,42.5112,41.0633,40.9029,40.8648,40.4686,38.3883,36.1194,35.9559,36.8396,37.1187,37.6239,36.4696,35.7091,34.408,30.2932,27.5637,27.1072,27.7015,27.0975,25.1588,26.7892,27.3878,26.6792,25.6445,24.6013,24.8906,23.3229,24.2243,24.8664,24.1168
"Toledo, OH",0.4302,0.56,0.5189,0.7373,0.5995,0.4553,0.3701,0.6487,0.9056,1.1535,1.3394,1.259,1.758,2.0742,1.8952,1.6427,1.4981,1.2931,1.4455,1.4221,1.3226,1.5179,1.845,1.7911,1.8053,1.9059,1.9131,2.1432,1.8948,2.0862,2.1703,2.2347,2.3217,2.5739,2.4524,2.5923,2.2276,1.9279,1.9291,2.5767,3.1026,3.1952,2.9984,2.2775,2.4767,2.6703,2.5521,2.7595,3.5467,4.5268,4.1177,3.7327,3.4759,3.4863,3.2837,3.3309,3.539,3.8162,3.8121,3.6171,4.9344,5.5542,5.3415,4.1595,3.173,2.676,2.5781,3.0089,3.2916,3.5078,3.3413,2.9927,3.1171,3.9952,3.6617,3.3073,2.9122,3.0226,3.115,3.2757,3.0152,2.9437,3.7277,3.6486,4.2909,4.9264,5.4501,5.0522,4.8898,4.5764,4.1892,4.6888,4.9607,5.0747,5.0743,6.1482,7.1579,7.15,6.2111,5.9795,5.5811,5.6569,6.3402,5.9671,6.3153,7.2132,8.5066,10.7033,10.5549,11.6891,10.5725,10.4326,10.3735,10.9322,11.6364,12.9964,13.0213,13.9272,15.8954,16.7914,16.9206,17.6625,20.395,20.8203,20.205,19.939,19.7938,18.929,19.267,22.8143,26.2909,26.3141,25.607,24.8682,25.9979,25.56,25.005,26.8636,26.8639,26.7061,25.1986,28.2459,29.1396,30.4243,31.3954,32.8421,33.683,34.2852,34.4294,34.5746,33.0615,30.5826,29.2645,28.9205,29.4886,29.7956,30.5839,30.3129,28.2616,27.0901,26.1215,26.7964,27.7752,26.5618,37.0705,35.9015,34.2326,36.6835,39.3219,40.4898,41.9289,43.7902,42.6162,40.2819,40.4477,41.0149,45.7538,48.7675,47.2328,47.0363,49.7869,51.6322,51.0097,49.6979,47.2691,45.0086,45.3462,45.4603,45.608,44.5159,42.6373,42.0717,38.334,38.6879,37.7504,34.0772,32.8587,31.7769,29.163,29.3346,29.1812,29.908,31.2637
"Colorado Springs, CO",0.8001,0.5765,0.8409,0.6184,0.5691,0.4121,0.4983,0.3977,0.5264,0.7508,0.8441,0.6753,0.4877,0.6298,0.5929,0.7933,0.8876,0.8212,0.6593,0.4648,0.5397,0.8018,0.7253,0.9158,0.956,0.989,0.9817,1.0771,1.0649,0.9923,0.8024,0.6772,0.8361,0.9971,0.9434,0.9702,0.7161,0.8201,0.813,1.0279,0.9344,0.9126,0.8305,0.9021,0.8576,1.1152,1.1726,1.0933,1.1078,1.0862,1.295,1.5275,1.3894,1.0674,1.0004,1.4281,1.9358,1.9112,2.2081,2.1424,2.0504,2.3395,2.2891,2.5981,2.4212,2.2244,2.428,2.5499,2.6412,2.5663,2.5348,2.9726,3.0874,3.1801,3.247,2.9869,2.5606,1.9752,1.5572,1.8286,2.0559,1.9597,2.6594,2.5427,2.76730000000001,2.7017,2.4508,2.209,2.0234,2.1613,2.0067,1.9044,2.3013,2.4216,2.4913,2.1148,1.9417,2.1344,1.9946,2.214,2.0599,2.3034,2.5227,2.5043,2.6493,3.2261,3.6038,3.6598,4.1011,4.6643,5.1045,4.7105,4.3715,3.4662,3.5126,4.941,5.3126,6.4763,7.5073,7.9765,8.6275,8.5066,9.6667,11.2089,11.1348,10.4311,10.6153,14.0777,16.9314,19.2267,21.4747,22.936,26.6365,28.0002,26.1902,24.6929,24.0947,22.9719,21.2254,19.5512,19.3791,19.6525,19.0035,20.5801,24.0293,25.2546,23.8015,23.1467,23.2052,22.5487,23.4769,24.8781,25.2101,25.1253,24.7702,25.9639,27.22,27.7019,28.9166,27.8106,28.1105,26.6644,29.2189,29.7361,30.2501,29.1051,28.9879,28.1331,29.4384,27.9945,31.6457,35.6414,39.0195,37.4851,38.4883,39.8309,42.6561,43.0836,42.8655,41.9014,43.0648,43.9551,43.8489,36.4347,29.6735,25.3172,23.4204,21.8029,20.6987,20.9291,20.7893,21.4031,20.2133,21.0987,20.5867,20.9219,19.4637,18.4778,18.2087,19.2815,18.4738,18.5486,18.4688
