"RegionName","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11"
"Anderson, SC",,,,,,,,,,,,,,,,,,,,0.164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2165,,,,,,,,,,,,,,,,,,,0.1767,0.7467,0.785,1.651,3.3742,3.7416,4.1615,4.7531,6.3357,6.8016,6.8792,7.5976,6.7393,5.5512,4.9527,5.4611,6.0255,7.3552,7.0561,7.2336,7.3624,8.4477,8.3673,8.5576,6.5424,5.8261,5.4934,5.2134,6.6784,6.3861,7.0329,7.2294,8.0512,8.4697,8.8114,8.6053,7.4694,8.8425,7.9886,7.5764,6.8357,6.89,8.0853,7.5904,9.6326,10.5833,11.2903,9.9591,8.5721,6.4186,7.9716,10.4217,11.8883,10.9143,13.8356,15.0672,20.0142,17.0683,17.5609,18.7754,17.4331,18.5427,14.8984,12.1804,10.7664,11.5433,16.3411,19.2048,16.9875,14.8135,17.9711,19.3617,18.4685,15.4994,16.2953,21.1823,22.6919,22.7756,5.5843,6.7545,5.0065,5.2525,3.447,2.2876,3.1471,2.6402,2.8151,2.2964,2.6859,3.4688,2.293,1.9868,2.2765,2.687,3.1568,2.9895,2.5743,1.7003,3.5654,3.4599,2.3094,7.8423,13.0684,17.785,19.8559,21.3486,22.2104,22.8212,20.7285,18.5209,14.9198,17.1404,16.7718,15.0007,14.9476,20.745,19.7393,18.927,19.2099,18.3083,17.8809,16.6041,15.0391,15.3762,19.3109,18.8466,19.5232
"Hilo, HI",0.5556,,0.5635,,0.5067,,1.4676,1.9459,1.1054,0.6226,1.2675,1.6456,0.8862,0.6732,1.1514,1.2567,0.9367,0.5959,0.5142,0.8485,1.1505,1.9433,1.4928,1.1568,0.4628,0.4523,0.6751,0.8282,0.6807,0.3007,,,0.1805,0.4331,0.5227,1.4602,1.1595,0.8298,0.2833,,0.2253,,,,0.2748,,,0.5406,0.6472,0.3503,0.5212,0.4978,0.4593,0.193,0.2568,0.3119,0.1806,0.2286,0.3269,0.3832,0.1925,0.4662,0.2869,,0.1818,0.2928,0.1704,,0.1634,,0.425,0.2632,0.2661,,,,,,,,0.1316,,0.3212,0.4523,0.2631,,,,,,,0.2578,0.1804,0.2079,0.2355,0.14,,,,,0.165,,0.2511,,,0.3216,0.2251,,,,,,0.1497,,,,,,,0.3937,0.2756,,,0.2232,,0.9192,1.2101,1.3748,1.6409,2.3072,2.1942,3.2841,2.4235,2.0267,1.2358,2.1608,2.6676,4.2428,4.1733,3.8793,5.2405,7.2984,8.7304,7.6847,6.3386,9.2938,10.2737,11.4662,12.6035,15.5164,14.9244,15.8969,18.9261,18.7944,17.5753,17.6938,19.6982,22.6728,22.8703,24.548,26.5065,22.858,21.6917,21.3801,18.3618,20.7158,16.8636,14.7462,16.9779,16.3991,15.7107,11.7355,13.478,10.7194,7.9358,6.6672,7.8358,6.5492,5.2137,4.3476,5.1673,4.9064,4.8655,2.9206,3.1541,3.6529,3.2641,2.9761,3.3426,4.6129,4.1303,4.3337,3.3763,5.1304,6.0146,5.1365,3.6851,4.091,5.1271,6.025,5.0414,4.2138,7.5712
"Redding, CA",9.937,11.4772,10.3594,9.6042,10.1002,8.9405,8.0198,8.7428,9.9582,8.4157,9.7854,8.8852,7.9068,7.3202,9.8444,8.8073,7.0937,6.4443,7.8197,7.414,7.2645,6.3103,6.6385,7.7683,8.399,8.9565,7.4449,7.822,7.0904,7.0195,6.849,6.0323,6.34,7.3763,8.5399,7.8157,7.5749,7.7013,6.2414,5.4515,4.5414,3.3093,3.3866,4.1342,4.821,5.7769,5.4015,5.1139,6.3715,6.8441,6.3081,6.5385,5.3273,3.7016,3.236,3.9615,3.417,2.8929,3.2192,3.3492,3.3686,3.9744,3.1696,2.4613,1.3406,1.7384,2.4803,2.2749,1.3535,0.9334,1.7977,2.0073,1.8891,1.0494,1.072,1.9798,1.726,1.4941,1.7665,1.8805,1.7296,1.288,1.3206,1.2565,0.6357,0.8366,0.4626,0.5107,0.6761,0.8826,0.7385,0.4764,0.7929,0.8162,0.7901,1.0473,0.5911,1.11,1.3502,1.4946,1.153,0.7073,0.2614,1.5198,1.8308,2.0846,1.3036,1.7397,2.982,3.8181,3.2747,3.2017,3.5602,4.7051,6.8036,6.446,6.0578,7.9208,12.7664,11.3551,16.4111,16.9424,20.9523,26.3829,21.0589,18.8979,20.1534,20.3668,21.0649,27.5318,30.1462,36.7755,35.5995,37.4121,35.3102,31.0109,30.6187,27.957,27.9457,27.6439,33.108,29.2453,28.1398,29.441,35.2775,35.2614,36.8017,34.3556,33.4595,32.2018,35.1535,36.6802,38.9747,38.6848,33.2982,36.5635,40.5892,44.5748,47.9025,48.0709,44.3011,44.6464,43.9427,42.1671,39.9628,35.6471,36.4365,38.5887,42.6877,42.2225,40.3982,36.594,34.3519,30.6879,29.1452,29.5461,25.6739,24.3549,26.8317,23.892,23.6489,22.187,23.179,23.4494,19.4976,15.9059,15.075,14.7627,15.3922,13.8871,13.2039,13.8106,15.4783,17.1827,18.6502,16.9319,13.8824,11.2427,10.621,12.5295,11.6754,9.7837,11.0458
"El Centro, CA",15.412,13.5653,11.2606,11.0588,14.2172,11.0513,7.8726,6.4702,6.7431,7.526,7.262,7.3445,6.8505,4.5232,6.5907,10.105,9.9971,9.1199,7.2383,6.7169,10.4825,12.9434,9.8659,9.078,9.1731,8.5239,9.2033,8.9929,8.784,12.1922,11.2898,9.4624,8.6134,9.3918,8.4221,6.7936,4.4938,5.1672,7.2265,8.6009,7.4577,7.0526,4.4507,3.446,4.303,4.7754,4.5754,4.551,4.439,4.731,3.7571,5.3206,4.8991,5.0897,4.3535,3.585,4.1555,4.6687,5.9853,6.4346,6.9677,6.4163,5.4985,4.1473,3.4773,2.6277,3.4501,2.8497,3.5429,3.8216,2.7555,2.6327,2.4094,1.8526,1.5797,2.1069,2.6136,2.2159,1.7586,1.6625,1.9528,1.2652,0.9616,0.6082,0.8874,0.7615,1.0998,0.9927,1.1083,1.4006,1.2633,1.2352,0.9682,1.0404,1.0488,0.5442,0.3327,0.7297,0.6149,0.4525,0.491,0.7377,0.4175,1.1572,1.1111,0.5839,0.5635,1.0393,1.0002,0.781,1.7627,2.581,1.4681,1.1537,1.8983,2.9588,3.6558,5.5377,12.1619,11.4078,11.3932,14.6583,21.6652,28.2426,30.616,36.9972,39.833,44.0264,44.3499,51.5835,56.8914,58.8158,62.6904,65.8688,71.9785,73.6455,70.6738,65.8319,63.0644,62.5951,63.3447,64.4066,59.6778,56.3306,57.2292,57.1006,55.7045,55.2821,56.4529,52.7156,53.906,53.7639,53.8051,48.6749,47.3764,49.7507,54.3212,54.2765,52.3422,53.8382,52.9201,49.0895,54.4937,51.4731,52.2127,51.5948,50.3358,44.5383,39.6064,37.8869,38.6103,41.901,44.6663,41.7109,39.9404,32.6572,33.2834,32.1386,28.82,23.8568,25.8846,30.1883,28.5111,26.2816,27.4172,25.434,20.0896,16.7168,19.1953,20.026,20.9798,17.8817,17.0947,14.7932,18.8891,12.3798,10.3589,9.8656,13.5666,13.7321,15.4033,16.0338,14.3494
"Yuba City, CA",13.3011,12.5411,13.7901,13.4653,13.7801,11.6318,11.1897,13.555,13.8151,12.6098,8.7815,11.9127,14.9331,14.744,14.3009,13.2392,9.6975,11.1784,9.9467,11.4553,10.3083,8.3713,7.2013,11.653,13.9415,13.0101,12.0317,11.9381,10.2436,9.8245,8.8963,8.9293,8.7424,8.7621,6.1672,7.6558,8.5625,9.9883,10.3896,7.7016,5.8466,5.1984,3.6216,4.8595,5.1373,7.6953,7.3977,7.332,6.102,7.4946,8.6934,8.0445,7.1894,6.2766,4.3046,3.2355,3.1445,3.6262,3.7946,2.155,2.1873,3.0113,3.6639,3.0846,3.2936,3.0355,2.2929,1.7976,2.0715,1.7185,1.0423,1.7841,1.6379,1.595,1.3529,1.1872,0.9996,0.9565,1.1568,1.0859,0.7418,0.722,0.8712,0.8713,0.4232,,0.101,0.427,0.3921,0.6013,0.4408,0.3055,0.3969,0.3459,0.2969,0.1253,0.7274,1.3047,1.1,0.4691,1.1074,1.029,0.528,0.5831,1.5128,1.9952,1.8948,1.7044,2.8207,3.7887,4.3613,5.9068,8.3032,11.3737,12.5209,15.5407,17.4236,20.2088,23.9252,31.8136,40.3935,43.9203,48.8802,56.1563,57.4098,56.2811,55.2856,61.2077,63.7536,65.9122,66.696,67.2963,66.7388,65.7316,66.839,64.1851,58.6319,54.6874,52.0241,56.0186,54.0105,56.0822,53.3298,52.2523,50.9734,51.5769,51.3383,48.9548,45.069,44.4259,41.1652,44.6454,47.4364,50.564,51.8224,52.0468,55.8965,59.5767,58.2215,54.2923,50.595,51.3214,52.5096,52.209,48.6525,50.406,45.6552,44.457,42.1923,48.1137,50.9502,47.9074,46.5779,43.795,40.3209,34.5843,31.4265,29.4763,23.7783,24.5197,25.3656,30.1345,28.7037,25.1828,21.7012,17.4783,17.687,15.2248,14.352,13.1003,12.2786,14.088,15.3022,18.2938,18.3398,17.5557,16.148,12.739,13.0356,13.0388,14.4499,13.8402,13.274
"Pueblo, CO",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1695,0.4975,0.6948,1.1704,2.0926,2.2863,2.9769,4.5478,5.0975,5.833,8.7933,9.5982,11.6695,11.213,10.7788,8.7631,9.0745,9.3436,10.5008,11.7853,12.0414,13.7272,12.6144,13.3945,14.4024,15.0365,14.0582,13.8816,12.5874,11.2668,11.3486,11.0104,11.7091,14.3282,13.8939,15.7148,17.6786,17.2696,16.8424,18.0766,17.1449,15.3218,16.0279,17.2533,15.5315,18.1946,21.7485,23.8327,27.0884,29.8047,30.7973,30.9567,30.4459,29.9451,27.6747,24.4464,19.1894,21.9908,23.9096,24.292,28.3018,26.8352,24.3182,24.7685,25.0165,22.437,20.7939,21.9387,21.4858,22.3463,19.6506,22.2125,23.324,26.6462,26.9174,26.6456,25.4414,25.2766,23.0874,22.8302,24.6331,24.2349,23.8225,23.042,25.3676,29.247,31.436,30.9604,29.8166,30.63,33.0294,24.1785,23.0315,22.7925,22.3602,21.322,22.0249,24.7235,24.5299,25.1894,23.6044,22.9327,22.1824,22.7959,22.2837,17.9016,16.2709,15.1041,17.5697,17.6529,19.8141,16.6021,14.4411,12.4696,12.4043,11.6364,13.1728,15.4996,14.8173,18.6855,18.8311,19.3068,17.305,15.9793,15.2843,13.858,14.9975,15.0668,15.3138,14.5584,16.0654
"Bend, OR",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2198,0.5208,0.4179,0.3988,0.3568,0.3494,0.5533,0.4924,0.6434,1.0623,1.3005,0.928,0.7672,0.4261,0.388,0.3625,0.3413,0.2845,0.3987,0.3035,0.3013,0.1399,0.4754,0.4128,0.2904,0.1882,0.092,0.196,0.117,0.2414,0.4048,0.2471,0.2305,0.2975,0.1799,0.3981,0.2381,0.4051,0.3596,0.1942,0.4334,0.4326,0.2289,0.481,1.0493,1.975,3.0623,2.3646,5.514,5.6861,2.9932,3.5931,6.1318,9.2697,11.4649,12.1032,11.985,17.1037,23.5799,34.3948,36.1895,36.3915,37.7497,35.6117,33.4604,31.4297,32.9797,33.3105,32.5785,34.2787,38.4056,41.9923,41.1342,38.5276,37.0291,35.1281,31.3421,32.2428,34.1899,35.273,36.0397,36.9994,37.3446,40.403,41.1583,40.1924,33.0929,26.6625,23.1075,19.4189,18.1462,18.0757,21.726,23.3928,27.2632,27.0211,26.5167,23.0306,20.6182,19.1081,15.1043,13.0276,11.3201,10.1382,9.4497,8.0534,7.8855,9.92,8.5646,6.3869,5.1333,4.6763,5.2439,4.644,4.1788,4.3573,5.8609,5.734,6.0685,6.1734,5.2378,5.6216,6.3148,6.5914,5.4073,5.2907,5.4181,5.7173,6.4595
"Kahului, HI",,0.5495,0.7295,0.4062,0.4658,1.6425,1.4432,3.1955,2.2387,1.9371,2.3194,2.3393,2.3858,2.7581,2.0444,1.1285,0.6315,1.4527,1.9033,1.9476,1.1798,0.7438,1.1716,1.226,0.9338,0.6601,0.2955,0.5502,0.3241,,0.5348,0.6269,0.599,0.5514,0.2832,0.3428,,,0.4016,0.5115,0.2818,0.2856,,0.946,0.6167,0.555,0.3846,0.214,,,,,0.1923,0.5912,0.5986,0.2919,,0.4099,0.2869,0.5106,0.2713,0.2575,,,0.3356,0.2349,,,,,0.4485,0.3139,,,0.2258,0.158,0.3019,0.1639,0.1676,,0.1669,,,0.1761,,,,,,0.1171,,,,,,0.1553,0.2732,0.1617,,0.1977,,0.2531,,,,,,,,0.1938,,,,0.1736,0.3334,0.4276,0.2226,,,,,0.145,,0.7253,0.4773,,,,,0.3597,,,0.4951,,2.1977,3.3575,5.3797,3.7054,3.6156,4.4767,3.3796,5.4331,6.6931,7.9214,8.2578,9.3969,11.2371,11.3643,10.725,11.2904,13.8492,15.3602,17.2227,16.1761,16.0926,14.7298,21.0304,22.3704,23.811,20.9868,22.3764,22.8951,23.3166,25.4005,23.8617,20.3339,18.137,19.2057,18.1415,15.4807,13.6489,10.7146,10.4133,10.2164,9.1855,8.5422,7.6312,7.1721,6.5991,6.4005,5.0974,4.6632,3.8259,3.8009,3.542,3.1968,2.7537,4.9733,4.0427,3.8972,2.8181,3.4305,2.8594,3.2463,2.0652,2.4444,3.039,4.7576,5.1069,4.5142,5.2511,7.0779,8.9509
"State College, PA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.282,1.2546,0.6346,,0.3676,0.5738,0.9065,0.4972,,0.2273,,,,,,0.7043,,0.9155,0.7589,0.6187,0.4739,0.2339,,,,,,,,,0.3226,,,,,,,,1.1905,0.8334,,,,0.5128,0.6235,0.6724,0.3127,,,0.625,,,,1.1236,0.5512,,,,,,,,,,0.4855,,,,0.4386,,0.6418,,,0.4348,,,,0.813,0.5738,,,,,,,,,,,0.3472,,,0.4566,0.3196,,,,0.3334,,,,,,,,,,,,,,,,,,,,,0.4855,,
"Hanford, CA",,,,0.9804,1.4439,1.5387,0.7273,,,,,,,,,,,,,,,,,0.7143,1.9286,3.3419,6.9179,8.3756,7.9749,7.3505,7.3768,10.5181,8.6599,10.9959,9.6519,11.5063,12.7351,17.5419,12.1113,10.1663,8.0598,6.4508,3.6237,4.9371,5.0707,9.432,7.9116,7.7453,6.9176,10.23,6.9994,6.709,6.8558,8.2334,4.7936,4.4164,2.0567,2.791,4.463,3.8715,7.0126,6.9904,7.0744,6.613,3.3607,3.0834,3.244,3.0113,3.183,3.439,5.7494,6.4184,5.266,4.9693,4.0875,3.3913,4.5586,2.9993,1.6215,1.7275,2.0234,2.2174,2.9414,4.2145,4.2584,2.1023,1.0458,,2.5701,2.9185,2.1374,3.28,2.5025,1.7803,1.1698,1.1071,0.5369,,0.5814,1.0094,0.5961,1.3712,1.3889,1.9088,0.9806,1.8414,2.6841,2.389,3.0082,3.8329,3.8679,3.6593,4.2262,3.7496,3.9564,7.525,7.4823,4.916,6.7157,10.5238,14.8623,21.7233,18.5644,18.8053,19.5473,32.0153,30.2747,34.4517,30.8091,37.778,42.1821,51.4566,52.0467,55.8972,54.9479,59.0015,52.471,49.3089,43.9487,39.8055,37.6743,36.3911,33.5211,32.3784,36.3554,42.9067,43.4422,43.2353,34.5343,32.1996,34.2114,38.2651,32.0565,37.8028,42.1378,42.8742,44.4056,45.3411,42.8638,42.1865,45.6426,45.3625,45.9817,45.9055,42.5561,38.1705,36.339,36.3558,41.1978,39.1257,32.5741,34.4985,31.9239,33.0674,31.6065,28.7243,21.0124,21.7742,16.7973,18.4871,17.0635,21.4692,25.4066,25.7741,23.4999,17.1477,16.5038,12.5493,14.9377,14.1928,16.8916,15.7175,17.9408,19.7276,17.5492,15.3801,18.0474,17.7155,20.0729,14.9006,15.8616,16.8065,15.2849
"Madera, CA",10.282,7.1622,9.6802,9.9505,10.4553,8.9848,8.2718,6.9805,9.1449,8.0666,11.8537,10.1478,11.0584,11.8971,12.1363,13.5269,13.0436,11.5924,12.0251,9.4868,9.0315,9.562,9.4875,8.7845,8.1579,8.871,11.0661,10.428,8.0593,7.3864,7.7408,7.6857,7.6529,9.032,7.3018,7.6354,9.0181,8.4169,7.8573,8.0652,9.0403,7.7499,6.1375,5.9792,5.9453,7.4345,6.6799,7.0215,5.4071,5.5809,4.8129,6.0521,6.7846,6.5437,5.5074,5.1641,4.6867,4.5673,3.8032,4.904,5.2725,4.7557,4.3614,4.3287,2.7893,2.7143,2.0865,2.8513,3.4872,2.7449,3.495,2.9877,3.0907,2.0721,1.6353,2.265,1.3198,1.2724,0.56,0.6767,0.7983,0.8942,1.8558,1.2946,1.0677,1.5591,1.3126,1.2618,0.9238,0.9429,1.2651,0.7177,0.4202,0.292,0.5741,0.6502,0.537,0.4873,0.4235,0.8294,0.9046,0.476,,0.474,1.2167,1.3363,0.6678,0.4472,0.9066,1.7018,2.4577,2.807,2.2044,2.0805,3.6178,3.5012,6.7201,10.5344,12.5154,15.2006,17.6522,24.4874,30.582,34.6504,34.911,45.3812,49.903,54.799,56.2226,60.3358,62.0817,61.9163,71.2996,76.5849,79.2908,77.661,73.8057,68.4819,63.9979,63.7213,64.5298,62.7915,57.4495,55.5475,57.5648,61.51,60.4566,60.0767,58.3819,53.0387,52.6361,53.9191,52.8529,50.6466,50.3496,51.6159,50.0356,52.9479,51.6543,55.3622,57.4299,55.4011,47.2605,43.4569,45.3614,48.6719,46.6503,47.9141,47.4151,47.2149,43.7921,44.9883,44.8792,39.729,35.1182,30.8283,28.6336,20.6047,19.1693,21.1654,21.7742,24.1884,24.7185,26.2538,25.8984,23.5377,21.5564,17.3913,13.5409,14.2556,15.1804,13.7695,12.1481,12.9076,13.3514,12.6712,13.8324,11.1712,9.2216,10.3231,14.0222,14.459,13.5823
"Grand Junction, CO",,,,,,,0.1366,0.2427,0.1439,,0.178,,,0.8334,0.8818,0.459,,0.241,0.1687,0.2096,0.4057,1.0547,0.6506,0.7805,0.379,0.3504,0.2939,0.4905,0.7091,0.4014,0.4198,0.6334,0.7481,0.7016,0.5181,0.6412,1.007,1.0037,0.9586,0.4531,0.5632,0.6555,0.4951,0.5571,0.6444,0.6589,0.7978,0.961,0.6857,1.0873,0.6171,0.4718,0.258,0.4189,0.481,0.4941,0.3867,0.8677,0.7339,0.8179,1.6329,1.6195,0.799,0.6631,0.9419,1.3161,1.0455,0.8509,0.5996,0.8799,0.7954,0.3944,0.2573,1.0491,1.6552,1.7158,1.4505,1.1546,1.3879,1.3121,1.6147,2.2105,2.3157,1.8816,2.2285,2.5967,2.7974,2.4116,2.1389,2.4552,2.8494,2.9366,2.0203,1.8925,2.0872,2.2374,3.0709,3.6786,2.9171,2.3091,2.1571,2.1225,2.3058,2.6145,2.4803,2.3712,1.5022,1.6182,1.8616,1.753,1.3537,1.9704,1.777,1.4481,1.2778,1.4352,1.3553,1.4689,1.2487,2.1726,1.8129,2.0835,2.5224,2.2765,1.9732,1.883,2.1375,1.6285,2.1171,2.4495,3.35,3.5505,4.1718,5.7371,5.0665,6.1429,5.9598,5.5648,4.966,3.8892,4.6832,6.5022,8.4562,8.489,9.6301,12.7712,15.2596,15.7774,17.7195,18.5713,22.4161,25.4738,26.0567,25.5707,31.6797,32.3279,32.1011,30.344,31.8745,33.8741,35.5205,37.2452,35.5787,35.3237,35.7708,35.21,33.3894,31.6188,31.3891,33.3996,27.9875,18.4761,18.3758,18.3042,18.4783,18.6089,19.905,22.6457,20.8877,18.2652,18.4306,24.3436,26.5255,24.1396,22.8022,19.485,17.9342,18.4441,19.645,20.3173,20.2239,22.5113,21.004,19.8838,18.5768,16.9105,14.7361,11.1667,10.1479,12.7742,16.1017,16.452,13.824
"Springfield, OH",1.8884,1.4153,1.0092,0.7943,1.0985,1.3496,1.5637,2.1003,2.1551,1.3267,1.1619,1.3878,1.8097,1.5413,1.9353,2.4709,2.3836,3.5474,2.5797,3.3835,2.1048,3.0683,3.4702,4.3534,2.9279,2.9619,4.2396,5.3349,5.124,3.699,3.2805,3.6713,3.315,3.1936,3.7488,5.2391,5.0912,4.5187,4.9636,4.4908,4.8475,5.0228,5.6698,6.0764,5.7934,4.7871,4.8378,5.0342,7.6298,7.401,8.4456,8.5578,7.008,8.2768,8.4683,7.445,5.9362,6.929,6.0727,6.8112,7.7139,9.6386,9.0624,8.9078,10.9086,11.2935,10.8897,10.5674,10.9518,13.0885,11.2024,11.789,13.7619,13.7897,13.8495,16.3864,14.7569,14.4441,13.755,12.7468,13.493,13.8434,13.634,16.7782,18.3299,19.4717,19.478,21.7679,18.02,16.8361,15.7596,13.5911,14.6352,15.4564,17.4257,18.2561,19.542,20.1734,19.0088,15.8702,16.2273,14.5773,13.9367,14.03,15.0555,15.6289,18.4289,20.5181,19.7544,20.9181,21.9315,23.5849,20.9523,17.9083,15.6039,16.892,19.2242,20.6436,21.6391,20.5529,24.299,31.5409,29.6219,26.9673,21.7758,19.2728,19.1957,20.3674,23.4645,22.2904,21.7084,27.3742,37.5374,42.1006,39.8884,35.9297,28.7142,22.6345,20.564,22.0299,18.6398,18.5673,19.4394,18.1962,20.6406,31.556,35.62,28.8309,22.8844,20.6363,21.125,23.4114,28.9588,28.0105,23.984,23.2931,28.8675,33.646,35.1826,30.6619,23.6519,22.123,19.5103,23.5726,20.7601,19.6638,19.9078,24.5206,26.2959,24.772,24.5877,25.8543,25.5417,24.4749,25.0824,23.0471,21.6608,22.5805,18.072,21.6122,21.4367,28.4522,28.6756,25.257,23.3743,25.1739,23.7112,19.351,19.7784,24.0213,24.4192,18.0653,20.6381,21.6453,21.4205,17.1996,13.9612,12.179,11.7527,14.7608,12.0427,14.4937,14.0559
"Morristown, TN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4238,0.7844,1.796,2.0119,2.5888,3.1412,3.4347,4.3248,5.1372,4.117,4.99,5.6176,6.056,7.059,5.9025,4.3187,3.8023,3.7577,4.1352,3.7969,4.1933,3.9521,5.9472,8.1946,6.8947,6.1021,6.1469,5.8033,4.8881,5.5412,5.6251,6.9232,6.1424,6.2996,6.9099,6.3747,6.282,6.1824,5.6936,5.4923,5.473,5.8406,5.9754,5.6048,5.7702,6.7403,6.8288,7.7216,6.6824,6.0439,6.1103,5.427,5.9417,7.023,7.9333,6.432,8.0173,12.2198,16.4315,16.5076,15.1015,20.0586,20.8666,17.8563,13.8723,12.2576,15.2195,14.0329,16.1828,14.3851,16.9845,19.3578,22.0355,21.0749,18.0074,17.8866,17.5407,17.3467,18.7863,20.3828,16.887,17.2978,19.4238,20.1584,19.0703,18.9376,19.5302,18.8632,19.3029,17.9066,16.5912,15.0576,18.4455,16.9985,15.3444,14.1463,16.086,13.6199,15.7673,15.0282,15.3204,12.7903,13.7298,15.6148,16.9902,19.2975,17.7145,18.3829,16.28,15.1885,12.3738,10.7668,10.0551,12.3472,13.9056,18.852,18.8472,15.2394,12.1145,12.9369,11.2677,9.3716,10.4887,10.5202,11.0955,10.2852,9.8529,9.9348
"Napa, CA",6.6273,7.8784,7.2859,5.2241,4.6213,3.3751,2.0466,1.8162,2.3659,2.845,3.5661,3.9811,3.662,3.3197,2.9859,2.3428,1.2973,1.1883,1.3043,1.7992,1.5437,1.0107,0.9701,1.3765,2.0298,1.1294,0.9567,0.9776,1.9544,1.3812,1.4942,0.7095,,0.3125,1.3381,2.0492,1.1561,,0.8876,0.9377,0.4878,0.3652,,0.2994,,,0.2763,,0.4452,0.7913,0.6834,0.5306,0.4612,0.4722,0.5052,0.5124,0.5315,0.2674,0.4885,,,,0.329,0.5352,0.3121,0.6262,0.6347,0.3427,,,0.3312,0.4992,1.0441,1.0204,0.5142,,0.4673,0.9085,0.5472,,0.2273,,,,,,,0.4695,0.5989,0.5553,0.2387,,0.2718,,0.4149,,0.5587,0.8211,0.8397,0.3965,0.3897,,0.4698,,,,,,0.5556,0.9444,2.3574,1.4279,2.0257,4.4879,3.5004,3.0961,5.7989,7.3495,7.3336,9.4843,16.1891,23.3127,24.8783,24.387,23.075,30.7302,34.9068,32.5738,31.8387,36.3557,36.1903,40.7761,46.3894,56.0798,57.2648,53.2222,47.7778,45.8686,41.9225,40.21,37.3346,31.7014,29.0832,32.3688,33.8085,39.7019,38.6608,39.1788,35.2427,29.9151,29.8188,26.4591,29.2901,29.7385,33.1156,34.0011,33.3317,33.7331,35.3131,33.8402,30.8383,31.1243,31.5148,31.4112,29.6337,27.3738,27.5406,30.319,28.7017,26.981,24.0463,26.2474,26.0865,26.2167,21.3029,17.2234,15.7727,16.2595,17.7953,18.4019,16.784,13.2317,14.6198,15.6999,13.5331,11.9025,10.2141,9.2017,10.9462,9.673,7.8645,7.9901,7.5166,11.522,10.5228,9.1186,7.6307,5.3169,6.0792,7.1652,6.8891,4.6282,5.6918
