"RegionName","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11"
"Spokane, WA",,70.9413369713506,72.8692,69.4046,72.0147,,61.2895,,65.037,,,,78.3378746594005,,72.9446,,70.2683,72.9209,74.5912,,,,,64.7410358565737,67.5788,77.384,77.527,72.4935,64.8734,64.8527,67.9652,69.2309,,,,68.8751608751609,68.5502,66.1069,66.9149,65.7272,67.4205,63.4539,68.3608,70.9229,,,,,60.893098782138,56.9555,61.621,,60.2305,70.8524,72.654,70.5577,62.6068,,71.8016,74.4928,68.5889,65.068,66.1138,65.5641,66.3495,75.1479,77.1633,69.2923,63.5503,,,56.2393162393162,62.6454,62.2206,65.4335,68.587,70.3157,71.0358,71.4099,67.8116,66.9542,69.3197,,75.8871,71.0633,75.7956,76.0203,72.2354,71.0218,76.4314,83.6548,85.3544,86.1007,80.2935,,72.367,81.3998,80.3165,73.3962,73.7817,74.4935,75.0848,78.0409,82.7639,89.1218,,76.6289,70.9489,75.3471,80.6649,91.4732,94.2839,96.6077,95.4313,105.1152,112.9049,112.1922,120.055,113.0906,125.5355,134.1847,130.5801,140.9049,132.8007,138.0366,136.8954,142.8755,130.7088,137.7601,155.499,159.9295,151.6926,145.6934,146.5689,142.6953,144.4792,147.4529,145.2415,150.1833,145.9362,138.4984,126.7535,131.5404,128.7894,127.5823,130.6453,134.985,136.1697,139.0397,135.9474,133.8027,,,,106.334841628959,,,104.79797979798,112.7758,122.4396,125.7587,134.7247,128.9209,133.1314,133.2714,129.1844,,126.9399,132.8406,126.0661,130.2854,,131.7258,,,98.5139318885449,,,,95.3513513513513,,113.2873,108.1805,,100.8027,,,,,,,93.8426966292135,,88.8176,94.2635,99.7487,99.6303,89.2217,91.6382,,,103.583460949464,,,120.3445,114.2709,103.5113,111.3586,102.3864,96.4763,99.7256,,,136.222910216718,,,,90.6018136850783,92.1133,102.5353,103.3219,108.9647,112.5721,122.1649
"Pensacola, FL",53.9112,57.0192,,82.5969,98.5468,109.8536,116.6322,113.6801,109.3951,110.7168,102.3027,,86.8491,98.8799,,131.3441,134.0945,,90.9317,112.3897,99.5047,111.3099,131.5078,139.7289,136.1757,132.1967,123.3337,116.8916,116.4792,129.0023,140.0354,126.9935,122.5213,116.76,100.0945,114.9611,122.3791,117.6018,112.4166,110.7066,117.3211,121.0766,117.2336,107.5724,,104.307,98.3331,,148.584,151.4504,130.8953,112.1847,133.3372,137.4085,121.763,150.3824,140.2411,149.4324,,107.0452,114.4892,124.1951,124.2513,115.7693,105.4706,103.2709,101.1324,104.3388,,96.4091,118.5672,136.9425,114.2143,122.8546,,92.9854,92.6218,112.302,101.294,,148.8106,135.2702,121.4957,,101.203,112.3316,118.7794,104.6146,94.8904,103.2547,108.4598,107.4045,103.7672,126.9959,132.3662,135.0797,,207.3663,232.6531,240.2446,,,,90.1363,100.9185,105.3165,113.7998,115.4825,,167.9604,157.424,,124.2783,123.577,140.2139,140.244,137.8435,129.1298,,286.5556,,260.2727,269.8906,226.591,,138.0788,126.3805,,212.0852,222.1206,250.4806,271.4959,280.8805,280.7574,313.617,334.2574,307.4483,329.1464,298.154,274.0706,,,225.3652,272.132,292.1232,,218.634,217.7206,233.4981,199.0319,167.4508,171.9566,,,162.259615384615,144.6551,175.0414,154.4759,158.2758,170.7846,180.653,221.1575,226.3437,224.1977,223.1763,223.7711,199.3855,177.1628,176.3273,182.5166,186.4571,181.1046,180.9363,154.3642,166.3577,177.4386,173.5002,142.4145,121.8689,141.6651,176.6071,189.6217,179.1882,169.0712,170.2068,173.4135,178.798,167.5068,174.6814,151.1415,161.9019,183.4457,191.135,198.9939,204.9902,203.5284,201.6817,150.9769,157.7024,181.1455,190.3694,177.3632,171.6163,182.6787,191.5604,195.9357,199.8095,198.3511,,161.8033,173.5109,194.8503,198.6358,,156.0349,164.8145,182.5481,214.614,209.2534,182.055,166.6531,194.1755,207.4074,199.8374
"Visalia, CA",57.5234,57.8964,,,,,,,,,,,,,61.9507908611599,,70.0584,,,,,,,52.9775715390565,,56.1125,,,62.8525382755842,,,57.4257425742574,58.0372,,,58.0524344569288,,59.2654,58.6994,,57.7745,62.2208,63.2397,60.9835,51.031,,,61.5120274914089,,55.0275,59.1387,57.3474,,56.9772,60.613,,,46.6666666666667,56.8988,,65.7209,66.2147,65.2564,64.3433,62.1486,60.0393,62.696,67.0364,,57.9356,59.5675,62.9896,70.7623,68.2701,65.0279,63.3403,69.2378,65.9842,61.4729,67.5595,70.7817,69.5712,65.2503,,71.4866,71.7729,69.071,70.4712,70.1224,76.166,77.2357,78.1712,77.5862,77.6873,77.542,78.3717,91.2357,93.9361,95.6088,92.4574,99.4292,106.6695,114.2513,114.8667,108.4841,112.8276,121.25,124.8048,124.8468,133.1248,142.1593,142.0037,143.639,151.6604,149.7631,155.8332,149.4509,148.4874,148.3571,149.4594,154.2795,157.17,158.9974,150.0774,157.0892,157.3922,157.4016,,154.0691,,,142.857142857143,143.6864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.2383778437191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.7770515613653,,,,,,,,,,,,,84.6702317290553,,
"York, PA",68.1155,65.7272,66.563,64.157,61.9686,59.9012,64.1069,64.8209,63.6034,60.0022,,59.9399,63.3457,63.8096,62.9341,62.8668,66.1619,70.5014,66.0954,64.4652,61.0208,65.4859,,65.6214,62.0399,63.4885,68.725,68.7314,66.3232,65.3146,65.5276,66.6519,67.5632,66.769,65.6329,63.8988,61.3458,61.4212,63.6444,63.0472,62.125,63.0089,61.5424,64.5995,66.1364,67.3187,65.9665,62.0915,61.4821,63.9551,66.1428,66.3119,66.2989,68.8945,65.7945,67.1183,67.5762,71.3903,71.0951,68.6381,67.6488,67.2266,67.9899,66.3418,67.4665,67.218,65.7909,68.1696,68.9812,70.9964,70.3922,70.3528,70.416,71.5241,71.8871,69.2418,70.3294,70.7971,72.3424,73.6449,72.8669,72.4192,70.1527,70.7736,71.5668,71.7445,72.2493,73.92,77.3218,76.3762,76.8811,78.4373,80.0449,75.4341,74.2981,75.0782,75.1101,76.592,76.6473,78.1298,76.3786,79.6961,80.3127,81.7908,82.5617,83.0143,79.0324,82.1497,83.0331,88.2616,93.0639,93.5004,92.5161,92.8039,92.8427,88.8122,89.0617,92.4328,94.7724,90.0275,92.9007,98.5105,101.7553,104.3452,101.8041,101.2606,94.9935,95.4718,93.0396,95.8219,100.6551,97.5213,92.975,93.9251,98.9331,101.0638,99.7215,97.332,99.0595,98.5541,95.8533,95.0787,92.3443,92.0522,94.1229,94.7461,95.1981,95.8872,93.5259,93.6916,95.3921,92.7358,95.0789,96.7704,100.1859,96.3161,91.5387,90.4147,88.1293,89.5387,90.8184,96.4629,96.2629,91.7997,92.3934,94.3976,91.5958,88.6432,90.7788,92.6503,92.0227,93.2641,91.188,89.4784,88.7947,88.6642,90.1492,94.6127,85.3273,81.6864,85.0361,90.5843,93.3526,89.7386,84.3962,82.9608,82.8899,82.9702,80.4072,80.7653,75.3068,79.3006,82.3383,83.0746,81.6053,78.8672,77.0488,87.8497,92.7861,94.2008,92.6108,86.906,84.3687,77.6387,80.4029,83.9473,88.3685,87.0813,88.634,85.9557,87.8805,86.8301,89.2486,82.3965,78.9061,83.3535,89.1149,90.3309,91.0958,91.4496,91.86,90.5289,87.699,87.4899
"Reno, NV",77.1996,79.1427,75.9332,72.9833,73.1627,75.0397,79.4357,80.206,80.8796,79.4807,77.7764,79.981,83.0665,84.7808,83.2861,81.0959,80.7176,84.7122,77.934,75.8622,77.6023,76.1785,77.3189,76.5343,81.6908,85.0967,84.8331,85.8429,84.9938,87.0846,86.8546,85.8024,78.2265,76.8505,80.9237,81.8284,82.5909,83.5648,88.2465,92.1546,91.4461,84.6764,86.5392,93.1144,95.9253,98.1368,93.0975,90.7078,94.5337,100.2074,96.2791,98.8522,103.3632,105.7343,102.2935,102.7142,94.5189,89.5673,87.2678,98.6705,93.7334,89.2426,84.3134,86.3188,87.1048,87.1049,88.5584,94.8953,92.1683,,,,,94.3405,99.4782,101.2998,99.7175,98.8222,99.1407,96.7069,99.488,104.3097,103.5365,99.0151,102.5194,105.7808,108.3992,111.5998,115.0808,113.8297,116.7238,124.3482,125.984,121.3895,121.4632,120.1578,122.642,130.7378,134.5503,137.3491,139.2152,140.6833,145.8455,155.1244,163.9659,163.642,163.6016,165.8501,170.5442,184.0992,190.0401,187.6275,190.1998,194.0047,192.7619,193.6572,194.6736,199.7902,199.7469,199.6512,200.8919,208.3959,221.5973,218.2409,208.3148,201.9583,201.36,196.5431,188.7011,187.8292,189.2355,190.6517,194.5506,193.5731,194.1747,198.506,196.4086,195.0142,194.3768,194.9473,182.8517,185.8207,181.6972,180.086,171.3167,171.4241,168.9448,162.0448,149.6286,141.587,144.7242,135.9161,133.9536,130.1886,126.0282,122.1656,126.8081,117.7247,112.7762,108.7833,107.4647,113.0202,114.9459,108.3439,98.6802,96.0459,94.1868,97.49,96.9871,85.1117,82.0192,87.9433,84.796,85.0272,83.7918,85.5862,83.3532,80.0628,75.3257,71.8027,68.0566,71.27,74.1452,71.7405,71.3165,78.2388,76.2456,74.1818,74.6792,65.9064,57.5844,53.4713,58.7308,63.4449,66.4202,70.7054,73.1715,86.8134,86.6508,87.0452,95.4918,98.0326,90.371,98.9147,101.1971,105.6074,104.3245,106.6573,105.867,115.2836,110.6994,108.3556,96.5727,94.1555,88.0191,97.8134,101.6974,109.7509,120.3582,114.4385,114.1087,109.1785,109.2969,102.9241
"Port St. Lucie, FL",58.8813,60.9279,60.1621,55.7777,53.0508,52.1057,56.3823,57.7284,60.7018,61.7166,60.7317,59.3793,57.1318,59.9478,63.4356,63.009,65.8363,60.6108,61.9699,61.2814,60.9847,61.7034,60.1722,56.5907,57.6043,59.4898,60.6762,62.6943,63.9086,64.9292,66.3746,63.7327,60.052,60.2008,59.8206,60.8839,64.0276,62.6957,65.358,62.797,66.293,64.2017,61.2782,64.396,63.7771,64.5906,64.2371,65.5308,67.8715,69.7462,71.1204,73.5383,70.7302,65.4365,67.0318,66.9226,68.3214,73.8668,72.2077,70.9012,69.3796,66.4148,63.5439,65.2153,65.1911,67.3321,70.1632,67.8579,68.4948,66.3508,68.4313,72.2506,76.1941,80.8964,82.4429,83.1098,80.582,84.7343,86.3876,86.7826,84.5764,89.8316,87.729,87.9322,91.1436,96.607,101.3378,105.8764,104.7836,104.5028,105.3041,106.0585,112.8081,120.4855,118.2028,118.4433,116.8516,127.4978,131.6544,128.783,130.8455,126.878,125.6217,126.6398,131.3113,139.6185,141.6235,146.4214,147.1596,151.8547,163.0194,170.5198,179.7162,182.6937,187.0315,181.4511,179.6817,177.7715,176.3654,172.4965,171.3581,170.1117,173.6818,171.03,170.6615,169.6282,164.2208,162.7239,161.4344,158.7422,174.7678,167.2802,158.574,158.1208,185.6375,171.2764,156.8237,161.7601,154.7511,145.4364,132.0531,131.7727,122.2515,122.7312,134.8089,138.3218,123.6209,122.8382,125.3536,118.1571,112.7746,110.565,103.0831,97.3649,93.3075,86.8925,104.2033,98.9143,88.3804,77.6789,82.3602,85.4987,84.9381,81.7944,78.0728,76.2649,72.8395,71.6677,78.3347,75.2806,76.3321,73.8861,73.1374,77.7074,69.5392,60.8591,62.2319,65.8737,69.6102,67.0512,66.9242,67.3675,65.5536,58.9616,59.1051,66.6328,63.6967,64.8956,67.8021,67.4819,68.5459,66.8323,62.9241,74.677,77.7203,79.5317,74.8565,72.2548,65.31,64.4293,68.9436,66.1985,68.2024,66.9955,71.7618,72.2504,77.244,,116.6868,97.3915,,81.9343,87.6847,86.6633,78.6356,79.0488,80.0805,79.7175,87.3104,86.7826,89.8994,91.535,91.6232,94.6719
"Santa Barbara, CA",128.3293,135.2118,133.7549,137.6459,127.929,133.5172,141.0928,140.6751,135.9222,135.339,142.3902,145.6375,152.2166,147.4943,155.9862,153.5115,157.2464,151.9879,147.5959,148.3444,152.8467,161.2748,159.7578,156.8861,159.4032,159.0273,161.1609,165.0911,165.8557,169.3086,169.7331,172.6191,166.0862,141.6807,151.7248,166.2818,176.6523,175.954,177.0631,184.5175,186.7425,194.2144,196.0384,190.5301,185.8606,187.9267,197.3361,204.1404,202.4595,196.3003,185.4268,,183.5993,206.9944,212.6704,218.9372,,169.0032,184.3396,188.4653,,161.7757,160.9989,153.595,149.7984,153.9624,164.8156,156.5672,152.7094,187.8635,213.4875,237.6804,239.4258,209.2822,197.6924,186.8376,208.8574,225.7692,252.629,232.5305,255.0884,245.8214,232.1462,211.0833,234.2937,226.2614,251.6727,273.6738,305.0178,270.7042,250.0697,221.7392,227.1277,241.8541,283.4833,279.3921,275.7339,250.6522,258.957,323.2663,382.9679,348.3872,305.7262,289.6902,,413.2845,443.9625,375.9744,343.9634,353.0494,350.1982,326.5131,355.7799,341.6091,338.3942,318.4359,,472.2963,476.8606,450.9518,376.3793,346.7124,383.0978,357.5072,341.2639,399.4548,430.3569,442.7854,424.6797,409.6084,426.7351,470.8153,464.4154,449.9236,440.1433,461.9491,456.187,461.3205,488.4373,469.4157,426.7027,442.394,424.0385,431.2943,472.8447,423.8499,410.9303,388.5334,376.8253,356.5236,381.3648,402.469,414.6669,,,291.8844,307.2542,326.6543,333.9456,339.8986,320.2693,322.9888,345.9886,361.8732,353.0252,275.9168,297.3667,299.9899,316.6847,321.6165,315.9359,297.3427,332.8557,283.0725,301.0124,332.1632,314.5351,229.1862,221.2555,245.7023,242.4377,238.8603,280.9821,347.6176,321.1355,314.1362,267.6881,271.2852,277.0887,213.4678,212.7743,255.845,284.588,288.5567,274.8054,294.0123,270.0735,271.7569,313.2934,325.5789,345.2662,305.0613,265.0281,318.4198,360.8394,361.8565,347.4491,347.3726,357.6253,378.7016,378.7588,353.0037,329.1237,350.3677,381.406,382.2707,390.7034,379.1649,324.585,330.1699,368.0077,422.9264,433.0552,434.0261
"Salinas, CA",140.2456,141.2248,142.0186,143.9429,140.022,148.9032,154.4741,152.8846,139.712,143.5295,156.575,162.7878,168.4609,168.3751,169.5513,161.587,165.6456,164.7916,168.5393,159.3799,172.7911,177.9004,162.8599,160.7068,172.7033,176.851,172.8826,172.119,179.8797,176.602,166.203,153.5776,140.0278,150.3611,159.435,171.7708,170.6316,182.0625,178.0722,187.5543,178.0803,185.2511,163.3315,151.6191,157.8984,,181.0722,186.5584,180.7115,188.5841,182.047,168.2289,205.7849,199.0305,188.7419,198.2069,198.4438,227.9948,219.2131,222.504,219.8751,206.9057,200.943,202.6701,223.5002,217.4278,216.4458,227.4002,217.1078,247.9004,278.746,275.3088,251.2578,243.944,240.6468,251.5775,266.6337,282.6587,304.3554,319.2499,287.3423,266.5044,256.3139,279.7477,275.813,271.8735,267.912,275.4,284.062,300.8073,304.6903,324.9452,317.5082,326.5049,299.1666,297.8957,327.8008,337.7923,341.1488,332.2061,338.534,344.4226,338.8311,315.692,319.2112,329.4511,354.4143,362.4682,387.7769,398.9921,401.9695,381.5132,385.3738,402.3977,388.8978,428.995,431.7087,450.4145,421.7876,406.6914,404.3586,387.5251,391.158,394.2765,396.6529,391.1817,392.9602,404.2156,446.0812,435.9612,430.687,422.661,423.5948,427.0819,426.0616,446.7358,453.4543,486.3738,539.7733,508.2826,463.3448,443.3255,471.4289,417.2861,447.0146,435.7506,440.6251,424.289,441.4112,406.4773,423.5049,,412.845,,,379.330943847073,355.393,320.3232,256.988,292.0868,302.5723,323.3665,326.122,324.4219,299.1874,295.9401,261.292,259.5861,272.4781,224.7578,257.1621,274.0435,233.5778,,232.2772,243.4697,270.0483,244.9506,208.6441,196.1254,218.7676,222.4432,228.3716,225.8232,178.4208,195.0519,226.6316,168.8276,216.9723,,268.6154,239.3258,248.4859,258.9748,250.9345,265.805,290.3125,280.9439,237.7134,258.6108,251.5485,265.9007,240.0068,267.7338,295.6762,305.4509,322.7,327.5354,312.4973,306.3914,332.8425,337.7751,349.8373,324.6021,283.0201,311.9744,314.7713,346.1042,326.8526,351.5927,338.2709,338.4121,311.0096,311.5286
"Vallejo, CA",94.6178,94.3614,101.5805,85.3156,78.6347,77.8168,76.9951,79.8581,80.6174,84.6175,84.2077,79.0019,80.6967,81.7669,76.7295,75.1302,80.1359,80.3945,86.7244,87.904,78.6924,80.9365,89.2887,94.1818,90.8821,87.0432,83.8685,88.3119,90.754,86.2463,80.5553,85.9962,92.0446,86.8522,83.8194,88.0837,88.7229,87.9597,93.9017,95.8377,90.1699,91.9545,96.5906,94.2913,98.123,103.0695,101.4459,99.2903,101.1159,104.8633,108.017,106.9298,112.3037,109.9167,112.1442,114.8935,115.2426,117.3243,121.3073,122.9187,128.326,130.9974,134.6002,139.118,144.8545,156.5836,150.5016,150.7465,155.2501,155.645,160.418,158.6953,155.5244,153.7346,157.3073,159.2559,164.3517,166.8586,172.8728,179.3145,173.0075,178.4005,185.1614,194.8364,201.0193,205.1065,199.3727,201.6826,197.8058,191.9714,194.2811,187.7948,196.3521,194.7061,209.4158,215.1041,213.1285,208.8907,223.2551,231.3923,232.319,232.1921,228.6211,227.5896,227.9374,236.2365,240.4418,252.9538,254.9033,252.2623,255.1953,264.971,270.9122,283.1027,290.8847,294.8427,298.1884,283.2603,291.2619,303.751,302.9724,293.2358,283.2099,289.6346,298.9661,293.4031,283.8719,277.7846,272.5314,282.7416,286.7091,283.1016,277.9006,275.4246,283.2433,283.1088,279.1813,278.3084,280.1242,256.5072,233.7812,,234.5355,222.7583,211.0645,205.1572,210.7532,200.5366,188.2759,,176.3621,,53279.8184,,16108.9281,,,70.0221,85.7768,,133.667502088555,137.4333,141.8047,106.3526,117.5625,117.2165,108.0515,97.7299,103.1231,116.3679,121.7779,117.7536,99.848,94.2615,100.287,100.6807,98.5863,85.2535,79.8588,85.5217,91.139,105.0192,87.4965,71.907,70.7304,81.3729,86.4536,87.5588,83.4708,71.7687,71.6018,77.2492,78.7701,75.4057,76.0249,74.9632,73.8371,68.2691,69.525,70.1859,72.4428,76.7729,83.9784,103.6267,94.8782,89.4803,96.1703,93.6679,,114.8265,113.7767,131.2262,125.9967,123.7985,152.5301,145.4453,149.4667,152.7715,150.4621,151.8428,146.0726,131.948,135.6061,152.244
"Canton, OH",,1040.24943310658,,294.4179,,,,,,,,,,89.1181988742964,,76.4735,79.7266,85.9872,82.2009,,75.6155,,,,75.6944444444444,81.5192,82.7018,,81.9482,81.2823,81.8962,,86.8977,,,,,,79.2964,75.7,81.8894,86.8394,,,82.516339869281,,81.9664,83.4919,,87.6594,89.9898,86.3349,83.7515,86.1409,92.1489,,88.5423,,,76.5567765567766,85.3388,87.5513,92.8677,93.2191,96.623,,97.528,95.1882,93.8475,95.325,93.9583,94.8392,96.8866,97.119,95.6843,96.376,96.1401,92.2429,94.706,96.9255,99.356,100.3819,100.9754,98.2451,95.5308,98.1806,99.8564,102.2875,94.8222,93.6106,91.221,97.4782,94.4586,,93.5799,95.5894,98.4904,100.0185,97.1754,97.5449,99.8274,98.6968,98.376,94.0536,97.8191,96.2985,96.1533,97.197,95.3985,95.2809,95.4366,101.1846,101.9936,101.0838,99.0405,93.8466,95.7828,101.5105,101.9842,100.8018,100.0446,99.8439,98.7961,98.8994,96.1061,97.3154,97.4532,94.8211,90.5809,91.2324,91.9415,99.5978,102.5775,104.6605,104.0856,99.1565,95.866,91.9344,97.2604,99.4129,91.5926,,,,90.1741293532338,96.3608,98.4883,99.0273,94.1172,93.9652,96.5484,97.0385,97.9448,,,79.4791666666667,,,94.2174732872407,92.1282,88.2071,87.1189,89.4453,95.8268,,,,,78.2688766114181,83.1206,85.175,78.5518,79.4739,77.915,83.7063,,79.1959,77.1969,,,,79.1139240506329,80.9867,80.4228,76.7026,79.0668,81.7159,81.5326,76.0219,75.084,,,,81.605049594229,80.1301,81.6689,83.0936,82.4382,83.5584,87.3711,89.1759,86.0997,83.0619,83.2638,81.1522,84.4346,86.7372,85.0505,85.7904,90.1438,92.2152,88.4667,90.0336,90.1406,,89.2234,89.8048,91.5362,87.0635,86.6795,86.1671,85.5349,78.3515,80.2297
"Manchester, NH",,,,53.9452495974235,,,,,,,,,,48.1727574750831,,,56.6901408450704,,,47.7272727272727,,,,,52.8169014084507,52.5125,56.9786,59.0444,61.3349,56.8478,64.3037,62.1106,65.8672,67.7869,63.6701,59.7469,61.3951,67.6101,67.8932,68.19,67.2525,76.8128,,74.5722,70.4326,,73.3044,72.7399,75.4806,76.4267,73.9348,76.4689,79.2301,77.9707,79.0251,81.1653,83.4852,82.3238,82.479,86.3164,90.8559,92.3819,94.1489,95.3239,95.297,94.4142,98.0038,104.2058,105.0281,104.8109,103.6885,106.9006,107.6295,110.3809,112.7522,113.5414,116.1255,118.3275,119.3524,118.7811,119.6059,113.7565,111.6296,117.1655,120.6448,120.1705,120.1145,123.0087,123.6448,126.2905,127.9296,123.0991,125.0961,122.6963,125.6611,129.4025,134.4502,131.5192,132.6724,139.8855,147.5397,148.2646,146.5109,143.6492,148.4367,143.8829,143.5293,144.272,149.0928,151.578,153.9026,148.3756,153.581,151.0383,145.2188,141.5049,154.4421,158.9697,158.3541,153.5188,157.8267,159.1389,157.7203,156.2397,152.0492,152.4099,152.3299,153.9371,147.5531,151.7339,153.109,153.5309,147.3074,146.966,152.664,155.5277,151.9187,149.0958,146.1972,140.9805,144.2269,144.6349,143.1241,138.4388,144.232,140.4791,135.1486,136.4638,141.5833,137.5881,133.084,128.9097,123.5429,115.7173,115.1095,121.3929,129.698,129.9947,128.8944,134.9744,135.6726,133.8124,127.7133,124.0142,127.56,123.6158,127.253,126.1124,123.1036,117.6464,120.3934,126.7702,120.7917,118.7914,119.5704,129.4518,119.5151,,,120.292887029289,117.6152,116.0176,114.3994,120.8383,119.828,115.2359,118.8726,119.2754,114.3131,106.2158,105.9774,112.6228,112.686,115.8409,116.6825,116.4018,114.6156,106.3006,115.9323,113.0537,109.8719,113.9337,110.1034,103.8812,108.4997,109.8592,114.3616,118.5955,117.4859,113.5703,115.1312,113.5632,112.6998,114.1877,108.2803,111.7294,113.343,117.8015,122.4977,118.973,121.0624,121.1249,123.5269,117.8487
"Salem, OR",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.8922413793103,,,,,,,,,,,,1522.4358974359,,,,,,,,,,,,,,,,,,,,,,65.4761904761905,,,,,,,,,,,83.4517045454545,75.2588,,,,,,,,,,,,,,85.573476702509,84.0807,,75.9803,,,77.6190476190476,,,83.5813492063492,,,,97.2222222222222,,72.7992,,,,,,,110.503472222222,104.4517,102.5438,,,,,,105.011933174224,,,112.007168458781,,122.1359,125.9771,,,,,,200.739957716702,,,138.927507447865,134.161,,,,,,,,,142.00477326969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.1071428571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Tallahassee, FL",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.6617915904936,60.5896,,,,,,,,,48.1981981981982,,,61.9103773584906,,,,,,,,,,,,68.9655172413793,,,,,,,,67.5675675675676,,78.3488,76.9875,75.2511,,,,,,,83.3333333333333,83.3333,87.6096,87.6425,88.0958,88.9559,92.9014,95.5208,94.6793,95.3435,95.2828,96.7409,97.5146,99.9635,100.0638,101.4114,103.8386,108.832,111.1353,113.9979,111.4201,113.1798,107.9834,114.2315,120.5289,123.4087,129.1188,135.6029,129.0162,121.7267,120.1451,,219.0978,,,120.6881,117.578,114.5312,119.5133,123.0318,120.9265,125.6871,126.3655,120.4988,,129.5112,,115.282,109.5837,114.9174,113.5845,117.2004,110.4579,102.5394,,,,,,,,,,86.9883040935673,92.8816,94.2415,91.9074,89.5494,,,,,,,87.87023977433,74.823,77.0946,,,,,,,,,,84.5574387947269,71.9778,,69.3849,,,,,,68.4523809523809,58.2775,57.9341,70.8197,70.4541,,58.7401,,,,,89.5748987854251,75.2803,,,59.0163934426229,58.7146,71.1765,71.6924,,,76.4655904842821,76.8058,,,55.9210526315789,59.5173,73.006,68.7291,67.6838,,87.5777,,
