"RegionName","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11"
"Redding, CA",5.8058,5.0662,5.2459,5.6756,4.9595,5.1559,6.3632,6.8859,6.9164,6.1133,5.0426,4.8953,6.0407,5.6667,6.293,5.0986,5.5029,4.9077,3.657,4.267,5.2149,4.2462,3.2228,4.4027,5.6122,4.926,5.1513,5.8304,4.3691,5.5664,5.8024,6.1662,5.8821,5.8054,4.3675,2.781,3.2026,3.7597,4.1607,5.1575,5.377,6.7968,5.975,5.0723,4.139,3.929,3.4205,2.6571,3.2799,4.392,4.1818,2.7319,1.8992,2.1855,2.7221,2.7067,2.0721,1.8759,1.151,1.8038,2.0261,1.3618,0.8549,0.5864,0.5369,1.015,1.593,1.1728,0.9856,1.3003,0.8872,0.472,0.7392,0.7101,0.7249,0.84,1.0849,1.189,0.855,0.7272,0.7095,0.7452,0.4961,0.3231,0.1247,0.2991,0.3045,0.2852,0.2444,0.2448,0.2453,0.1227,0.163,0.2149,0.1265,0.1616,0.3525,0.4811,0.5124,0.751,0.4237,0.5188,1.0377,1.5501,1.2345,1.1961,2.488,2.8115,3.4412,4.246,5.7116,5.423,6.0836,5.0773,5.4909,6.7511,7.551,6.9571,6.8297,8.3219,9.5423,11.4917,10.9407,12.5906,12.6441,11.8414,11.6707,15.725,15.5335,12.0458,9.5357,11.621,13.5757,14.3635,12.5406,12.1087,12.3072,16.8964,18.6357,16.7398,16.2621,17.2077,17.4932,16.2133,15.7152,15.5828,18.8631,19.8848,19.6579,22.5496,19.0987,19.7615,20.0606,19.6489,15.3914,14.1739,16.8713,20.6577,24.9645,23.3105,20.3022,17.4052,20.0401,20.8726,22.0846,19.1136,16.3226,17.7823,20.9461,19.711,17.2726,16.6582,14.8382,14.9176,14.8822,15.2468,16.9872,17.7784,18.0718,15.9904,13.5959,11.747,10.3183,9.1988,8.889,8.0264,6.2946,6.1128,6.9495,7.1751,6.7783,6.7319,6.6524,6.045,8.0459,7.492,7.1719,5.4636,6.3604,5.597,5.8494,5.8206,5.4378
"El Centro, CA",3.5237,3.6086,4.021,5.3106,4.8405,4.8216,4.4958,4.0961,3.9001,5.2543,4.5027,3.78,2.0198,2.7423,3.106,4.8153,4.4296,4.6123,4.4187,4.5855,3.3541,3.3329,4.0516,3.4793,3.2298,2.8657,4.2084,5.4323,3.3514,2.7845,3.2514,3.1932,2.7614,3.0768,2.7013,3.436,3.6209,2.9821,2.0147,2.2455,6.3548,6.8572,4.5885,2.1398,1.9492,1.911,0.986,1.4721,2.2281,2.9167,2.4141,3.073,2.676,2.3513,2.5955,3.3042,3.5817,2.6921,2.575,2.1752,1.5947,0.8147,1.321,1.8236,1.9032,1.6138,1.6253,1.3598,2.0555,2.1973,1.5075,1.4431,1.5997,1.5763,2.3373,1.8326,1.0119,0.7832,0.5798,0.7847,0.5837,0.4509,1.0243,0.8153,0.5447,0.3472,1.5645,1.6947,1.2242,0.6026,0.7322,0.4101,,0.1648,0.2841,0.4993,0.2828,0.6142,0.8542,1.003,0.991,0.8162,1.205,0.8441,0.537,0.1698,0.9096,1.431,3.14,2.7122,4.2453,7.5032,8.0178,9.4866,10.056,10.235,10.3261,12.6667,18.2642,18.6335,21.6327,24.1212,27.2965,27.289,31.103,34.9954,45.8907,51.4433,50.7346,41.0738,34.2403,33.743,34.6247,36.3146,33.6089,31.1791,30.1194,40.0965,41.934,38.4034,36.026,36.6786,38.5031,37.8457,40.0274,33.1986,36.5897,35.9613,35.935,33.5861,32.4105,31.9098,34.0561,33.7201,27.5522,22.5433,23.9312,26.4718,28.7344,30.2377,29.7433,27.1624,23.9825,25.1821,25.6055,22.2715,19.8735,18.5124,21.6506,20.9407,20.0739,18.4371,16.4685,14.5992,14.6985,13.8892,16.4325,18.364,16.536,14.5206,12.3623,10.3927,8.4665,8.9261,7.0743,7.2824,7.993,9.0991,6.2486,4.3966,4.4893,4.6103,5.3666,5.5625,7.4691,5.9868,5.9089,6.4678,5.9746,5.9725,6.5226,5.3511,5.0455
"Yuba City, CA",4.2022,4.8631,6.5579,7.9333,7.4749,6.3934,5.9482,6.4279,5.9145,5.2104,4.4741,5.9889,6.2927,5.6898,5.9441,5.4147,4.5716,4.1068,4.1019,3.7929,3.8947,4.164,4.9552,5.4054,5.3084,4.955,5.2784,4.4992,3.994,3.0583,3.6013,4.6877,4.5131,2.9389,2.1425,2.9734,3.3514,3.2044,2.9666,3.2744,3.1736,4.1716,5.1077,4.4024,4.4987,4.5058,4.0586,3.9459,3.3853,3.1018,3.1944,2.9463,2.2653,1.8474,2.2909,1.9843,1.8073,1.558,1.3518,1.5026,1.2322,1.1599,1.4006,1.0647,1.0385,1.0918,1.3091,1.1154,0.9757,0.7346,0.4811,0.6203,0.4917,0.9597,0.9733,0.7939,0.6051,0.4229,0.1833,0.4563,0.2898,,,0.1386,0.2363,0.1391,,,,0.2761,0.4752,0.2802,0.3622,0.1943,0.2243,0.3814,0.6782,0.533,0.7832,0.9833,1.534,1.5475,2.1863,2.908,2.476,4.1513,5.3179,6.2087,7.0683,8.0196,10.6178,12.8153,13.0707,16.4389,16.4731,18.7475,20.0454,22.3673,22.6549,24.1492,27.434,33.0248,37.0889,36.2993,38.6313,41.4731,50.6737,57.9685,54.5834,38.9177,30.1862,31.5875,28.1138,29.3254,27.8468,27.5833,27.7812,39.8969,40.25,37.8245,31.4111,34.8687,34.1355,37.2772,30.6495,25.8792,31.0871,33.6092,33.2723,32.9212,31.4373,34.0668,36.1878,31.1198,22.93,22.6798,27.7965,29.495,34.7281,34.783,35.1482,33.638,29.3456,27.2297,27.7425,27.7631,24.3973,28.6498,33.1011,29.3196,22.5322,18.9641,18.6012,17.6989,14.564,15.9586,17.4002,18.8203,21.3943,21.3658,16.9219,10.8903,8.0542,8.7413,8.7793,7.0571,6.4727,6.9286,6.4688,6.27,6.1922,7.9174,8.4334,7.5723,9.3561,8.9601,7.1659,6.407,6.9795,6.3569,6.5855,6.7147,7.9876
"Pueblo, CO",0.2634,,0.321,0.33,0.3873,0.1837,0.2814,0.3602,0.417,0.3088,0.1332,0.1373,,0.1377,0.1796,0.1056,0.3431,0.218,0.3017,0.3644,1.1378,1.4448,0.8937,0.6057,0.3567,0.2712,0.3047,0.384,0.7266,0.6314,0.5027,0.6192,1.0798,0.7384,0.4975,0.2869,0.4478,0.3535,0.472,0.8779,0.8479,0.8243,0.5911,0.5708,0.4818,0.4399,0.3105,0.342,0.2808,0.3416,1.1188,1.0336,1.1171,0.8299,1.2233,0.9779,0.6649,0.3357,0.3375,0.4867,0.4853,0.4528,0.4157,0.5074,0.988,0.8987,0.8403,0.6865,0.6456,0.7208,0.3817,0.124,7.866,12.8713,14.9848,14.0272,12.6876,13.3686,11.7135,13.6958,14.2543,14.2524,13.7786,12.6765,12.0553,12.6071,14.0104,14.9194,14.7061,17.2471,15.6626,16.0227,13.6,13.1377,14.9161,16.561,15.5649,13.1125,12.6361,13.3234,14.404,15.4266,14.9842,14.8313,13.7367,14.6173,13.5067,14.0118,15.4437,15.5891,16.8538,13.5272,14.5407,16.8607,20.1071,21.8986,18.6198,18.1532,15.8089,17.6491,18.8454,18.3908,13.798,8.7243,8.2011,4.9113,5.155,10.8096,13.6782,15.4749,12.0218,9.4085,8.0788,10.4098,10.429,11.8735,14.9874,14.2425,15.2337,12.0597,11.4636,11.4845,15.0596,14.9875,14.4085,16.6892,17.0915,13.9507,12.9288,11.5496,12.2674,12.2049,15.1911,13.0859,12.1115,10.0011,12.0533,13.5851,14.0728,12.7154,9.2195,8.9781,6.8317,8.4355,10.9943,12.5203,11.0117,11.4774,12.1266,10.8096,9.5505,7.315,4.4326,2.4435,1.4166,1.9005,2.299,2.4436,3.2678,1.9031,1.1002,0.9373,1.1586,0.7071,1.1724,1.1822,1.6555,1.4792,0.8361,1.6508,5.4954,7.5475,9.0496,7.6702,8.9729,9.39,9.1954,7.989,8.893,7.2418,5.9021,4.752,2.8167
"Bend, OR",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5451,0.7018,1.2176,1.0858,0.8446,0.9495,0.9395,1.08,1.0532,1.3631,1.2531,1.3421,1.1028,0.9443,0.6247,1.1725,1.0016,0.8889,0.7761,0.601,0.3606,0.4384,0.6594,0.6864,0.5419,0.4473,0.3111,0.1343,0.1344,0.1746,0.1024,0.1336,0.2906,0.3989,0.2161,0.1737,0.1847,0.1085,0.1381,0.2853,0.4957,0.3906,0.9177,1.0988,0.9294,1.2466,1.8957,3.169,3.8571,4.7279,5.6049,6.8216,8.1411,8.3506,11.0719,11.2965,16.6621,20.8836,18.3979,15.6066,16.6049,20.7745,19.2389,16.9981,18.4306,22.6711,28.5248,28.6577,28.0395,25.2118,24.1771,29.7845,31.7105,28.5434,25.9967,25.0685,23.7921,27.683,28.9377,31.2409,32.9176,36.6606,27.1594,21.7433,18.9831,15.9179,14.4288,12.5348,12.373,12.0948,9.6076,12.5609,16.3232,23.0378,32.1794,25.6471,18.6128,12.3535,10.233,9.0016,8.342,9.0019,9.458,9.7595,8.6647,7.1024,4.6989,3.4943,2.8327,3.3805,3.1342,2.4771,2.3821,3.1076,3.8742,3.9037,3.7529,4.3942,4.0453,4.7744,5.8385,5.6276,6.7694,7.3575,7.8102,6.9151,5.2961,5.4271,5.9956,6.4327,5.5793
"Kahului, HI",0.9271,1.5002,1.4607,0.9458,0.8172,1.2612,1.4264,2.1782,1.9443,1.5368,0.8891,1.0842,0.7064,0.7969,1.0139,0.9574,0.5582,0.1884,0.4775,1.023,0.7464,0.6343,0.5166,0.505,0.3575,0.2701,0.1172,0.3824,0.4696,0.2626,0.2979,0.3977,0.483,0.4678,0.3457,0.2615,0.4602,0.5136,0.2699,0.3986,0.3432,0.2904,0.3383,0.2979,0.1421,,,0.1193,0.3147,0.3105,0.3724,0.1907,,,0.1173,0.3098,0.3077,0.2564,0.1102,0.2586,0.3825,0.2248,,,,0.2184,0.1528,0.1762,,,,,,,,0.1056,,,,,,,,,,,,,,,0.1107,,0.1419,,,,,,,,,,0.2183,0.1528,,,,0.1185,,,,0.117,,,,0.231,0.2838,0.1548,,0.1178,0.2066,0.3644,0.4379,0.4679,0.6932,0.5121,0.3492,0.724,0.5836,0.5164,0.2117,0.896,1.4406,1.7611,2.5474,2.07,1.7951,3.5368,4.5934,5.5499,7.596,9.7207,11.7052,14.5641,12.5361,11.5586,16.9581,19.603,21.7353,25.1611,25.3996,23.1106,28.2281,25.3955,17.4542,15.899,17.9072,18.8751,18.8031,18.7896,16.3643,15.4132,12.4617,9.5071,7.9709,6.2083,4.3466,3.81,2.7548,1.7807,1.683,1.3084,1.4694,1.379,1.2426,1.7187,1.364,1.057,1.4557,1.6594,1.4462,1.2146,2.2463,2.3541,3.2173,2.5029,2.3214,2.1416,1.6942,1.9576,2.6944,2.8802,2.775,2.8156,2.9697,3.8096,4.5924,4.9262,5.0939,4.0827,3.2819,2.6085,1.536
"State College, PA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1685,,0.586,0.5625,0.292,,0.5592,0.6033,0.9074,0.6645,0.3083,,0.3658,0.5991,0.3499,,,,0.3872,0.4807,0.2629,,0.3599,0.2519,,,0.3497,0.4435,0.244,,,,,,,,0.171,,,,0.1798,,,0.2308,0.376,0.2194,0.2708,0.8866,0.5814,0.2226,0.1991,,,,,0.2575,,0.7632,0.4802,,,,,0.1999,0.3506,0.2074,,0.2208,,0.2885,,0.2524,,,,0.1984,,,,0.2218,,0.5081,0.3091,,,,,,,0.2061,,,,,,0.1761,,,,0.207,0.3325,0.1934,,,,,,,,,,,,,,,,,,,,,,,0.3204,
"Hanford, CA",0.4937,0.6565,0.3739,0.3556,,0.2692,,,0.222,0.3683,0.2156,,0.2121,0.3627,0.4372,0.4323,0.4303,0.4332,0.2179,0.2832,,2.0843,3.2324,4.1775,4.9329,5.7321,4.5975,3.7745,4.9158,5.5686,3.7779,3.9194,4.5866,4.8141,4.628,3.9663,5.0322,5.0145,4.7497,4.5464,3.152,4.5726,3.7982,3.564,1.9987,2.4646,3.8832,3.8112,2.8757,2.2788,2.937,2.8892,2.6661,1.8596,2.219,2.8216,3.2905,2.7275,2.9172,2.5077,2.0851,1.5596,2.6377,3.0315,3.3366,1.8658,1.7203,1.8736,2.1731,1.7166,1.1734,1.7238,1.8344,1.1815,1.639,1.3338,2.1856,1.6059,1.1689,1.2391,1.3349,1.7418,1.3638,2.0963,1.589,1.1644,0.8478,0.6372,0.7146,0.5814,0.2788,0.2727,0.3562,0.6324,0.9938,0.5713,0.4046,0.5915,0.799,0.4304,0.7598,1.3069,0.7947,0.4731,1.0051,0.8817,1.0681,0.9611,2.022,2.7885,3.9487,4.9944,4.677,4.5798,3.1055,2.4025,3.46,5.6637,8.5939,7.354,8.2436,9.9775,11.1909,12.2326,11.5209,13.1805,13.622,16.6372,18.201,15.1586,10.9398,13.7365,14.1565,13.4005,13.0639,13.3949,13.4209,18.1171,20.0103,18.4767,17.7272,16.8133,18.357,17.9773,17.7902,17.2538,19.3023,19.7974,21.1575,23.6147,24.4478,23.4074,23.8751,22.1133,20.2554,20.1165,24.1095,26.0736,29.821,27.5346,24.1863,21.1245,21.1063,21.0825,21.5024,20.5944,18.1759,17.405,20.4596,17.6948,17.9057,14.6743,14.5717,13.8477,13.8429,14.0748,14.9703,17.1355,18.8195,15.9976,12.2922,8.1454,8.6366,10.0898,8.5216,6.8506,4.5166,4.0009,4.0819,5.6255,6.3921,7.5983,6.3784,6.4025,7.339,6.2836,5.6665,5.5956,5.6715,6.6127,6.1948,6.7967,5.6381
"Madera, CA",4.1076,5.0764,5.2,5.1361,5.1382,6.3393,6.0379,5.7018,5.4545,6.0727,4.3969,4.4626,4.2187,3.5851,3.8194,4.6273,5.4692,5.6509,4.8586,3.7175,4.1557,5.4068,5.0704,3.8566,3.7995,4.5962,5.1371,5.6265,4.9763,4.2654,3.8933,3.5252,3.701,5.2141,4.9113,4.0475,4.2258,3.6761,3.6968,4.8217,6.2092,4.7248,3.6277,4.702,4.1643,3.6811,4.0463,4.3449,4.1951,4.0223,4.137,3.8669,2.9988,2.9194,3.3753,3.4041,2.001,3.0698,3.0603,2.6007,1.5666,1.1424,0.9844,1.1358,1.2529,1.4509,1.9102,1.5207,1.3187,1.4088,1.7426,1.4126,0.6313,0.4721,0.7351,0.9223,0.4808,0.6208,0.4962,0.5754,0.6018,0.4885,0.3793,0.3262,0.3379,0.5031,0.6331,0.6635,0.4881,0.3719,0.6395,0.383,,0.3232,0.7256,0.4465,0.48,0.422,0.4065,0.3528,0.506,0.7653,0.7583,1.0511,1.3829,1.2685,0.921,1.894,3.0512,3.1005,3.8138,3.9101,7.4825,7.6554,9.7311,13.2281,14.9343,16.4192,17.3742,22.0687,23.8147,29.0301,33.8339,37.6058,41.4715,45.1535,52.5987,54.9361,56.4234,41.6574,37.5854,37.8022,34.8253,35.6522,33.032,30.2258,29.2023,42.5453,44.4198,42.056,35.9596,37.165,37.7795,41.9717,37.2083,33.5543,31.1478,33.6943,34.0805,34.5024,31.1407,29.0561,32.7636,34.0074,28.3063,24.3694,27.1831,31.06,33.1826,31.2087,28.225,28.6812,28.3653,27.024,26.9449,21.8352,20.1131,17.9377,18.2172,17.7774,15.0685,12.7229,11.3028,11.8153,10.6968,12.3509,14.142,15.6162,15.7961,14.5358,14.2935,11.5372,11.125,8.7415,7.3839,6.5791,5.1836,3.9274,3.8321,4.5548,5.4285,4.9617,5.3557,5.2023,4.9535,5.4974,4.4929,3.3498,3.8155,4.5376,5.0777,6.3395,4.9117
"Grand Junction, CO",0.4496,0.4472,0.5589,0.7867,0.6668,0.3051,0.4312,0.4876,0.7358,1.0949,0.8663,0.7412,0.5662,0.5151,0.8355,0.8488,1.1308,0.9449,0.4529,0.4475,0.5911,0.9475,1.2211,0.9098,0.9897,0.851,0.7901,1.3026,1.7076,1.8761,1.6322,1.3506,1.0947,1.4314,1.3738,1.5266,1.3545,1.2708,0.9466,0.8839,0.7759,0.9645,1.197,1.2313,1.4226,1.0898,0.8361,0.7012,1.0629,1.3211,1.1811,1.4661,1.8135,2.0318,2.5319,1.9387,1.5698,1.6108,1.4651,1.5033,1.8054,1.5604,1.3098,1.5069,1.5176,1.953,1.9633,2.1332,2.6559,3.3858,2.1832,1.6287,2.0687,2.5487,3.5305,3.31,3.882,3.4806,3.3068,4.027,5.0899,4.6329,3.9046,2.9217,4.2172,4.7852,4.5009,5.0585,3.9161,4.1605,3.4312,4.0509,3.8839,4.704,4.4222,4.8214,3.4777,3.8415,4.6808,4.5689,4.3418,4.7063,5.7307,5.9278,6.0334,4.9523,4.1084,3.8204,3.3047,3.7375,4.6879,4.9693,4.9046,4.1366,2.8488,3.1025,5.3937,6.8703,7.2842,5.804,6.0481,6.2865,5.1887,5.2947,5.0846,5.1051,5.9434,6.1672,7.3681,7.7736,6.9613,6.2735,5.804,5.8205,5.9295,5.3868,6.3293,8.5385,8.9796,8.8348,9.7919,11.8256,12.3293,15.0941,22.1762,24.5879,29.2515,38.8541,32.3856,31.0802,32.3221,36.1103,36.1882,32.6325,27.3591,26.3544,28.552,30.678,35.6212,38.1428,30.2054,25.9772,25.9796,27.3171,32.1437,30.1707,23.3964,25.9521,25.5375,26.8644,32.1156,28.65,21.635,14.3652,12.6984,13.9148,13.9974,19.4383,15.1584,14.5882,12.9428,12.5675,14.0466,13.5265,13.6757,11.3232,9.7727,8.4861,8.5922,9.154,13.9723,15.233,18.6861,18.2524,17.7495,15.3818,15.2573,12.3534,14.4319,13.1399,12.5246,11.2591,8.4931
"Springfield, OH",1.0053,0.876,1.2192,1.9439,1.6727,2.0402,2.4697,2.2555,2.2028,2.2505,2.3408,2.5818,2.5908,2.4785,2.6342,3.3851,3.6916,3.2732,3.0696,2.1292,2.6955,2.7414,2.416,3.7263,3.6797,3.3935,3.4525,3.494,3.6814,3.8711,2.7675,4.1345,5.3189,4.5433,4.1975,4.8542,5.9699,5.896,4.8651,3.5264,3.7657,4.1576,5.2747,5.3514,4.1289,4.3015,4.6913,5.1488,4.6808,4.6688,5.6084,6.1537,6.5955,5.6272,6.1533,6.8517,7.439,7.2438,6.6626,6.9796,7.0059,6.3191,6.9455,8.9109,10.5178,11.7362,12.283,8.4234,8.515,10.1337,10.2027,10.8202,9.9114,11.1396,11.5447,11.7751,11.7885,11.1059,11.28,11.8911,14.7369,13.5965,12.5859,11.655,11.1785,12.2813,13.0864,13.1103,12.9193,12.1446,11.602,10.7813,11.8947,9.7674,10.6728,9.7978,9.6514,11.3276,12.6096,13.1293,11.8883,10.0916,9.9986,11.6494,13.7686,13.8894,12.8726,14.7698,11.6854,9.851,11.9852,11.1649,11.1375,14.7953,15.5376,13.8489,11.8811,11.8279,10.144,8.2477,7.3753,9.0145,8.1758,9.2181,11.7637,11.7277,10.3287,10.9895,12.1715,12.1885,11.379,10.1388,12.1396,10.7946,13.3393,11.046,8.8725,5.6512,6.2937,6.9364,5.59,11.0899,11.27,11.8939,14.4712,12.3313,8.8045,12.2407,16.5095,18.4749,14.0613,10.8919,11.3775,13.2472,13.1919,12.2769,9.7307,8.0886,8.6929,8.1413,8.1536,7.7069,7.623,9.2177,10.0894,11.8939,9.618,9.5041,7.2746,9.1543,13.3441,11.3242,11.8547,10.5819,9.2345,9.1801,12.1774,14.3937,13.3582,10.0192,10.8852,12.7897,13.7549,14.5724,14.0205,11.4353,9.3389,12.4821,11.7401,12.3756,12.6451,14.884,12.7366,10.299,8.122,8.2641,8.7552,9.8126,11.0724,10.5653,9.4613,9.157,7.6471
"Morristown, TN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6236,0.9365,2.704,2.4401,2.1948,3.7845,4.5742,4.666,4.1025,4.1705,4.6466,4.4925,3.8408,4.1865,3.5521,3.4124,3.1838,2.4753,2.4017,2.8946,3.195,3.2526,3.2235,4.3126,3.6999,4.8707,4.214,3.9494,4.4571,4.2338,4.1864,3.9921,4.251,3.3954,3.1369,4.2152,3.5012,3.8906,3.5357,4.317,3.56,3.3535,3.2636,4.6046,5.0063,4.0609,2.8784,4.3091,4.2441,4.1585,3.9486,3.8037,4.8461,4.3901,4.8625,5.9439,7.5899,6.6622,6.8611,6.205,7.3061,7.7596,7.6378,7.4003,7.283,8.4565,7.4265,7.2236,6.8079,7.9725,8.3255,7.5403,7.1999,9.7802,9.0484,8.9822,6.9385,7.6395,9.2981,8.2072,6.3514,5.3594,4.9123,5.8331,5.6124,6.5182,6.6082,5.6624,5.8903,6.1623,6.9,6.4815,6.4812,6.3969,6.1258,6.4303,8.0376,8.472,8.4068,6.6093,6.6996,6.6925,7.2606,6.3622,6.8369,6.626,8.1232,6.6759,6.3435,5.8064,6.3072,6.5438,5.9009,6.226,7.1498,7.19,5.9573,4.9623,4.8177,4.5516,5.4714,5.1275,4.7249,4.5564,4.8103,5.0547,4.6757,4.5512,4.0899,3.693
"Napa, CA",4.5178,3.33,1.9179,1.5628,1.0935,1.5476,2.2762,2.5985,2.4243,1.6852,1.4453,1.2341,0.8092,0.4946,0.5786,0.5135,0.2462,0.6064,0.7492,0.989,0.9091,1.7087,1.0002,0.7361,0.7947,1.0286,1.42,0.7772,0.6231,0.4262,0.4067,0.3565,0.1793,,0.755,0.7162,0.3579,,,,,0.3573,0.2501,0.2809,,0.4114,0.6155,0.5416,0.5938,0.4808,0.2307,,0.1771,,0.4159,0.254,,,,0.1841,0.3118,0.3662,0.1829,,,,,,0.1769,0.6526,0.4232,,,,,,,,0.1826,0.3063,0.1797,,0.1767,0.4831,0.4845,0.2338,,,,,,0.356,0.4304,0.2337,,,,,0.1836,0.3079,0.5364,0.3029,0.2859,0.4871,0.6703,1.0887,0.7978,0.3442,1.5847,2.5765,2.9518,4.195,4.9234,3.5266,4.054,4.4766,5.3355,7.1339,9.2408,9.9829,8.4532,13.3192,16.6168,17.3825,19.7483,21.6633,23.5437,22.7231,25.8724,22.2918,20.8501,21.8835,17.4901,14.5254,11.6071,11.1163,11.3429,15.5661,19.0934,17.2363,16.5606,17.0912,17.2714,18.3875,17.8534,15.6323,14.848,15.8088,16.5263,15.4658,14.037,14.3005,16.289,17.5049,17.2448,13.5663,13.1084,12.5115,14.85,15.9732,14.6517,15.462,14.295,11.8513,14.9598,13.4512,13.0441,11.7535,14.5516,15.3531,12.7998,10.0118,7.9149,7.8441,6.7057,8.9161,9.4998,9.2486,7.8696,8.2092,7.8445,6.8824,6.9493,5.6739,4.0341,3.6255,3.4154,2.4276,2.9537,2.5071,2.9092,3.2135,2.4646,2.0205,1.8528,2.0243,1.7668,1.0158,0.7032,0.6839,0.9184,1.0291,1.084
"Flagstaff, AZ",,0.2227,0.4573,0.6276,0.5121,0.8954,0.8501,0.7584,0.6538,0.4903,0.2124,0.3882,0.5881,0.3473,0.6109,0.8505,0.8443,1.049,1.0478,1.0282,0.6489,0.2592,0.2108,1.0131,0.8482,0.5625,0.5079,0.4569,0.7205,1.0554,1.1131,0.714,0.594,0.4439,0.5595,1.3241,1.3462,0.8596,0.6152,0.4666,0.9088,0.6979,0.8039,1.0495,0.6082,0.8414,0.6198,0.4837,1.026,1.5162,1.0387,1.0885,1.039,1.2152,1.2691,1.1547,1.2162,0.941,1.1037,0.9047,0.6075,0.7229,0.7343,0.8712,1.09,0.7614,0.9594,0.9926,1.0222,0.8131,0.5447,0.7195,0.7308,0.5474,0.3802,0.6544,0.5573,0.4219,0.8061,0.8178,1.04,0.6918,0.2989,0.3783,0.3949,0.5438,0.4432,0.2131,0.372,0.5442,0.3196,0.2559,0.2734,0.3191,0.159,0.2148,,0.5407,0.3434,,,,,,0.1632,0.2723,0.6494,0.7291,0.5605,0.7558,0.9118,0.833,0.5417,1.0496,1.2853,1.0263,1.2814,1.2075,1.2862,1.8515,3.0941,2.5147,1.9938,2.4863,3.467,3.8555,3.5998,4.686,4.6713,4.9974,4.5939,4.8536,4.6774,7.4588,8.8817,6.8966,5.048,5.4398,8.9746,7.6578,7.3131,11.3578,10.8309,12.823,11.9488,11.4877,12.3811,11.8368,12.5312,11.858,12.7244,12.241,12.4977,10.6271,7.2761,7.3338,8.8812,10.3672,11.7912,13.3641,13.8933,13.3233,13.9922,13.9438,10.8704,8.0713,7.7748,8.8495,9.0659,9.0512,8.5638,9.2797,8.696,7.8253,9.074,11.0238,9.5891,8.5414,9.2048,9.6078,8.3045,6.7974,6.4881,6.6026,5.304,4.3491,4.437,5.6402,5.7531,5.3741,4.6562,4.4161,3.5404,4.2539,4.0762,4.4058,2.9848,3.1552,3.6817,3.5283,2.9609,2.8165,2.3199
